Canada	http://dbpedia.org/resource/Canada
SWP	NIL
Saskatchewan Pork International Marketing Group	NIL
Saskatchewan	http://dbpedia.org/resource/Saskatchewan
Gilbert Le Gras	NIL
COMEX	http://dbpedia.org/resource/New_York_Mercantile_Exchange
NEW YORK	http://dbpedia.org/resource/New_York
COMEX	http://dbpedia.org/resource/New_York_Mercantile_Exchange
Codelco	http://dbpedia.org/resource/Codelco
Salvador	NIL
Chile	http://dbpedia.org/resource/Chile
LME	NIL
U.K.	http://dbpedia.org/resource/United_Kingdom
LME	NIL
Labor Day	http://dbpedia.org/resource/Labor_Day
William O'Neill	NIL
Merrill Lynch	http://dbpedia.org/resource/Merrill_Lynch
COMEX	http://dbpedia.org/resource/New_York_Mercantile_Exchange
Salvador	NIL
Salvador	NIL
O'Neill	NIL
Huw Jones	NIL
New York Commodities	NIL
U.S.	http://dbpedia.org/resource/United_States
CBSA	NIL
NEW YORK	http://dbpedia.org/resource/New_York
U.S.	http://dbpedia.org/resource/United_States
Copper and Brass Servicenter Association	NIL
CBSA	NIL
CBSA	NIL
New York Commodities	NIL
Chile	http://dbpedia.org/resource/Chile
ENAP	NIL
Oriente	NIL
Escravos	NIL
NEW YORK	http://dbpedia.org/resource/New_York
Chile	http://dbpedia.org/resource/Chile
Empresa Nacional del Petroleo	NIL
ENAP	NIL
Oriente	NIL
Escravos	NIL
Ecuadorian Oriente	NIL
Nigerian	http://dbpedia.org/resource/Nigeria
Escravos	NIL
Oriente	NIL
Petroecuador	NIL
Escravos	NIL
Dated Brent	NIL
ENAP	NIL
Jacqueline Wong	NIL
New York Energy Desk	NIL
Russian	http://dbpedia.org/resource/Russia
MOSCOW	http://dbpedia.org/resource/Moscow
Russian	http://dbpedia.org/resource/Russia
Western	http://dbpedia.org/resource/Western_world
Russian Trading System	http://dbpedia.org/resource/Russian_Trading_System
Western	http://dbpedia.org/resource/Western_world
Nick Mokhoff	NIL
Alliance-Menatep	NIL
Alexander Babayan	NIL
CentrInvest Securities	NIL
UES	http://dbpedia.org/resource/RAO_UES
ADRs	http://dbpedia.org/resource/American_Depositary_Receipt
Mokhoff	NIL
UES	http://dbpedia.org/resource/RAO_UES
U.S. Securities and Exchange Commission	NIL
ADRs	http://dbpedia.org/resource/American_Depositary_Receipt
UES	http://dbpedia.org/resource/RAO_UES
Gazprom	http://dbpedia.org/resource/Gazprom
Mokhoff	NIL
Gazprom	http://dbpedia.org/resource/Gazprom
ADRs	http://dbpedia.org/resource/American_Depositary_Receipt
Russian	http://dbpedia.org/resource/Russia
ADRs	http://dbpedia.org/resource/American_Depositary_Receipt
Western	http://dbpedia.org/resource/Western_world
ADRs	http://dbpedia.org/resource/American_Depositary_Receipt
Russia	http://dbpedia.org/resource/Russia
Russian	http://dbpedia.org/resource/Russia
Mokhoff	NIL
Gazprom	http://dbpedia.org/resource/Gazprom
Mosenergo	http://dbpedia.org/resource/Mosenergo
Rostelekom	http://dbpedia.org/resource/Rostelecom
LUKoil	http://dbpedia.org/resource/Lukoil
Julie Tolkacheva	NIL
Moscow Newsroom	NIL
CME	http://dbpedia.org/resource/Chicago_Mercantile_Exchange
CHICAGO	http://dbpedia.org/resource/Chicago
CME	http://dbpedia.org/resource/Chicago_Mercantile_Exchange
Edouard	http://dbpedia.org/resource/Hurricane_Edouard_(1996)
Jerry Bieszk	NIL
U.S.	http://dbpedia.org/resource/United_States
Greg Frost	NIL
KANSAS CITY	http://dbpedia.org/resource/Kansas_City,_Missouri
Mo	NIL
U.S.	http://dbpedia.org/resource/United_States
High Plains	http://dbpedia.org/resource/High_Plains_(United_States)
Texas	http://dbpedia.org/resource/Texas
Kansas	http://dbpedia.org/resource/Kansas
Kim Anderson	NIL
Oklahoma State University	http://dbpedia.org/resource/Oklahoma_State_University–Stillwater
High Plains	http://dbpedia.org/resource/High_Plains_(United_States)
Dust Bowl	http://dbpedia.org/resource/Dust_Bowl
Mark Hodges	NIL
Oklahoma Wheat Commission	NIL
Oklahoma Climatological Survey	NIL
Howard Johnson	NIL
University of Oklahoma	http://dbpedia.org/resource/University_of_Oklahoma
Texas	http://dbpedia.org/resource/Texas
Oklahoma	http://dbpedia.org/resource/Oklahoma
Rodney Mosier	NIL
Texas Wheat Producers	NIL
Texas Panhandle	http://dbpedia.org/resource/Texas_Panhandle
Mosier	NIL
Texas	http://dbpedia.org/resource/Texas
Dolly	NIL
Kansas	http://dbpedia.org/resource/Kansas
U.S.	http://dbpedia.org/resource/United_States
Kansas	http://dbpedia.org/resource/Kansas
Oklahoma	http://dbpedia.org/resource/Oklahoma
Agricultural Statistics Service	NIL
Texas Agricultural Statistics Service	NIL
Greg Frost	NIL
EOE	NIL
AMSTERDAM	http://dbpedia.org/resource/Amsterdam
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
AEX	http://dbpedia.org/resource/AEX_index
AHOLD	http://dbpedia.org/resource/Ahold
BOLSWESSANEN	NIL
ABN AMRO	http://dbpedia.org/resource/ABN_AMRO
ING	http://dbpedia.org/resource/ING_Group
VNU	NIL
Amsterdam	http://dbpedia.org/resource/Amsterdam
Swiss	http://dbpedia.org/resource/Switzerland
ZURICH	http://dbpedia.org/resource/Zürich
Swiss	http://dbpedia.org/resource/Switzerland
Swiss	http://dbpedia.org/resource/Switzerland
Eksportfinans	NIL
Suedwest LB	NIL
Swiss	http://dbpedia.org/resource/Switzerland
Eksportfinans	NIL
Suedwest LB	NIL
Swiss	http://dbpedia.org/resource/Switzerland
Credit Suisse	http://dbpedia.org/resource/Credit_Suisse
Swiss	http://dbpedia.org/resource/Switzerland
Switzerland	http://dbpedia.org/resource/Switzerland
Switzerland	http://dbpedia.org/resource/Switzerland
Euro Swiss	NIL
Zurich Editorial	NIL
Indian	http://dbpedia.org/resource/India
BOMBAY	http://dbpedia.org/resource/Mumbai
India	http://dbpedia.org/resource/India
Bombay Commodities	NIL
Dow	http://dbpedia.org/resource/Dow_Jones_Industrial_Average
London	http://dbpedia.org/resource/London
Peter Griffiths	NIL
LONDON	http://dbpedia.org/resource/London
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
London	http://dbpedia.org/resource/London_Stock_Exchange
German	http://dbpedia.org/resource/Germany
Paris	http://dbpedia.org/resource/Paris
Japanese	http://dbpedia.org/resource/Japan
London	http://dbpedia.org/resource/London_Stock_Exchange
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
FTSE 100	http://dbpedia.org/resource/FTSE_100_Index
British Airways	http://dbpedia.org/resource/British_Airways
U.S. Transportation Department	NIL
British	http://dbpedia.org/resource/United_Kingdom
American Airlines	http://dbpedia.org/resource/American_Airlines
U.S	http://dbpedia.org/resource/United_States
British	http://dbpedia.org/resource/United_Kingdom
non-EU	NIL
German	http://dbpedia.org/resource/Germany
DAX	http://dbpedia.org/resource/DAX
French	http://dbpedia.org/resource/France
CAC-40	NIL
Louis Viannet	NIL
France	http://dbpedia.org/resource/France
Communist-led	NIL
CGT	http://dbpedia.org/resource/General_Confederation_of_Labour_(France)
France	http://dbpedia.org/resource/France
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
Paris	http://dbpedia.org/resource/Euronext_Paris
European	http://dbpedia.org/resource/Europe
European	http://dbpedia.org/resource/Europe
Bank of Japan	http://dbpedia.org/resource/Bank_of_Japan
Japanese	http://dbpedia.org/resource/Japan
Japanese	http://dbpedia.org/resource/Japan
BOJ	http://dbpedia.org/resource/Bank_of_Japan
BOJ	http://dbpedia.org/resource/Bank_of_Japan
Japanese	http://dbpedia.org/resource/Japan
Klaus Baader	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
European	http://dbpedia.org/resource/Europe
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Financial Times-Stock Exchange	NIL
British	http://dbpedia.org/resource/United_Kingdom
Paris	http://dbpedia.org/resource/Paris
CAC-40	NIL
DAX	http://dbpedia.org/resource/DAX
Frankfurt	http://dbpedia.org/resource/Frankfurt_Stock_Exchange
London	http://dbpedia.org/resource/London_Stock_Exchange
NZ	NIL
WELLINGTON	http://dbpedia.org/resource/Wellington
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
New Zealand	http://dbpedia.org/resource/New_Zealand
Wellington	http://dbpedia.org/resource/Wellington
Japan	http://dbpedia.org/resource/Japan
TOKYO	http://dbpedia.org/resource/Tokyo
Japan	http://dbpedia.org/resource/Japan
Ministry of Finance	http://dbpedia.org/resource/Ministry_of_Finance_(Japan)
China	http://dbpedia.org/resource/People's_Republic_of_China
Tokyo Commodities Desk	NIL
London	http://dbpedia.org/resource/London
LIFFE	NIL
LONDON	http://dbpedia.org/resource/London
London International Financial Futures Exchange	NIL
GERMAN	http://dbpedia.org/resource/Germany
EUROMARK	NIL
ITALIAN	http://dbpedia.org/resource/Italy
EUROLIRA	NIL
EUROSWISS	NIL
FTSE 100	http://dbpedia.org/resource/FTSE_100_Index
Mexico	http://dbpedia.org/resource/Mexico
Cetes	NIL
MEXICO CITY	http://dbpedia.org/resource/Mexico_City
Mexico	http://dbpedia.org/resource/Mexico
Cetes	NIL
Mexico	http://dbpedia.org/resource/Mexico
Oaxaca	http://dbpedia.org/resource/Oaxaca
Guerrero	http://dbpedia.org/resource/Guerrero
Patricia Lezama	NIL
Mexico City	http://dbpedia.org/resource/Mexico_City
Montana	http://dbpedia.org/resource/Montana
Piper Jaffray	http://dbpedia.org/resource/Piper_Jaffray
NEW YORK	http://dbpedia.org/resource/New_York_City
Montana	http://dbpedia.org/resource/Montana
Piper Jaffray Inc	NIL
U.S. Municipal Desk	NIL
CHICAGO	http://dbpedia.org/resource/Chicago
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
Taiwan Flour Mills Assn	NIL
U.S.	http://dbpedia.org/resource/United_States
Cargill	http://dbpedia.org/resource/Cargill
Mitsui	http://dbpedia.org/resource/Mitsui
Continental	NIL
Louis Dreyfus Corp	NIL
Pacific Northwest	NIL
Commodity Credit Corp of USDA	NIL
Cargill Inc	NIL
Nicaragua	http://dbpedia.org/resource/Nicaragua
Japanese Food Agency	NIL
U.S.	http://dbpedia.org/resource/United_States
Canadian	http://dbpedia.org/resource/Canada
Australian	http://dbpedia.org/resource/Australia
Australian	http://dbpedia.org/resource/Australia
Taichung division	NIL
Taiwan	http://dbpedia.org/resource/Taiwan
Breakfast Soybean Procurement Assn	NIL
U.S.	http://dbpedia.org/resource/United_States
Bunge	http://dbpedia.org/resource/Bunge_Limited
Cargill	http://dbpedia.org/resource/Cargill
U.S. Gulf	NIL
PNW	NIL
Pakistan	http://dbpedia.org/resource/Pakistan
Cargill Inc	NIL
U.S. Gulf	NIL
Cyprus Grain Commission	NIL
Europe	http://dbpedia.org/resource/Europe
North America	http://dbpedia.org/resource/North_America
Sri Lanka	http://dbpedia.org/resource/Sri_Lanka
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
U.S.	http://dbpedia.org/resource/United_States
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
U.S.	http://dbpedia.org/resource/United_States
European Union	http://dbpedia.org/resource/European_Union
German	http://dbpedia.org/resource/Germany
France	http://dbpedia.org/resource/France
ONIC	NIL
EU	NIL
Chicago	http://dbpedia.org/resource/Chicago
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
DES MOINES	NIL
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
U.S. DLA	NIL
WASHINGTON	http://dbpedia.org/resource/Washington,_D.C.
U.S. Defense Logistics Agency	NIL
U.S.	http://dbpedia.org/resource/United_States
CHICAGO	http://dbpedia.org/resource/Chicago
U.S.	http://dbpedia.org/resource/United_States
CHICAGO AREA MILLS	NIL
DECATUR	http://dbpedia.org/resource/Decatur,_Illinois
IL	NIL
CLINTON AND CEDAR RAPIDS	NIL
IA	NIL
Chicago	http://dbpedia.org/resource/Chicago
EU	NIL
Saudi	http://dbpedia.org/resource/Saudi_Arabia
PARIS	http://dbpedia.org/resource/Paris
European Union	http://dbpedia.org/resource/European_Union
German	http://dbpedia.org/resource/Germany
Germany	http://dbpedia.org/resource/Germany
Saudi Arabia	http://dbpedia.org/resource/Saudi_Arabia
European	http://dbpedia.org/resource/Europe
EU	NIL
German	http://dbpedia.org/resource/Germany
Ecus	http://dbpedia.org/resource/Écu
Saudi Arabia	http://dbpedia.org/resource/Saudi_Arabia
European	http://dbpedia.org/resource/Europe
Saudis	http://dbpedia.org/resource/Saudi_Arabia
European Union	http://dbpedia.org/resource/European_Union
EU	NIL
EU	NIL
German	http://dbpedia.org/resource/Germany
Ecus	http://dbpedia.org/resource/Écu
Paris	http://dbpedia.org/resource/Paris
Mideast Gulf	NIL
India	http://dbpedia.org/resource/India
DUBAI	http://dbpedia.org/resource/Dubai
India	http://dbpedia.org/resource/India
Middle East Gulf	NIL
Korea	http://dbpedia.org/resource/Korea
Dubai	http://dbpedia.org/resource/Dubai
Gulf	NIL
Gulf	NIL
Africa	http://dbpedia.org/resource/Africa
India	http://dbpedia.org/resource/India
Indians	http://dbpedia.org/resource/India
India	http://dbpedia.org/resource/India
India	http://dbpedia.org/resource/India
IOC	http://dbpedia.org/resource/Indian_Oil_Corporation
U.S.	http://dbpedia.org/resource/United_States
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
WASHINGTON	http://dbpedia.org/resource/Washington,_D.C.
U.S.	http://dbpedia.org/resource/United_States
Egypt	http://dbpedia.org/resource/Egypt
S. Korea	http://dbpedia.org/resource/South_Korea
Japan	http://dbpedia.org/resource/Japan
China	http://dbpedia.org/resource/People's_Republic_of_China
Indonesia	http://dbpedia.org/resource/Indonesia
Egypt	http://dbpedia.org/resource/Egypt
Morocco	http://dbpedia.org/resource/Morocco
S. Korea	http://dbpedia.org/resource/South_Korea
Yemen	http://dbpedia.org/resource/Yemen
Pakistan	http://dbpedia.org/resource/Pakistan
Mexico	http://dbpedia.org/resource/Mexico
China	http://dbpedia.org/resource/People's_Republic_of_China
Sweden	http://dbpedia.org/resource/Sweden
OM	NIL
London	http://dbpedia.org/resource/London
STOCKHOLM	http://dbpedia.org/resource/Stockholm
Swedish	http://dbpedia.org/resource/Sweden
OM Gruppen AB	NIL
London	http://dbpedia.org/resource/London
OMLX	NIL
London Securities & Derivatives Exchange	NIL
OM Stockholm	NIL
OM Gruppen	NIL
OM Gruppen	NIL
PULPEX	NIL
OM	NIL
PULPEX	NIL
London	http://dbpedia.org/resource/London
OM	NIL
PULPEX	NIL
OM	NIL
OM	NIL
PULPEX	NIL
OM	NIL
British Securities and Investments Board	NIL
OM	NIL
PULPEX	NIL
OM Gruppen	NIL
Stockholm	http://dbpedia.org/resource/Stockholm
Taiwan	http://dbpedia.org/resource/Republic_of_China
TAIPEI	http://dbpedia.org/resource/Taipei
Taiwan	http://dbpedia.org/resource/Republic_of_China
Taiwan	http://dbpedia.org/resource/Republic_of_China
Taiwan	http://dbpedia.org/resource/Republic_of_China
U.S.	http://dbpedia.org/resource/United_States
Taiwan	http://dbpedia.org/resource/Republic_of_China
U.S.	http://dbpedia.org/resource/United_States
T$	NIL
T$	NIL
US$	http://dbpedia.org/resource/United_States_dollar
Joyce Liu	NIL
SIMEX Nikkei	NIL
SINGAPORE	http://dbpedia.org/resource/Singapore
Simex Nikkei	NIL
Tankan	NIL
Bank of Japan	http://dbpedia.org/resource/Bank_of_Japan
Nikkei	http://dbpedia.org/resource/Nikkei_225
European	http://dbpedia.org/resource/Europe
Nikkei	http://dbpedia.org/resource/Nikkei_225
Doreen Siow	NIL
Wall Street	http://dbpedia.org/resource/Wall_Street
Rubin	http://dbpedia.org/resource/Robert_Rubin
Clinton	http://dbpedia.org/resource/Bill_Clinton
Donna Sells	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
Wall Street	http://dbpedia.org/resource/Wall_Street
Robert Rubin	http://dbpedia.org/resource/Robert_Rubin
Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
Clinton	http://dbpedia.org/resource/Bill_Clinton
Rubin	http://dbpedia.org/resource/Robert_Rubin
Rubin	http://dbpedia.org/resource/Robert_Rubin
Cabinet	http://dbpedia.org/resource/Cabinet_(government)
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Chicago	http://dbpedia.org/resource/Chicago
Rubin	http://dbpedia.org/resource/Robert_Rubin
Wall Street	http://dbpedia.org/resource/Wall_Street
Rubin	http://dbpedia.org/resource/Robert_Rubin
Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
Lloyd Bentsen	http://dbpedia.org/resource/Lloyd_Bentsen
Japan	http://dbpedia.org/resource/Japan
Clinton	http://dbpedia.org/resource/Bill_Clinton
Chris Widness	NIL
Chase Securities Inc.	NIL
Rubin	http://dbpedia.org/resource/Robert_Rubin
U.S.	http://dbpedia.org/resource/United_States
post-Second World War	NIL
German	http://dbpedia.org/resource/Germany
Japanese	http://dbpedia.org/resource/Japan
Rubin	http://dbpedia.org/resource/Robert_Rubin
Wall Street	http://dbpedia.org/resource/Wall_Street
Goldman, Sachs and Co. Inc	NIL
Rubin	http://dbpedia.org/resource/Robert_Rubin
Michael Faust	NIL
Bailard, Biehl and Kaiser	NIL
Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
Bentsen-era	NIL
U.S.	http://dbpedia.org/resource/United_States
U.S. Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
Widness	NIL
Alan Greenspan	http://dbpedia.org/resource/Alan_Greenspan
Federal Reserve	http://dbpedia.org/resource/Federal_Reserve_System
Rubin	http://dbpedia.org/resource/Robert_Rubin
Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
United States	http://dbpedia.org/resource/United_States
Widness	NIL
U.S.	http://dbpedia.org/resource/United_States
Rubin	http://dbpedia.org/resource/Robert_Rubin
Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
Rubin	http://dbpedia.org/resource/Robert_Rubin
White House	http://dbpedia.org/resource/White_House
Michael Perelstein	NIL
MainStay International Funds	NIL
Rubin	http://dbpedia.org/resource/Robert_Rubin
Perelstein	NIL
Tokyo	http://dbpedia.org/resource/Tokyo
Frankfurt	http://dbpedia.org/resource/Frankfurt_am_Main
POLISH	http://dbpedia.org/resource/Poland
WARSAW	http://dbpedia.org/resource/Warsaw
National Bank of Poland	http://dbpedia.org/resource/National_Bank_of_Poland
Warsaw Newsroom	NIL
Canada	http://dbpedia.org/resource/Canada
OTTAWA	http://dbpedia.org/resource/Ottawa
Canada	http://dbpedia.org/resource/Canada
Bank of Canada	http://dbpedia.org/resource/Bank_of_Canada
Treasury	NIL
Canada	http://dbpedia.org/resource/Canada
Canadian	http://dbpedia.org/resource/Canada
Canadian	http://dbpedia.org/resource/Canada
Reuters Ottawa Bureau	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
U.S.	http://dbpedia.org/resource/United_States
Labor Day	http://dbpedia.org/resource/Labor_Day
Texas	http://dbpedia.org/resource/Texas
Labor Day	http://dbpedia.org/resource/Labor_Day
Labor Day	http://dbpedia.org/resource/Labor_Day
Harry Milling	NIL
New York Energy Desk	NIL
U.S.	http://dbpedia.org/resource/United_States
Chicago	http://dbpedia.org/resource/Chicago
NAPM	NIL
CHICAGO	http://dbpedia.org/resource/Chicago
U.S.	http://dbpedia.org/resource/United_States
National Association of Purchasing Management	http://dbpedia.org/resource/Institute_for_Supply_Management
NAPM	NIL
Chicago	http://dbpedia.org/resource/Chicago
Chicago	http://dbpedia.org/resource/Chicago
NAPM	NIL
Eurodollar	http://dbpedia.org/resource/Eurodollar
Japanese	http://dbpedia.org/resource/Japan
Eurodollar	http://dbpedia.org/resource/Eurodollar
Eurodollars	http://dbpedia.org/resource/Eurodollar
U.S.	http://dbpedia.org/resource/United_States
French	http://dbpedia.org/resource/France
Federal Reserve	http://dbpedia.org/resource/Federal_Reserve_System
U.S.	http://dbpedia.org/resource/United_States
Federal Reserve	http://dbpedia.org/resource/Federal_Reserve_System
Federal Open Market Committee	http://dbpedia.org/resource/Federal_Open_Market_Committee
Federal Reserve	http://dbpedia.org/resource/Federal_Reserve_System
Lawrence Lindsey	http://dbpedia.org/resource/Lawrence_B._Lindsey
U.S.	http://dbpedia.org/resource/United_States
CNBC	http://dbpedia.org/resource/CNBC
U.S.	http://dbpedia.org/resource/United_States
Fed	http://dbpedia.org/resource/Federal_Reserve_System
Alan Greenspan	http://dbpedia.org/resource/Alan_Greenspan
Jackson Hole symposium	NIL
Fed	http://dbpedia.org/resource/Federal_Reserve_System
FOMC	http://dbpedia.org/resource/Federal_Open_Market_Committee
U.S.	http://dbpedia.org/resource/United_States
Fed	http://dbpedia.org/resource/Federal_Reserve_System
Eurodollars	http://dbpedia.org/resource/Eurodollar
Eurodollars	http://dbpedia.org/resource/Eurodollar
UK	NIL
Chicago	http://dbpedia.org/resource/Chicago_Stock_Exchange
LONDON	http://dbpedia.org/resource/London
UK	NIL
Chicago	http://dbpedia.org/resource/Chicago_Stock_Exchange
Jim Ballantyne	NIL
London Newsroom	NIL
LONDON	http://dbpedia.org/resource/London
European	http://dbpedia.org/resource/Europe
GERMANY	http://dbpedia.org/resource/Germany
U.S.	http://dbpedia.org/resource/United_States
London International Financial Futures and Options Exchange	NIL
LIFFE	NIL
BRITAIN	http://dbpedia.org/resource/United_Kingdom
U.S. Treasuries	http://dbpedia.org/resource/United_States_Treasury_security
Chicago PMI	NIL
LIFFE	NIL
FRANCE	http://dbpedia.org/resource/France
U.S.	http://dbpedia.org/resource/United_States
Paris	http://dbpedia.org/resource/Paris
ITALY	http://dbpedia.org/resource/Italy
Treasuries	http://dbpedia.org/resource/United_States_Treasury_security
LIFFE	NIL
UNITED STATES	http://dbpedia.org/resource/United_States
U.S. Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
Chicago Purchasing Managers	NIL
Labour Day	http://dbpedia.org/resource/Labor_Day
Treasury	NIL
Chicago Board of Trade	http://dbpedia.org/resource/Chicago_Board_of_Trade
JAPAN	http://dbpedia.org/resource/Japan
BOJ	http://dbpedia.org/resource/Bank_of_Japan
Japanese Goverment Bonds	NIL
Tokyo	http://dbpedia.org/resource/Tokyo
LIFFE	NIL
Tokyo Stock Exchange	http://dbpedia.org/resource/Tokyo_Stock_Exchange
EUROBONDS	NIL
U.S.	http://dbpedia.org/resource/United_States
Labour Day	http://dbpedia.org/resource/Labor_Day
U.S.	http://dbpedia.org/resource/United_States
NSW Treasury	NIL
A$	NIL
Japanese	http://dbpedia.org/resource/Japan
DNIB	NIL
Norwegian	http://dbpedia.org/resource/Norway
European	http://dbpedia.org/resource/European_Union
DNIB	NIL
Kansai Electric Power	NIL
Kansai International Airport	http://dbpedia.org/resource/Kansai_International_Airport
Romania	http://dbpedia.org/resource/Romania
BUCHAREST	http://dbpedia.org/resource/Bucharest
National Bank of Romania	NIL
BNR	NIL
BNR	NIL
Bucharest Newsroom	NIL
Far East	NIL
Mishi Saran	NIL
HONG KONG	http://dbpedia.org/resource/Hong_Kong
Far East	NIL
Southeast Asian	http://dbpedia.org/resource/Southeast_Asia
Singapore	http://dbpedia.org/resource/Singapore
Australian	http://dbpedia.org/resource/Australia
London	http://dbpedia.org/resource/London
South Korean	http://dbpedia.org/resource/South_Korea
Indonesian-origin	NIL
Singapore	http://dbpedia.org/resource/Singapore
South Korean	http://dbpedia.org/resource/South_Korea
Seoul	http://dbpedia.org/resource/Seoul
Koreans	http://dbpedia.org/resource/South_Korea
Indonesian	http://dbpedia.org/resource/Indonesia
Hong Kong	http://dbpedia.org/resource/Hong_Kong
New York	http://dbpedia.org/resource/New_York_City
International Monetary Fund	http://dbpedia.org/resource/International_Monetary_Fund
New York	http://dbpedia.org/resource/New_York_City
New York	http://dbpedia.org/resource/New_York_City
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
Pierre Belec	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
Clinton	http://dbpedia.org/resource/Bill_Clinton
Bob Dole	http://dbpedia.org/resource/Bob_Dole
Ross Perot	http://dbpedia.org/resource/Ross_Perot
Federal Reserve	http://dbpedia.org/resource/Federal_Reserve_System
Clinton	http://dbpedia.org/resource/Bill_Clinton
Dole	http://dbpedia.org/resource/Bob_Dole
Hugh Johnson	NIL
First Albany Corp.	NIL
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
Dole	http://dbpedia.org/resource/Bob_Dole
Clinton	http://dbpedia.org/resource/Bill_Clinton
Clinton	http://dbpedia.org/resource/Bill_Clinton
Dole	http://dbpedia.org/resource/Bob_Dole
White House	http://dbpedia.org/resource/White_House
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
Washington	http://dbpedia.org/resource/Washington,_D.C.
John Geraghty	NIL
North American Equity Services	NIL
Ronald Reagan	http://dbpedia.org/resource/Ronald_Reagan
White House	http://dbpedia.org/resource/White_House
Democrat	http://dbpedia.org/resource/Democratic_Party_(United_States)
Walter Mondale	http://dbpedia.org/resource/Walter_Mondale
George Bush	http://dbpedia.org/resource/George_H._W._Bush
Clinton	http://dbpedia.org/resource/Bill_Clinton
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
Johnson	NIL
Dow Jones	http://dbpedia.org/resource/Dow_Jones_Industrial_Average
Geraghty	NIL
Dole	http://dbpedia.org/resource/Bob_Dole
Clinton	http://dbpedia.org/resource/Bill_Clinton
Geraghty	NIL
Whitewater	http://dbpedia.org/resource/Whitewater_controversy
Clintons	NIL
Geraghty	NIL
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
Geraghty	NIL
Dow Jones	http://dbpedia.org/resource/Dow_Jones_Industrial_Average
Nasdaq	http://dbpedia.org/resource/NASDAQ
Standard & Poor	http://dbpedia.org/resource/S&P_500
American Stock Exchange	http://dbpedia.org/resource/American_Stock_Exchange
Glenn Somerville	NIL
WASHINGTON	http://dbpedia.org/resource/Washington,_D.C.
Midwest	http://dbpedia.org/resource/Midwestern_United_States
Commerce Department	http://dbpedia.org/resource/United_States_Department_of_Commerce
Chicago	http://dbpedia.org/resource/Chicago
Midwest	http://dbpedia.org/resource/Midwestern_United_States
Federal Reserve	http://dbpedia.org/resource/Federal_Reserve_System
Lynn Reaser	NIL
Barnett Banks Inc.	NIL
Jacksonville	http://dbpedia.org/resource/Jacksonville,_Florida
Fla	NIL
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
Fed	http://dbpedia.org/resource/Federal_Reserve_System
Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
Dow Jones	http://dbpedia.org/resource/Dow_Jones_Industrial_Average
Commerce Department	http://dbpedia.org/resource/United_States_Department_of_Commerce
Joel Naroff	NIL
First Union	NIL
Philadelphia	http://dbpedia.org/resource/Philadelphia
FOMC	http://dbpedia.org/resource/Federal_Open_Market_Committee
Federal Open Market Committee	http://dbpedia.org/resource/Federal_Open_Market_Committee
Naroff	NIL
FOMC	http://dbpedia.org/resource/Federal_Open_Market_Committee
CNBC	http://dbpedia.org/resource/CNBC
Federal Reserve	http://dbpedia.org/resource/Federal_Reserve_System
Lawrence Lindsey	http://dbpedia.org/resource/Lawrence_B._Lindsey
Lindsey	http://dbpedia.org/resource/Lawrence_B._Lindsey
University of Michigan	http://dbpedia.org/resource/University_of_Michigan
Reaser	NIL
Fed	http://dbpedia.org/resource/Federal_Reserve_System
Indian	http://dbpedia.org/resource/India
BOMBAY	http://dbpedia.org/resource/Mumbai
Indian	http://dbpedia.org/resource/India
Hindustan Copper Ltd	NIL
Hindustan Copper	NIL
Bombay Commodities	NIL
Canadian	http://dbpedia.org/resource/Canada
