Boutros Boutros-Ghali	http://dbpedia.org/resource/Boutros_Boutros-Ghali
U.N. Department of Humanitarian Affairs	NIL
DHA	NIL
United States	http://dbpedia.org/resource/United_States
U.N.	http://dbpedia.org/resource/United_Nations
Iraq	http://dbpedia.org/resource/Iraq
Gulf War	http://dbpedia.org/resource/Gulf_War
U.N.	http://dbpedia.org/resource/United_Nations
U.N.	http://dbpedia.org/resource/United_Nations
United Nations	http://dbpedia.org/resource/United_Nations
Iraqi	http://dbpedia.org/resource/Iraq
Kurdish	http://dbpedia.org/resource/Kurdistan
Baghdad	http://dbpedia.org/resource/Iraq
Iraqis	http://dbpedia.org/resource/Iraq
New York-based	http://dbpedia.org/resource/New_York_City
Yasushi Akashi	http://dbpedia.org/resource/Yasushi_Akashi
DHA	NIL
Security Council	http://dbpedia.org/resource/United_Nations_Security_Council
Serbia	http://dbpedia.org/resource/Serbia
Zastava	http://dbpedia.org/resource/Zastava_Arms
BELGRADE	http://dbpedia.org/resource/Belgrade
Serbia	http://dbpedia.org/resource/Serbia
Zastava	http://dbpedia.org/resource/Zastava_Arms
Vukasin Filipovic	NIL
Reuters	http://dbpedia.org/resource/Reuters
Filipovic	NIL
Zastava	http://dbpedia.org/resource/Zastava_Arms
Kragujevac	http://dbpedia.org/resource/Kragujevac
Serbia	http://dbpedia.org/resource/Serbia
Filipovic	NIL
Venezuela	http://dbpedia.org/resource/Venezuela
CARACAS	http://dbpedia.org/resource/Caracas
Venezuelan	http://dbpedia.org/resource/Venezuela
Luis Raul Matos Azocar	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Central Bank	NIL
Finance Ministry	NIL
Matos	NIL
IMF-hosted	NIL
Venezuela	http://dbpedia.org/resource/Venezuela
Venezuelan Agenda	NIL
Caracas	http://dbpedia.org/resource/Caracas
Venezuela	http://dbpedia.org/resource/Venezuela
CARACAS	http://dbpedia.org/resource/Caracas
Venezuela	http://dbpedia.org/resource/Venezuela
Central Office of Statistics and Information	NIL
OCEI	NIL
OCEI	NIL
IMF-sponsored	NIL
Colombia	http://dbpedia.org/resource/Colombia
Venezuela	http://dbpedia.org/resource/Venezuela
U.S.	http://dbpedia.org/resource/United_States
Caracas	http://dbpedia.org/resource/Caracas
REUTER	NIL
Brazil	http://dbpedia.org/resource/Brazil
Congress	http://dbpedia.org/resource/National_Congress_of_Brazil
BRASILIA	http://dbpedia.org/resource/Brasília
Brazilian	http://dbpedia.org/resource/Brazil
Antonio Kandir	NIL
Congress	http://dbpedia.org/resource/National_Congress_of_Brazil
Congress	http://dbpedia.org/resource/National_Congress_of_Brazil
NEW YORK	http://dbpedia.org/resource/New_York_City
Conference Board	http://dbpedia.org/resource/The_Conference_Board
U.S.	http://dbpedia.org/resource/United_States
Conference Board	http://dbpedia.org/resource/The_Conference_Board
Ken Goldstein	NIL
Goldstein	NIL
New England	http://dbpedia.org/resource/New_England
Mountain	NIL
West South Central	http://dbpedia.org/resource/West_South_Central_States
East North Central	http://dbpedia.org/resource/East_North_Central_States
French	http://dbpedia.org/resource/France
RENNES	http://dbpedia.org/resource/Rennes
Cherbourg	http://dbpedia.org/resource/Cherbourg-Octeville
Cherbourg	http://dbpedia.org/resource/Cherbourg-Octeville
Indre	http://dbpedia.org/resource/Indre
Canada	http://dbpedia.org/resource/Canada
OTTAWA	http://dbpedia.org/resource/Ottawa
Canadian	http://dbpedia.org/resource/Canada
Canada	http://dbpedia.org/resource/Canada
Statistics Canada	http://dbpedia.org/resource/Statistics_Canada
C$	NIL
C$	NIL
C$	NIL
Canadians	http://dbpedia.org/resource/Canada
C$	NIL
Reuters Ottawa Burea	NIL
Palestinians	http://dbpedia.org/resource/State_of_Palestine
JERUSALEM	http://dbpedia.org/resource/Jerusalem
Palestinians	http://dbpedia.org/resource/State_of_Palestine
Yasser Arafat	http://dbpedia.org/resource/Yasser_Arafat
Israel	http://dbpedia.org/resource/Israel
Jewish	http://dbpedia.org/resource/Jews
Jerusalem	http://dbpedia.org/resource/Jerusalem
Arab East Jerusalem	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Palestinian	http://dbpedia.org/resource/State_of_Palestine
West Bank	NIL
Gaza	http://dbpedia.org/resource/Gaza_Strip
Israel	http://dbpedia.org/resource/Israel
Hebron	http://dbpedia.org/resource/Hebron
West Bank	NIL
Israeli	http://dbpedia.org/resource/Israel
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Tsang	http://dbpedia.org/resource/Donald_Tsang
Mark Trevelyan	NIL
WELLINGTON	http://dbpedia.org/resource/Wellington
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Donald Tsang	http://dbpedia.org/resource/Donald_Tsang
Tsang	http://dbpedia.org/resource/Donald_Tsang
New Zealand	http://dbpedia.org/resource/New_Zealand
Hong Kong	http://dbpedia.org/resource/Hong_Kong
U.S.	http://dbpedia.org/resource/United_States
China	http://dbpedia.org/resource/People's_Republic_of_China
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Tsang	http://dbpedia.org/resource/Donald_Tsang
New Zealand	http://dbpedia.org/resource/New_Zealand
Bill Birch	http://dbpedia.org/resource/Bill_Birch
Hong Kong	http://dbpedia.org/resource/Hong_Kong
U.S.	http://dbpedia.org/resource/United_States
Hong Kong	http://dbpedia.org/resource/Hong_Kong
China	http://dbpedia.org/resource/People's_Republic_of_China
Britain	http://dbpedia.org/resource/United_Kingdom
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Tsang	http://dbpedia.org/resource/Donald_Tsang
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Beijing	http://dbpedia.org/resource/Beijing
Tsang	http://dbpedia.org/resource/Donald_Tsang
Tsang	http://dbpedia.org/resource/Donald_Tsang
Tsang	http://dbpedia.org/resource/Donald_Tsang
British	http://dbpedia.org/resource/United_Kingdom
China	http://dbpedia.org/resource/People's_Republic_of_China
Siam Commercial	NIL
BANGKOK	http://dbpedia.org/resource/Bangkok
Thailand	http://dbpedia.org/resource/Thailand
Siam Commercial Bank Plc	NIL
Government Housing Bank	NIL
Waterworks Authority	NIL
Siam Commercial Bank	http://dbpedia.org/resource/Siam_Commercial_Bank
Reuters	http://dbpedia.org/resource/Reuters
Bangkok	http://dbpedia.org/resource/Bangkok
Spain	http://dbpedia.org/resource/Spain
Bank of Spain	http://dbpedia.org/resource/Bank_of_Spain
EPA	NIL
**General Consumer Price Index	NIL
Producer Prices Index	NIL
Industrial Production Index	http://dbpedia.org/resource/Industrial_Production_Index
Wall Street	http://dbpedia.org/resource/Wall_Street
Rubin	http://dbpedia.org/resource/Robert_Rubin
Clinton	http://dbpedia.org/resource/Bill_Clinton
Donna Sells	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
Wall Street	http://dbpedia.org/resource/Wall_Street
Robert Rubin	http://dbpedia.org/resource/Robert_Rubin
Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
Clinton	http://dbpedia.org/resource/Bill_Clinton
Rubin	http://dbpedia.org/resource/Robert_Rubin
Rubin	http://dbpedia.org/resource/Robert_Rubin
Cabinet	http://dbpedia.org/resource/Cabinet_(government)
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Chicago	http://dbpedia.org/resource/Chicago
Rubin	http://dbpedia.org/resource/Robert_Rubin
Wall Street	http://dbpedia.org/resource/Wall_Street
Rubin	http://dbpedia.org/resource/Robert_Rubin
Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
Lloyd Bentsen	http://dbpedia.org/resource/Lloyd_Bentsen
Japan	http://dbpedia.org/resource/Japan
Clinton	http://dbpedia.org/resource/Bill_Clinton
Chris Widness	NIL
Chase Securities Inc.	NIL
Rubin	http://dbpedia.org/resource/Robert_Rubin
U.S.	http://dbpedia.org/resource/United_States
post-Second World War	NIL
German	http://dbpedia.org/resource/Germany
Japanese	http://dbpedia.org/resource/Japan
Rubin	http://dbpedia.org/resource/Robert_Rubin
Wall Street	http://dbpedia.org/resource/Wall_Street
Goldman, Sachs and Co. Inc	NIL
Rubin	http://dbpedia.org/resource/Robert_Rubin
Michael Faust	NIL
Bailard, Biehl and Kaiser	NIL
Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
Bentsen-era	NIL
U.S.	http://dbpedia.org/resource/United_States
U.S. Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
Widness	NIL
Alan Greenspan	http://dbpedia.org/resource/Alan_Greenspan
Federal Reserve	http://dbpedia.org/resource/Federal_Reserve_System
Rubin	http://dbpedia.org/resource/Robert_Rubin
Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
United States	http://dbpedia.org/resource/United_States
Widness	NIL
U.S.	http://dbpedia.org/resource/United_States
Rubin	http://dbpedia.org/resource/Robert_Rubin
Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
Rubin	http://dbpedia.org/resource/Robert_Rubin
White House	http://dbpedia.org/resource/White_House
Michael Perelstein	NIL
MainStay International Funds	NIL
Rubin	http://dbpedia.org/resource/Robert_Rubin
Perelstein	NIL
Tokyo	http://dbpedia.org/resource/Tokyo
Frankfurt	http://dbpedia.org/resource/Frankfurt_am_Main
Canada	http://dbpedia.org/resource/Canada
OTTAWA	http://dbpedia.org/resource/Ottawa
Canada	http://dbpedia.org/resource/Canada
Bank of Canada	http://dbpedia.org/resource/Bank_of_Canada
Treasury	NIL
Canada	http://dbpedia.org/resource/Canada
Canadian	http://dbpedia.org/resource/Canada
Canadian	http://dbpedia.org/resource/Canada
Reuters Ottawa Bureau	NIL
East Dries	NIL
JOHANNESBURG	http://dbpedia.org/resource/Johannesburg
Driefontein Consolidated Ltd	NIL
Gold Fields of South Africa Ltd	NIL
Driefontein Consolidated and Gold Fields ' Kloof Gold Mining Co	NIL
Johannesburg	http://dbpedia.org/resource/Johannesburg
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
Pierre Belec	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
Clinton	http://dbpedia.org/resource/Bill_Clinton
Bob Dole	http://dbpedia.org/resource/Bob_Dole
Ross Perot	http://dbpedia.org/resource/Ross_Perot
Federal Reserve	http://dbpedia.org/resource/Federal_Reserve_System
Clinton	http://dbpedia.org/resource/Bill_Clinton
Dole	http://dbpedia.org/resource/Bob_Dole
Hugh Johnson	NIL
First Albany Corp.	NIL
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
Dole	http://dbpedia.org/resource/Bob_Dole
Clinton	http://dbpedia.org/resource/Bill_Clinton
Clinton	http://dbpedia.org/resource/Bill_Clinton
Dole	http://dbpedia.org/resource/Bob_Dole
White House	http://dbpedia.org/resource/White_House
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
Washington	http://dbpedia.org/resource/Washington,_D.C.
John Geraghty	NIL
North American Equity Services	NIL
Ronald Reagan	http://dbpedia.org/resource/Ronald_Reagan
White House	http://dbpedia.org/resource/White_House
Democrat	http://dbpedia.org/resource/Democratic_Party_(United_States)
Walter Mondale	http://dbpedia.org/resource/Walter_Mondale
George Bush	http://dbpedia.org/resource/George_H._W._Bush
Clinton	http://dbpedia.org/resource/Bill_Clinton
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
Johnson	NIL
Dow Jones	http://dbpedia.org/resource/Dow_Jones_Industrial_Average
Geraghty	NIL
Dole	http://dbpedia.org/resource/Bob_Dole
Clinton	http://dbpedia.org/resource/Bill_Clinton
Geraghty	NIL
Whitewater	http://dbpedia.org/resource/Whitewater_controversy
Clintons	NIL
Geraghty	NIL
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
Geraghty	NIL
Dow Jones	http://dbpedia.org/resource/Dow_Jones_Industrial_Average
Nasdaq	http://dbpedia.org/resource/NASDAQ
Standard & Poor	http://dbpedia.org/resource/S&P_500
American Stock Exchange	http://dbpedia.org/resource/American_Stock_Exchange
Glenn Somerville	NIL
WASHINGTON	http://dbpedia.org/resource/Washington,_D.C.
Midwest	http://dbpedia.org/resource/Midwestern_United_States
Commerce Department	http://dbpedia.org/resource/United_States_Department_of_Commerce
Chicago	http://dbpedia.org/resource/Chicago
Midwest	http://dbpedia.org/resource/Midwestern_United_States
Federal Reserve	http://dbpedia.org/resource/Federal_Reserve_System
Lynn Reaser	NIL
Barnett Banks Inc.	NIL
Jacksonville	http://dbpedia.org/resource/Jacksonville,_Florida
Fla	NIL
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
Fed	http://dbpedia.org/resource/Federal_Reserve_System
Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
Dow Jones	http://dbpedia.org/resource/Dow_Jones_Industrial_Average
Commerce Department	http://dbpedia.org/resource/United_States_Department_of_Commerce
Joel Naroff	NIL
First Union	NIL
Philadelphia	http://dbpedia.org/resource/Philadelphia
FOMC	http://dbpedia.org/resource/Federal_Open_Market_Committee
Federal Open Market Committee	http://dbpedia.org/resource/Federal_Open_Market_Committee
Naroff	NIL
FOMC	http://dbpedia.org/resource/Federal_Open_Market_Committee
CNBC	http://dbpedia.org/resource/CNBC
Federal Reserve	http://dbpedia.org/resource/Federal_Reserve_System
Lawrence Lindsey	http://dbpedia.org/resource/Lawrence_B._Lindsey
Lindsey	http://dbpedia.org/resource/Lawrence_B._Lindsey
University of Michigan	http://dbpedia.org/resource/University_of_Michigan
Reaser	NIL
Fed	http://dbpedia.org/resource/Federal_Reserve_System
France	http://dbpedia.org/resource/France
African	http://dbpedia.org/resource/Africa
Air France	http://dbpedia.org/resource/Air_France
PARIS	http://dbpedia.org/resource/Paris
France	http://dbpedia.org/resource/France
African	http://dbpedia.org/resource/Africa
Paris	http://dbpedia.org/resource/Paris
Air France	http://dbpedia.org/resource/Air_France
Guinean	NIL
Saint-Bernard	NIL
Air France	http://dbpedia.org/resource/Air_France
Conakry	http://dbpedia.org/resource/Conakry
Air France	http://dbpedia.org/resource/Air_France
CFDT	http://dbpedia.org/resource/French_Democratic_Confederation_of_Labour
African	http://dbpedia.org/resource/Africa
CFDT	http://dbpedia.org/resource/French_Democratic_Confederation_of_Labour
Communist-led	NIL
CGT	http://dbpedia.org/resource/General_Confederation_of_Labour_(France)
Air France	http://dbpedia.org/resource/Air_France
Charles de Gaulle	http://dbpedia.org/resource/Paris-Charles_de_Gaulle_Airport
Paris	http://dbpedia.org/resource/Paris
Air France	http://dbpedia.org/resource/Air_France
Christian Blanc	http://dbpedia.org/resource/Christian_Blanc
CFDT	http://dbpedia.org/resource/French_Democratic_Confederation_of_Labour
Francois Cabrera	NIL
Alain Juppe	http://dbpedia.org/resource/Alain_Juppé
Juppe	NIL
Juppe	NIL
Bay Co Bldg Auth	NIL
Mich	NIL
NYC	http://dbpedia.org/resource/New_York_City
Bay Co Building Authority	NIL
MI	NIL
Michigan National Bank	http://dbpedia.org/resource/Michigan_National_Bank
Detroit	http://dbpedia.org/resource/Detroit
Bodman, Longely & Dahling	NIL
Detroit	http://dbpedia.org/resource/Detroit
First of Michigan Corp.	NIL
Detroit	http://dbpedia.org/resource/Detroit
J.J. KENNY	NIL
Glenn Somerville	NIL
WASHINGTON	http://dbpedia.org/resource/Washington,_D.C.
Commerce Department	http://dbpedia.org/resource/United_States_Department_of_Commerce
Commerce	http://dbpedia.org/resource/United_States_Department_of_Commerce
U.S.	http://dbpedia.org/resource/United_States
Wall Street	http://dbpedia.org/resource/New_York_Stock_Exchange
Labour Department	NIL
NYC	http://dbpedia.org/resource/New_York_City
Euro	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
New York City	http://dbpedia.org/resource/New_York_City
European	http://dbpedia.org/resource/Europe
Goldman, Sachs	NIL
Euronotes	NIL
New York City	http://dbpedia.org/resource/New_York_City
U.S.	http://dbpedia.org/resource/United_States
European	http://dbpedia.org/resource/Europe
London Stock Exchange	http://dbpedia.org/resource/London_Stock_Exchange
Joan Gralla	NIL
Chile	http://dbpedia.org/resource/Chile
Mexico	http://dbpedia.org/resource/Mexico
SANTIAGO	http://dbpedia.org/resource/Santiago,_Chile
Chile	http://dbpedia.org/resource/Chile
Mexico	http://dbpedia.org/resource/Mexico
Finance	http://dbpedia.org/resource/Ministry_of_Finance_(Chile)
Eduardo Aninat	NIL
Chile	http://dbpedia.org/resource/Chile
Aninat	NIL
Mexico	http://dbpedia.org/resource/Mexico
Aninat	NIL
Canada	http://dbpedia.org/resource/Canada
Mexico	http://dbpedia.org/resource/Mexico
Chile	http://dbpedia.org/resource/Chile
Aninat	NIL
Chilean	http://dbpedia.org/resource/Chile
Roger Atwood	NIL
Santiago	http://dbpedia.org/resource/Santiago,_Chile
China	http://dbpedia.org/resource/People's_Republic_of_China
Hainan	http://dbpedia.org/resource/Hainan
BEIJING	http://dbpedia.org/resource/Beijing
China	http://dbpedia.org/resource/People's_Republic_of_China
State Council	NIL
Hainan	http://dbpedia.org/resource/Hainan
Xinhua	http://dbpedia.org/resource/Xinhua_News_Agency
Xinhua	http://dbpedia.org/resource/Xinhua_News_Agency
Qinglan	NIL
Wenchang	http://dbpedia.org/resource/Wenchang
Wenchang	http://dbpedia.org/resource/Wenchang
Xinhua	http://dbpedia.org/resource/Xinhua_News_Agency
WTO	http://dbpedia.org/resource/World_Trade_Organization
ILO	http://dbpedia.org/resource/International_Labour_Organization
SINGAPORE	http://dbpedia.org/resource/Singapore
International Labour Organisation	http://dbpedia.org/resource/International_Labour_Organization
ILO	http://dbpedia.org/resource/International_Labour_Organization
WTO	http://dbpedia.org/resource/World_Trade_Organization
Singapore	http://dbpedia.org/resource/Singapore
Bill Jordan	http://dbpedia.org/resource/William_Jordan,_Baron_Jordan
International Confederation of Free Trade Unions	http://dbpedia.org/resource/International_Confederation_of_Free_Trade_Unions
ICFTU	http://dbpedia.org/resource/International_Confederation_of_Free_Trade_Unions
WTO	http://dbpedia.org/resource/World_Trade_Organization
ILO	http://dbpedia.org/resource/International_Labour_Organization
Michel Hansenne	http://dbpedia.org/resource/Michel_Hansenne
Jordan	NIL
World Trade Organisation	http://dbpedia.org/resource/World_Trade_Organization
WTO	http://dbpedia.org/resource/World_Trade_Organization
Jordan	NIL
ICFTU	http://dbpedia.org/resource/International_Confederation_of_Free_Trade_Unions
Singapore	http://dbpedia.org/resource/Singapore
WTO	http://dbpedia.org/resource/World_Trade_Organization
Jordan	NIL
WTO	http://dbpedia.org/resource/World_Trade_Organization
ICFTU	http://dbpedia.org/resource/International_Confederation_of_Free_Trade_Unions
WTO	http://dbpedia.org/resource/World_Trade_Organization
Bill Brett	NIL
ILO Workers Group	NIL
Reuters	http://dbpedia.org/resource/Reuters
Association of Southeast Asian Nations	http://dbpedia.org/resource/ASEAN
ASEAN	http://dbpedia.org/resource/ASEAN
ILO	http://dbpedia.org/resource/International_Labour_Organization
ASEAN	http://dbpedia.org/resource/ASEAN
Brunei	http://dbpedia.org/resource/Brunei
Indonesia	http://dbpedia.org/resource/Indonesia
Malaysia	http://dbpedia.org/resource/Malaysia
Philippines	http://dbpedia.org/resource/Philippines
Singapore	http://dbpedia.org/resource/Singapore
Thailand	http://dbpedia.org/resource/Thailand
Vietnam	http://dbpedia.org/resource/Vietnam
ILO	http://dbpedia.org/resource/International_Labour_Organization
WTO	http://dbpedia.org/resource/World_Trade_Organization
ICFTU	http://dbpedia.org/resource/International_Confederation_of_Free_Trade_Unions
Richard Eglin	NIL
WTO	http://dbpedia.org/resource/World_Trade_Organization
WTO	http://dbpedia.org/resource/World_Trade_Organization
WTO	http://dbpedia.org/resource/World_Trade_Organization
ILO	http://dbpedia.org/resource/International_Labour_Organization
Japan	http://dbpedia.org/resource/Japan
George Nishiyama	NIL
TOKYO	http://dbpedia.org/resource/Tokyo
Japan	http://dbpedia.org/resource/Japan
Bank of Japan	http://dbpedia.org/resource/Bank_of_Japan
BOJ	http://dbpedia.org/resource/Bank_of_Japan
Yasuo Matsushita	NIL
Japan	http://dbpedia.org/resource/Japan
Eisuke Sakakibara	NIL
Finance Ministry	http://dbpedia.org/resource/Ministry_of_Finance_(Japan)
Sakakibara	NIL
U.S.	http://dbpedia.org/resource/United_States
U.S. Treasury	http://dbpedia.org/resource/United_States_Department_of_the_Treasury
Robert	http://dbpedia.org/resource/Robert_Rubin
Rubin	http://dbpedia.org/resource/Robert_Rubin
Hank Note	NIL
Sumitomo Bank	http://dbpedia.org/resource/The_Sumitomo_Bank
Rubin	http://dbpedia.org/resource/Robert_Rubin
U.S.	http://dbpedia.org/resource/United_States
Sakakibara	NIL
United States	http://dbpedia.org/resource/United_States
Sakakibara	NIL
Sumitomo	http://dbpedia.org/resource/The_Sumitomo_Bank
Note	NIL
Takao Sakoh	NIL
Union Bank of Switzerland	http://dbpedia.org/resource/Union_Bank_of_Switzerland
Tokyo	http://dbpedia.org/resource/Tokyo
Sakakibara	NIL
Sakakibara	NIL
International Finance Bureau	NIL
Japan	http://dbpedia.org/resource/Japan
Sakakibara	NIL
Mr Yen	NIL
Sakakibara	NIL
BOJ	http://dbpedia.org/resource/Bank_of_Japan
Matsushita	NIL
Matsushita	NIL
Nihon Keizai Shimbun	http://dbpedia.org/resource/Nihon_Keizai_Shimbun
BOJ	http://dbpedia.org/resource/Bank_of_Japan
Yasuhito Kawashima	NIL
Toyo Trust & Banking Co	NIL
Japan	http://dbpedia.org/resource/Japan
Japanese	http://dbpedia.org/resource/Japan
BOJ	http://dbpedia.org/resource/Bank_of_Japan
Taisuke Tanaka	NIL
Credit Suisse	http://dbpedia.org/resource/Credit_Suisse
Tokyo	http://dbpedia.org/resource/Tokyo
BOJ	http://dbpedia.org/resource/Bank_of_Japan
BOJ	http://dbpedia.org/resource/Bank_of_Japan
Reuters	http://dbpedia.org/resource/Reuters
Hartford	http://dbpedia.org/resource/Hartford,_Connecticut
Conn	NIL
HARTFORD	http://dbpedia.org/resource/Hartford,_Connecticut
CONNECTICUT	NIL
MOODY 'S	NIL
S&P	http://dbpedia.org/resource/Standard_&_Poor's
FSA	http://dbpedia.org/resource/Financial_Services_Authority
State Street Bank and Trust Company Prudential Securities Incorporated PaineWebber Incorporated First Union Capital Markets Corp.	NIL
NJ	NIL
U.S. Municipal Desk	NIL
Italy	http://dbpedia.org/resource/Italy
ROME	http://dbpedia.org/resource/Rome
Italian	http://dbpedia.org/resource/Italy
Senate	NIL
Italy	http://dbpedia.org/resource/Italy
Senate	NIL
Milan	http://dbpedia.org/resource/Milan
EU	NIL
Poland	http://dbpedia.org/resource/Poland
BRUSSELS	http://dbpedia.org/resource/Brussels
European Union	http://dbpedia.org/resource/European_Union
Poland	http://dbpedia.org/resource/Poland
Polish	http://dbpedia.org/resource/Poland
European Commission	http://dbpedia.org/resource/European_Commission
EU	NIL
Polish	http://dbpedia.org/resource/Poland
Europe	http://dbpedia.org/resource/Europe
EU	NIL
Poland	http://dbpedia.org/resource/Poland
Polish	http://dbpedia.org/resource/Poland
EU	NIL
Poland	http://dbpedia.org/resource/Poland
Polish	http://dbpedia.org/resource/Poland
Commission	http://dbpedia.org/resource/European_Commission
Poland	http://dbpedia.org/resource/Poland
Polish	http://dbpedia.org/resource/Poland
EU	NIL
Poland	http://dbpedia.org/resource/Poland
Clarke	http://dbpedia.org/resource/Kenneth_Clarke
Major	http://dbpedia.org/resource/John_Major
LONDON	http://dbpedia.org/resource/London
Kenneth Clarke	http://dbpedia.org/resource/Kenneth_Clarke
John Major	http://dbpedia.org/resource/John_Major
European	http://dbpedia.org/resource/European_Union
Major	http://dbpedia.org/resource/John_Major
Major	http://dbpedia.org/resource/John_Major
Clarke	http://dbpedia.org/resource/Kenneth_Clarke
Major	http://dbpedia.org/resource/John_Major
Major	http://dbpedia.org/resource/John_Major
Clarke	http://dbpedia.org/resource/Kenneth_Clarke
Frankfurt	http://dbpedia.org/resource/Frankfurt_Stock_Exchange
FRANKFURT	http://dbpedia.org/resource/Frankfurt_am_Main
Frankfurt	http://dbpedia.org/resource/Frankfurt_Stock_Exchange
Bundesbank	http://dbpedia.org/resource/Deutsche_Bundesbank
EPA	NIL
TOKYO	http://dbpedia.org/resource/Tokyo
Japan	http://dbpedia.org/resource/Japan
Economic Planning Agency	NIL
EPA	NIL
Shimpei Nukaya	NIL
Nukaya	NIL
Singapore	http://dbpedia.org/resource/Singapore
WTO	http://dbpedia.org/resource/World_Trade_Organization
Ramthan Hussain	NIL
SINGAPORE	http://dbpedia.org/resource/Singapore
Singapore	http://dbpedia.org/resource/Singapore
World Trade Organisation	http://dbpedia.org/resource/World_Trade_Organization
WTO	http://dbpedia.org/resource/World_Trade_Organization
Singapore	http://dbpedia.org/resource/Singapore
WTO	http://dbpedia.org/resource/World_Trade_Organization
Desmond Supple	NIL
I.D.E.A	NIL
Singapore	http://dbpedia.org/resource/Singapore
U.S.	http://dbpedia.org/resource/United_States
Singapore	http://dbpedia.org/resource/Singapore
American	http://dbpedia.org/resource/United_States
then-U.S.	NIL
Mickey Kantor	http://dbpedia.org/resource/Mickey_Kantor
WTO	http://dbpedia.org/resource/World_Trade_Organization
Geneva	http://dbpedia.org/resource/Geneva
Singapore	http://dbpedia.org/resource/Singapore
WTO	http://dbpedia.org/resource/World_Trade_Organization
Derek da Cunha	NIL
Institute of Policy Studies	http://dbpedia.org/resource/Institute_of_Policy_Studies_(Singapore)
ISEAS	NIL
Singapore	http://dbpedia.org/resource/Singapore
Singapore	http://dbpedia.org/resource/Singapore
Tan Kong Yam	NIL
National University of Singapore	http://dbpedia.org/resource/National_University_of_Singapore
WTO	http://dbpedia.org/resource/World_Trade_Organization
Uruguay	http://dbpedia.org/resource/Uruguay
General Agreement on Tariffs and Trade	NIL
GATT	NIL
WTO	http://dbpedia.org/resource/World_Trade_Organization
Singapore	http://dbpedia.org/resource/Singapore
European Union	http://dbpedia.org/resource/European_Union
Singapore	http://dbpedia.org/resource/Singapore
Supple	NIL
Singapore	http://dbpedia.org/resource/Singapore
Supple	NIL
Singapore	http://dbpedia.org/resource/Singapore
Singapore	http://dbpedia.org/resource/Singapore
Tan	NIL
Singapore	http://dbpedia.org/resource/Singapore
Singaporean	NIL
Tan	NIL
Singapore	http://dbpedia.org/resource/Singapore
Supple	NIL
Singapore	http://dbpedia.org/resource/Singapore
WTO	http://dbpedia.org/resource/World_Trade_Organization
Singapore	http://dbpedia.org/resource/Singapore
