Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Clinton	http://dbpedia.org/resource/Bill_Clinton
Morris	http://dbpedia.org/resource/Dick_Morris
Clinton	http://dbpedia.org/resource/Bill_Clinton
Iraq	http://dbpedia.org/resource/Iraq
New York Mercantile Exchange	http://dbpedia.org/resource/New_York_Mercantile_Exchange
New York Cotton Exchange	http://dbpedia.org/resource/New_York_Cotton_Exchange
U.S.	http://dbpedia.org/resource/United_States
London	http://dbpedia.org/resource/London
FTSE 100	http://dbpedia.org/resource/FTSE_100_Index
Tokyo	http://dbpedia.org/resource/Tokyo
Nikkei	http://dbpedia.org/resource/Nikkei_225
Elf	http://dbpedia.org/resource/Elf_Aquitaine
LONDON	http://dbpedia.org/resource/London
Elf	http://dbpedia.org/resource/Elf_Aquitaine
Genoa	http://dbpedia.org/resource/Genoa
Syria	http://dbpedia.org/resource/Syria
Lebanon	http://dbpedia.org/resource/Lebanon
France	http://dbpedia.org/resource/France
Spain	http://dbpedia.org/resource/Spain
India	http://dbpedia.org/resource/India
American	http://dbpedia.org/resource/United_States
U.S	http://dbpedia.org/resource/United_States
U.S.	http://dbpedia.org/resource/United_States
Europe	http://dbpedia.org/resource/Europe
Rotterdam	http://dbpedia.org/resource/Rotterdam
Elf	http://dbpedia.org/resource/Elf_Aquitaine
U.S.	http://dbpedia.org/resource/United_States
Italian	http://dbpedia.org/resource/Italy
Elf	http://dbpedia.org/resource/Elf_Aquitaine
Manitoba Pork	NIL
WINNIPEG	http://dbpedia.org/resource/Winnipeg
Manitoba Pork	NIL
Canadian	http://dbpedia.org/resource/Canada
Manitoba	NIL
C$	NIL
Manitoba	NIL
CAN	http://dbpedia.org/resource/Canada
U.S.	http://dbpedia.org/resource/United_States
Manitoba Pork	NIL
Winnipeg	http://dbpedia.org/resource/Winnipeg
Canadian	http://dbpedia.org/resource/Canada
WINNIPEG	http://dbpedia.org/resource/Winnipeg
Canadian Wheat Board	http://dbpedia.org/resource/Canadian_Wheat_Board
Canadian	http://dbpedia.org/resource/Canada
Thunder Bay	http://dbpedia.org/resource/Thunder_Bay
Vancouver	http://dbpedia.org/resource/Vancouver
Prince Rupert	NIL
Gilbert Le Gras	NIL
New York	http://dbpedia.org/resource/New_York_City
NEW YORK	http://dbpedia.org/resource/New_York_City
New York	http://dbpedia.org/resource/New_York_City
New York Commodities Desk	NIL
New York	http://dbpedia.org/resource/New_York_City
NEW YORK	http://dbpedia.org/resource/New_York_City
Maritime Queen	NIL
Dampier	NIL
Kaohsiung	NIL
China Steel	http://dbpedia.org/resource/China_Steel
New York Commodities	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
NEW YORK	http://dbpedia.org/resource/New_York_City
Danila	NIL
Caribs	NIL
Mobil	http://dbpedia.org/resource/ExxonMobil
New York Commodities	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
NEW YORK	http://dbpedia.org/resource/New_York_City
RED SEA	http://dbpedia.org/resource/Red_Sea
Thai Resource	NIL
Ras Tanura	http://dbpedia.org/resource/Ras_Tanura
Red Sea	http://dbpedia.org/resource/Red_Sea
Mobil	http://dbpedia.org/resource/Mobil
MEDITERRANEAN	http://dbpedia.org/resource/Mediterranean_Sea
Lula I	NIL
Sidi Kreir	NIL
Augusta	NIL
Exxon	http://dbpedia.org/resource/Exxon
Spetses	http://dbpedia.org/resource/Spetses
Sidi Kreir	NIL
Augusta	NIL
Exxon	http://dbpedia.org/resource/Exxon
Mesipia	NIL
Bajaia	NIL
Fos	http://dbpedia.org/resource/Fos-sur-Mer
Exxon	http://dbpedia.org/resource/Exxon
New York Commodities Desk	NIL
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
DES MOINES	NIL
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
Argentine	http://dbpedia.org/resource/Argentina
BUENOS AIRES	http://dbpedia.org/resource/Buenos_Aires
Buenos Aires	http://dbpedia.org/resource/Buenos_Aires
Quequen	NIL
Rosario	http://dbpedia.org/resource/Rosario,_Santa_Fe
Bahia Blanca	http://dbpedia.org/resource/Bahía_Blanca
Buenos Aires Newsroom	NIL
Mexican	http://dbpedia.org/resource/Mexico
MEXICO CITY	http://dbpedia.org/resource/Mexico_City
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Communications and Transportation Ministry	NIL
Tampico	http://dbpedia.org/resource/Tampico,_Tamaulipas
Kenda	NIL
Gulf of Mexico	http://dbpedia.org/resource/Gulf_of_Mexico
Caribbean	http://dbpedia.org/resource/Caribbean
Pacific Coast	http://dbpedia.org/resource/Pacific_coast
Pacific Coast	http://dbpedia.org/resource/Pacific_coast
Baja California	http://dbpedia.org/resource/Baja_California
Sinaloa	http://dbpedia.org/resource/Sinaloa
Baja California	http://dbpedia.org/resource/Baja_California
Sonora	http://dbpedia.org/resource/Sonora
Gulf of Mexico	http://dbpedia.org/resource/Gulf_of_Mexico
Tamaulipas	http://dbpedia.org/resource/Tamaulipas
Gulf	http://dbpedia.org/resource/Gulf_of_Mexico
Caribbean	http://dbpedia.org/resource/Caribbean
Quintana Roo	http://dbpedia.org/resource/Quintana_Roo
Chris Aspin	NIL
Mexico City	http://dbpedia.org/resource/Mexico_City
Indian	http://dbpedia.org/resource/India
SINGAPORE	http://dbpedia.org/resource/Singapore
Indian	http://dbpedia.org/resource/India
Rubber Board of India	NIL
K.J. Matthew	NIL
Asia Rubber Markets meeting	NIL
Indian	http://dbpedia.org/resource/India
Matthew	NIL
Indian	http://dbpedia.org/resource/India
Matthew	NIL
Rubber Board	http://dbpedia.org/resource/Rubber_Board
Matthew	NIL
India	http://dbpedia.org/resource/India
Singapore Newsroom	NIL
Texas	http://dbpedia.org/resource/Texas
Okla	http://dbpedia.org/resource/Oklahoma
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
AMARILLO	http://dbpedia.org/resource/Amarillo,_Texas
Panhandle	http://dbpedia.org/resource/Oklahoma_Panhandle
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
Chicago	http://dbpedia.org/resource/Chicago
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
Fed	http://dbpedia.org/resource/Federal_Reserve_System
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
NASS	NIL
New York	http://dbpedia.org/resource/New_York_City
NEW YORK	http://dbpedia.org/resource/New_York_City
China	http://dbpedia.org/resource/People's_Republic_of_China
New York Commodities Desk	NIL
Iowa-S	NIL
Minn	http://dbpedia.org/resource/Minnesota
sales-USDA	NIL
DES MOINES	http://dbpedia.org/resource/Des_Moines,_Iowa
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
Chicago	http://dbpedia.org/resource/Chicago
Canadian	http://dbpedia.org/resource/Canada
CHICAGO	http://dbpedia.org/resource/Chicago
Reuter	NIL
Canadian Grain Commission	http://dbpedia.org/resource/Canadian_Grain_Commission
Statistics Canada	http://dbpedia.org/resource/Statistics_Canada
U.S.	http://dbpedia.org/resource/United_States
Chicago	http://dbpedia.org/resource/Chicago
NYMEX	http://dbpedia.org/resource/New_York_Mercantile_Exchange
NEW YORK	http://dbpedia.org/resource/New_York_City
NYMEX	http://dbpedia.org/resource/New_York_Mercantile_Exchange
Henry Hub	http://dbpedia.org/resource/Henry_Hub
National Weather Service	http://dbpedia.org/resource/National_Weather_Service
British	http://dbpedia.org/resource/United_Kingdom
National Weather Service	http://dbpedia.org/resource/National_Weather_Service
U.S.	http://dbpedia.org/resource/United_States
NWS	http://dbpedia.org/resource/National_Weather_Service
Gulf Coast	NIL
New York	http://dbpedia.org/resource/New_York_City
NYMEX	http://dbpedia.org/resource/New_York_Mercantile_Exchange
NYMEX	http://dbpedia.org/resource/New_York_Mercantile_Exchange
Alberta	NIL
AECO	NIL
C$	NIL
Canada	http://dbpedia.org/resource/Canada
NYMEX	http://dbpedia.org/resource/New_York_Mercantile_Exchange
Permian	NIL
Permian	NIL
KCBT	NIL
NYMEX	http://dbpedia.org/resource/New_York_Mercantile_Exchange
Waha	NIL
H McCulloch	NIL
New York Power Desk	NIL
U.S.	http://dbpedia.org/resource/United_States
ST. LOUIS	http://dbpedia.org/resource/St._Louis,_Missouri
U.S.	http://dbpedia.org/resource/United_States
St. Louis	http://dbpedia.org/resource/St._Louis,_Missouri
Illinois	http://dbpedia.org/resource/Illinois
Ohio	http://dbpedia.org/resource/Ohio
Illinois	http://dbpedia.org/resource/Illinois
mid-Mississippi	NIL
McGregor	NIL
Illinois	http://dbpedia.org/resource/Illinois
mid-Mississippi	NIL
Chicago	http://dbpedia.org/resource/Chicago
CBOT	http://dbpedia.org/resource/Chicago_Board_of_Trade
CHICAGO	http://dbpedia.org/resource/Chicago
Chicago Board of Trade	http://dbpedia.org/resource/Chicago_Board_of_Trade
Chicago	http://dbpedia.org/resource/Chicago
St. Louis	http://dbpedia.org/resource/St._Louis,_Missouri
Toledo	http://dbpedia.org/resource/Toledo,_Ohio
Chicago	http://dbpedia.org/resource/Chicago
St. Louis	http://dbpedia.org/resource/St._Louis,_Missouri
Toledo	http://dbpedia.org/resource/Toledo,_Ohio
Chicago	http://dbpedia.org/resource/Chicago
Minneapolis	http://dbpedia.org/resource/Minneapolis
Chicago	http://dbpedia.org/resource/Chicago
St. Louis	http://dbpedia.org/resource/St._Louis,_Missouri
Toledo	http://dbpedia.org/resource/Toledo,_Ohio
Chicago Newsdesk	NIL
Iowa-S	NIL
Minn	http://dbpedia.org/resource/Minnesota
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
DES MOINES	http://dbpedia.org/resource/Des_Moines,_Iowa
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
Chicago	http://dbpedia.org/resource/Chicago
Nebraska	http://dbpedia.org/resource/Nebraska
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
OMAHA	http://dbpedia.org/resource/Omaha,_Nebraska
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
Indian	http://dbpedia.org/resource/India
NEW DELHI	http://dbpedia.org/resource/New_Delhi
India	http://dbpedia.org/resource/India
London	http://dbpedia.org/resource/London
LONDON	http://dbpedia.org/resource/London
Lantau Peak	http://dbpedia.org/resource/Lantau_Peak
Hay Point	http://dbpedia.org/resource/Hay_Point,_Queensland
Newcastle	http://dbpedia.org/resource/Newcastle_upon_Tyne
Kaohsiung	http://dbpedia.org/resource/Kaohsiung
China Steel	http://dbpedia.org/resource/China_Steel
Royal Clipper	http://dbpedia.org/resource/Royal_Clipper
Maracaibo	http://dbpedia.org/resource/Maracaibo
Fos	http://dbpedia.org/resource/Fos-sur-Mer
Coe and Clerici	NIL
Dampier	http://dbpedia.org/resource/Dampier,_Western_Australia
Kaohsiung	http://dbpedia.org/resource/Kaohsiung
China Steel	http://dbpedia.org/resource/China_Steel
OPEC	http://dbpedia.org/resource/OPEC
LONDON	http://dbpedia.org/resource/London
OPEC	http://dbpedia.org/resource/OPEC
OPECNA	NIL
OPEC	http://dbpedia.org/resource/OPEC
Algeria	http://dbpedia.org/resource/Algeria
Saharan Blend	NIL
Indonesia	http://dbpedia.org/resource/Indonesia
Minas	NIL
Nigeria	http://dbpedia.org/resource/Nigeria
Bonny Light	NIL
Saudi Arabia	http://dbpedia.org/resource/Saudi_Arabia
Arabian Light	NIL
Dubai	http://dbpedia.org/resource/Dubai
UAE	http://dbpedia.org/resource/United_Arab_Emirates
Venezuela	http://dbpedia.org/resource/Venezuela
Tia Juana	NIL
Mexico	http://dbpedia.org/resource/Mexico
Isthmus	http://dbpedia.org/resource/Isthmus_of_Tehuantepec
London Newsroom	NIL
Texas	http://dbpedia.org/resource/Texas
Okla	http://dbpedia.org/resource/Oklahoma
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
AMARILLO	http://dbpedia.org/resource/Amarillo,_Texas
Panhandle	NIL
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
Kansas	http://dbpedia.org/resource/Kansas
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
DODGE CITY	http://dbpedia.org/resource/Dodge_City,_Kansas
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
ACCESS	NIL
LOS ANGELES	http://dbpedia.org/resource/Los_Angeles
U.S.	http://dbpedia.org/resource/United_States
NYMEX ACCESS	NIL
NYMEX	http://dbpedia.org/resource/New_York_Mercantile_Exchange
ACCESS	NIL
NYMEX	http://dbpedia.org/resource/New_York_Mercantile_Exchange
David Brinkerhoff	NIL
Los Angeles	http://dbpedia.org/resource/Los_Angeles
Thai	http://dbpedia.org/resource/Thailand
BANGKOK	http://dbpedia.org/resource/Bangkok
Thai	http://dbpedia.org/resource/Thailand
Commerce Ministry	NIL
Thai	http://dbpedia.org/resource/Thailand
Iran Sabr	NIL
Iran	http://dbpedia.org/resource/Iran
Princess of Loine	NIL
Philippines	http://dbpedia.org/resource/Philippines
Deligst	NIL
Indonesia	http://dbpedia.org/resource/Indonesia
Seagramd	NIL
Japan	http://dbpedia.org/resource/Japan
Lucky Emdldm	NIL
Japan	http://dbpedia.org/resource/Japan
Algoa Day	NIL
Africa	http://dbpedia.org/resource/Africa
Sangthai Glory	NIL
Singapore	http://dbpedia.org/resource/Singapore
Myos Yang	NIL
Indonesia	http://dbpedia.org/resource/Indonesia
Budisuryana	NIL
Malaysia	http://dbpedia.org/resource/Malaysia
King Ace	NIL
Japan	http://dbpedia.org/resource/Japan
Tong Shun	NIL
Vietnam	http://dbpedia.org/resource/Vietnam
But	NIL
Burma	http://dbpedia.org/resource/Burma
Bangkok	http://dbpedia.org/resource/Bangkok
