Calif.	http://dbpedia.org/resource/California
SunGard Shareholder Systems Inc	NIL
SunGard Data Systems Inc	NIL
Securities Products Business	NIL
CheckFree Corp	NIL
SunGard	http://dbpedia.org/resource/SunGard
New York	http://dbpedia.org/resource/New_York_City
Alpha Techs	NIL
Lockhart	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
Alpha Technologies Group Inc	NIL
Lockhart Industries Inc	NIL
Lockhart	NIL
Lockhart	NIL
Paramount	http://dbpedia.org/resource/Paramount,_California
Calif.	http://dbpedia.org/resource/California
New York	http://dbpedia.org/resource/New_York_City
Dutch PTT	NIL
AMSTERDAM	http://dbpedia.org/resource/Amsterdam
Dutch	http://dbpedia.org/resource/Netherlands
Koninklijke PTT Nederland NV	NIL
Dutch PTT	NIL
PTT	NIL
Peter Roe	NIL
Paribas	http://dbpedia.org/resource/BNP_Paribas
London	http://dbpedia.org/resource/London
ING	http://dbpedia.org/resource/ING_Group
Steven Vrolijk	NIL
Roe	NIL
Dutch	http://dbpedia.org/resource/Netherlands
Roe	NIL
Dutch PTT	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Amsterdam	http://dbpedia.org/resource/Amsterdam
Keiron Henderson	NIL
Amsterdam Newsroom	NIL
Boskalis	http://dbpedia.org/resource/Royal_Boskalis_Westminster
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
PAPENDRECHT	http://dbpedia.org/resource/Papendrecht
Netherlands	http://dbpedia.org/resource/Netherlands
Koninklijke Boskalis Westminster NV	NIL
Boskalis	http://dbpedia.org/resource/Royal_Boskalis_Westminster
Deutsche Bahn	http://dbpedia.org/resource/Deutsche_Bahn
FRANKFURT	http://dbpedia.org/resource/Frankfurt_am_Main
German	http://dbpedia.org/resource/Germany
Deutsche Bahn AG	http://dbpedia.org/resource/Deutsche_Bahn
Frankfurt Newsroom	NIL
RTRS	NIL
Toyota Australia	http://dbpedia.org/resource/Toyota_Australia
MELBOURNE	http://dbpedia.org/resource/Melbourne
Toyota Australia	http://dbpedia.org/resource/Toyota_Australia
Melbourne	http://dbpedia.org/resource/Melbourne
RTRS	NIL
Niugini	NIL
SYDNEY	http://dbpedia.org/resource/Sydney
Niugini Mining Ltd	NIL
A$	NIL
Battle Mountain Gold	NIL
Niugini	NIL
Niugini Mining Ltd	NIL
Battle Mountain	NIL
Niugini	NIL
Battle Mountain	NIL
Sydney	http://dbpedia.org/resource/Sydney
Niugini	NIL
Australia	http://dbpedia.org/resource/Australia
Chile	http://dbpedia.org/resource/Chile
Papua New Guinea	http://dbpedia.org/resource/Papua_New_Guinea
Lihir	http://dbpedia.org/resource/Lihir_Island
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Niugini Mining	NIL
A$	NIL
Sydney Newsroom	NIL
Orii	NIL
TOKYO	http://dbpedia.org/resource/Tokyo
Orii Corp	NIL
Orii	NIL
TOKYO	http://dbpedia.org/resource/Tokyo
Orii Corp	NIL
Companion Marble	NIL
HONG KONG	http://dbpedia.org/resource/Hong_Kong
HK$	http://dbpedia.org/resource/Hong_Kong_dollar
H.K.	http://dbpedia.org/resource/Hong_Kong
H.K.	http://dbpedia.org/resource/Hong_Kong
Companion Marble	NIL
Holdings	http://dbpedia.org/resource/Holding_company
Ltd	http://dbpedia.org/resource/Limited_company
Companion Marble	NIL
Companion Building Material	NIL
Holdings	http://dbpedia.org/resource/Holding_company
Ltd	http://dbpedia.org/resource/Limited_company
Stock Exchange	NIL
Hong Kong News Room	NIL
Softbank	http://dbpedia.org/resource/SoftBank
TOKYO	http://dbpedia.org/resource/Tokyo
Softbank Corp	http://dbpedia.org/resource/SoftBank
U.S.	http://dbpedia.org/resource/United_States
Kingston Technology Co	NIL
Kingston	http://dbpedia.org/resource/Kingston_Technology
Softbank	http://dbpedia.org/resource/SoftBank
Softbank	http://dbpedia.org/resource/SoftBank
Kingston	http://dbpedia.org/resource/Kingston_Technology
United States	http://dbpedia.org/resource/United_States
Shanghai Post and Telecomm	NIL
SHANGHAI	http://dbpedia.org/resource/Shanghai
Shanghai Posts and Telecommunications Equipment Co	NIL
Promodes	NIL
German	http://dbpedia.org/resource/Germany
PARIS	http://dbpedia.org/resource/Paris
German	http://dbpedia.org/resource/Germany
Promodes	NIL
German	http://dbpedia.org/resource/Germany
Spar AG	NIL
Les Echos	http://dbpedia.org/resource/Les_Échos_(France)
Rothschild & Cie	NIL
German	http://dbpedia.org/resource/Germany
Metro	http://dbpedia.org/resource/Metro_AG
Rewe	NIL
Lidl	http://dbpedia.org/resource/Lidl
Promodes	NIL
Germany	http://dbpedia.org/resource/Germany
Promodes	NIL
French	http://dbpedia.org/resource/France
German	http://dbpedia.org/resource/Germany
Promodes	NIL
Specia	NIL
Dia	http://dbpedia.org/resource/Dia_(supermarket_chain)
France	http://dbpedia.org/resource/France
Germany	http://dbpedia.org/resource/Germany
Aldi	http://dbpedia.org/resource/Aldi
Promodes	NIL
Paris	http://dbpedia.org/resource/Paris
Ford China	NIL
SHANGHAI	http://dbpedia.org/resource/Shanghai
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Ford Motor Co	http://dbpedia.org/resource/Ford_Motor_Company
Jiangling Motors Corp	NIL
China Securities	NIL
Ford	http://dbpedia.org/resource/Ford_Motor_Company
Jiangling Motors Group	NIL
Jiangxi	http://dbpedia.org/resource/Jiangxi
China	http://dbpedia.org/resource/People's_Republic_of_China
Internet Startup	NIL
Java	http://dbpedia.org/resource/Java_(programming_language)
MOUNTAIN VIEW	http://dbpedia.org/resource/Mountain_View,_California
Calif.	http://dbpedia.org/resource/California
Sun Microsystems Inc.	http://dbpedia.org/resource/Sun_Microsystems
JavaSoft	NIL
Internet Startup	NIL
Java	http://dbpedia.org/resource/Java_(programming_language)
Bessemer Venture Partners	http://dbpedia.org/resource/Bessemer_Venture_Partners
Menlo Park	http://dbpedia.org/resource/Menlo_Park,_California
Calif	http://dbpedia.org/resource/California
David Cowan	NIL
Internet Startup	NIL
Bessemer	http://dbpedia.org/resource/Bessemer_Venture_Partners
Jim Bidzos	NIL
RSA Data Security	http://dbpedia.org/resource/RSA_Security
Security Dynamics Technologies Inc.	NIL
VeriSign	http://dbpedia.org/resource/VeriSign
Internet Startup	NIL
JavaSoft	NIL
Apple Computer Inc.	http://dbpedia.org/resource/Apple_Inc.
Oracle Systems	NIL
Java	http://dbpedia.org/resource/Java_(programming_language)
Internet	http://dbpedia.org/resource/World_Wide_Web
Hong Bui	NIL
JavaSoft	NIL
Java	http://dbpedia.org/resource/Java_(programming_language)
Sun Microsystems	http://dbpedia.org/resource/Sun_Microsystems
Sun Microsystems	http://dbpedia.org/resource/Sun_Microsystems
Silicon Valley	http://dbpedia.org/resource/Silicon_Valley
Kleiner Perkins Caufield & Byers	http://dbpedia.org/resource/Kleiner_Perkins_Caufield_&_Byers
Kleiner Perkins	http://dbpedia.org/resource/Kleiner_Perkins_Caufield_&_Byers
Java	http://dbpedia.org/resource/Java_(programming_language)
Java	http://dbpedia.org/resource/Java_(programming_language)
Microsoft Corp.	http://dbpedia.org/resource/Microsoft
International Business Machines Corp.	http://dbpedia.org/resource/IBM
Taiwan	http://dbpedia.org/resource/Taiwan
Prasad Wagle	NIL
JavaSoft	NIL
Internet Startup	NIL
Java	http://dbpedia.org/resource/Java_(programming_language)
Java	http://dbpedia.org/resource/Java_(programming_language)
Chris Zuleeg	NIL
Apple	http://dbpedia.org/resource/Apple_Inc.
JavaSoft	NIL
Internet Startup	NIL
Bessemer	http://dbpedia.org/resource/Bessemer_Venture_Partners
Internet	http://dbpedia.org/resource/World_Wide_Web
PSI Net	http://dbpedia.org/resource/PSINet
VeriSign	http://dbpedia.org/resource/VeriSign
Individual	NIL
Tauranaga	NIL
WELLINGTON	http://dbpedia.org/resource/Wellington
NZ$	http://dbpedia.org/resource/New_Zealand_dollar
America	http://dbpedia.org/resource/United_States
Anne Murray	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
America	http://dbpedia.org/resource/United_States
Towers Perrin	http://dbpedia.org/resource/Towers_Perrin
Sandra O'Neal	NIL
Towers Perrin	http://dbpedia.org/resource/Towers_Perrin
O'Neal	NIL
O'Neal	NIL
World War II	http://dbpedia.org/resource/World_War_II
O'Neal	NIL
O'Neal	NIL
O'Neal	NIL
O'Neal	NIL
O'Neal	NIL
Ukraine	http://dbpedia.org/resource/Ukraine
Irene Marushko	NIL
BATKIVSHCHYNA COLLECTIVE FARM	NIL
Ukraine	http://dbpedia.org/resource/Ukraine
John Deere	http://dbpedia.org/resource/Deere_&_Company
Kiev	http://dbpedia.org/resource/Kiev
Ivan Odnosum	NIL
God	http://dbpedia.org/resource/God
Ukrainian	http://dbpedia.org/resource/Ukraine
Soviet	http://dbpedia.org/resource/Soviet_Union
Ukraine	http://dbpedia.org/resource/Ukraine
Ukraine	http://dbpedia.org/resource/Ukraine
Europe	http://dbpedia.org/resource/Europe
Soviet	http://dbpedia.org/resource/Soviet_Union
Josef Stalin	http://dbpedia.org/resource/Joseph_Stalin
Hryhory Borsuk	NIL
Mironivka Wheat Institute	NIL
Ukrainian Academy of Agrarian Sciences	NIL
Celsius	http://dbpedia.org/resource/Celsius
Western Ukraine	NIL
Mironivka	NIL
Ukraine	http://dbpedia.org/resource/Ukraine
Borsuk	NIL
Ukraine	http://dbpedia.org/resource/Ukraine
Ukraine	http://dbpedia.org/resource/Ukraine
Soviet	http://dbpedia.org/resource/Soviet_Union
Kremlin	http://dbpedia.org/resource/Moscow_Kremlin
Odnosum	NIL
Odnosum	NIL
Odnosum	NIL
Shevchenko	NIL
post-Soviet	http://dbpedia.org/resource/Post-Soviet_states
Natalya Sypron	NIL
Soprun	NIL
Borsuk	NIL
Ukraine	http://dbpedia.org/resource/Ukraine
Ukraine	http://dbpedia.org/resource/Ukraine
Ukraine	http://dbpedia.org/resource/Ukraine
Borkus	NIL
pre-Soviet	NIL
Gencor	NIL
Melanie Cheary	NIL
JOHANNESBURG	http://dbpedia.org/resource/Johannesburg
Gencor Ltd	NIL
Brian Gilbertson	NIL
Gencor	NIL
Impala Platinum Holdings Ltd	NIL
Impala	NIL
Gilbertson	NIL
Implats	NIL
Implats	NIL
Ingwe Coal Corporation Ltd	NIL
Mpumulanga	NIL
Gilbertson	NIL
European Commission	http://dbpedia.org/resource/European_Commission
Implats	NIL
Lonrho Plc	http://dbpedia.org/resource/Lonmin
Gencor	NIL
Gilbertson	NIL
Gencor	NIL
Gencor	NIL
Gencor	NIL
Malbak Ltd	NIL
Gilbertson	NIL
Gencor	NIL
Malbak	NIL
Gencor	NIL
Gilbertson	NIL
Gencor	NIL
Ingwe	NIL
Gilbertson	NIL
Ingwe	NIL
Gilbertson	NIL
Gencor	NIL
Johannesburg	http://dbpedia.org/resource/Johannesburg
Advanced Medical	NIL
IVAC Medical	NIL
SAN DIEGO	http://dbpedia.org/resource/San_Diego
Advanced Medical Inc.	NIL
IVAC Medical Systems Inc.	NIL
Eli Lilly & Co	NIL
IVAC	NIL
Advanced Medical	NIL
IMED Corp.	NIL
Advanced Medical	NIL
IMED	NIL
San Diego-based	NIL
IVAC	NIL
San Diego	http://dbpedia.org/resource/San_Diego
Creedmoor	http://dbpedia.org/resource/Creedmoor,_North_Carolina
N.C.	NIL
Hampshire	http://dbpedia.org/resource/Hampshire
England	http://dbpedia.org/resource/England
Tijuana	http://dbpedia.org/resource/Tijuana
Mexico	http://dbpedia.org/resource/Mexico
Eli Lilly	NIL
IVAC	NIL
DLJ Merchant Banking Partners LP	NIL
River Medical Inc.	NIL
Advanced Medical	NIL
IVAC	NIL
IVAC	NIL
IVAC	NIL
IMED	NIL
IMED	NIL
IVAC	NIL
Advanced Medical	NIL
William J. Mercer	NIL
IVAC	NIL
Advanced Medical	NIL
IVAC	NIL
Mallinckrodt Group Inc	NIL
Joseph Kuhn	NIL
Advanced Medical	NIL
IMED	NIL
Lamonts Apparel	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
KIRKLAND	http://dbpedia.org/resource/Kirkland,_Washington
Wash	http://dbpedia.org/resource/Washington_(U.S._state)
Lamonts Apparel Inc	NIL
Seattle	http://dbpedia.org/resource/Seattle
Lamonts	http://dbpedia.org/resource/Lamonts
France	http://dbpedia.org/resource/France
LONDON	http://dbpedia.org/resource/London
Guernsey	http://dbpedia.org/resource/Guernsey
Britain	http://dbpedia.org/resource/United_Kingdom
Channel Islands	http://dbpedia.org/resource/Channel_Islands
Trident Seven	NIL
France	http://dbpedia.org/resource/France
Emeraud	NIL
Guernsey	http://dbpedia.org/resource/Guernsey
Jersey	http://dbpedia.org/resource/Jersey
British-ruled	NIL
France	http://dbpedia.org/resource/France
Yugo Zastava	NIL
BELGRADE	http://dbpedia.org/resource/Belgrade
Serbia	http://dbpedia.org/resource/Serbia
Zastava	http://dbpedia.org/resource/Zastava_Arms
Dragutin Stanojlovic	NIL
Yugoslav	http://dbpedia.org/resource/Yugoslavia
Zastava	http://dbpedia.org/resource/Zastava_Arms
Yugoslavia	http://dbpedia.org/resource/Yugoslavia
Serbia	http://dbpedia.org/resource/Serbia
Montenegro	http://dbpedia.org/resource/Montenegro
Kragujevac	http://dbpedia.org/resource/Kragujevac
Stanojlovic	NIL
Socialist Party	http://dbpedia.org/resource/Socialist_Party_of_Serbia
Serbia	http://dbpedia.org/resource/Serbia
Socialist Party	http://dbpedia.org/resource/Socialist_Party_of_Serbia
Reuters	http://dbpedia.org/resource/Reuters
Yugoslav	http://dbpedia.org/resource/Yugoslavia
Gordana Kukic	NIL
Belgrade Newsroom	NIL
SVCD Bulgaria	NIL
SOFIA	http://dbpedia.org/resource/Sofia
Bulgarian	http://dbpedia.org/resource/Bulgaria
Bulgarian	http://dbpedia.org/resource/Bulgaria
Bulatka	NIL
Stefan Raichev	NIL
Bulgaria	http://dbpedia.org/resource/Bulgaria
Europe	http://dbpedia.org/resource/Europe
Middle	http://dbpedia.org/resource/Middle_East
Far East	NIL
Raichev	NIL
Valentin Valkov	NIL
Valkov	NIL
Balkan Airlines	http://dbpedia.org/resource/Balkan_Bulgarian_Airlines
Bulgarian	http://dbpedia.org/resource/Bulgaria
Black Sea	http://dbpedia.org/resource/Black_Sea
Raichev	NIL
Balkan	NIL
Raichev	NIL
Raichev	NIL
English	http://dbpedia.org/resource/English_language
Liliana Semerdjieva	NIL
Sofia Newsroom	NIL
Mostostal Z	NIL
WARSAW	http://dbpedia.org/resource/Warsaw
Polish	http://dbpedia.org/resource/Poland
Mostostal Zabrze Holding SA	NIL
Piotr Grabowski	NIL
Reuters	http://dbpedia.org/resource/Reuters
Mostostal	http://dbpedia.org/resource/Mostostal
Mostostal	http://dbpedia.org/resource/Mostostal
Grabowksi	NIL
Mostostal	http://dbpedia.org/resource/Mostostal
Poland	http://dbpedia.org/resource/Poland
Polish Development Bank	NIL
PBR	NIL
Warsaw	http://dbpedia.org/resource/Warsaw
Grabowski	NIL
Mostostal	http://dbpedia.org/resource/Mostostal
Warsaw Newsroom	NIL
Metro	NIL
SINGAPORE	http://dbpedia.org/resource/Singapore
Metro Holdings	NIL
Singapore	http://dbpedia.org/resource/Singapore
S$	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Metro	NIL
Metro Holdings	NIL
S$	NIL
S$	NIL
First Capital Corp	NIL
Singapore	http://dbpedia.org/resource/Singapore
Prairies	http://dbpedia.org/resource/Canadian_Prairies
WINNIPEG	http://dbpedia.org/resource/Winnipeg
Canada	http://dbpedia.org/resource/Canada
Prairies	http://dbpedia.org/resource/Canadian_Prairies
Labour Day	http://dbpedia.org/resource/Labour_Day
Environment Canada	http://dbpedia.org/resource/Environment_Canada
Alberta	http://dbpedia.org/resource/Alberta
Gerald Machnee	NIL
Reuters	http://dbpedia.org/resource/Reuters
Sprague	http://dbpedia.org/resource/Sprague,_Manitoba
Manitoba	NIL
Minnesota	http://dbpedia.org/resource/Minnesota
Prairies	http://dbpedia.org/resource/Canadian_Prairies
Celsius	http://dbpedia.org/resource/Celsius
F	NIL
Celsius	http://dbpedia.org/resource/Celsius
Celsius	http://dbpedia.org/resource/Celsius
F	NIL
North Battleford	http://dbpedia.org/resource/North_Battleford
Sask	NIL
Celsius	http://dbpedia.org/resource/Celsius
F	NIL
Grande Prairie	http://dbpedia.org/resource/Grande_Prairie
Alta	NIL
Peace River Valley	http://dbpedia.org/resource/Peace_River_(Canada)
Celsius	http://dbpedia.org/resource/Celsius
F	NIL
Machnee	NIL
Prairies	http://dbpedia.org/resource/Canadian_Prairies
Celsius	http://dbpedia.org/resource/Celsius
Celsius	http://dbpedia.org/resource/Celsius
Gilbert Le Gras	NIL
Brush Wellman	http://dbpedia.org/resource/Brush_Engineered_Materials
CLEVELAND	http://dbpedia.org/resource/Cleveland
Brush Wellman Inc	NIL
U.S.	http://dbpedia.org/resource/United_States
Brush Wellman	http://dbpedia.org/resource/Brush_Engineered_Materials
Brush Wellman	http://dbpedia.org/resource/Brush_Engineered_Materials
Timothy Reid	NIL
New York Times	http://dbpedia.org/resource/The_New_York_Times
Securities and Exchange Commission	NIL
Brush Wellman	http://dbpedia.org/resource/Brush_Engineered_Materials
Brush Wellman	http://dbpedia.org/resource/Brush_Engineered_Materials
Brush Wellman	http://dbpedia.org/resource/Brush_Engineered_Materials
Cleveland Newsdesk	NIL
Salomon	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
Salomon Brothers	http://dbpedia.org/resource/Salomon_Brothers
Paul Ting	NIL
Diamond Shamrock Inc	NIL
Sun Co	NIL
Tosco Corp	NIL
Total Petroleum ( North America ) Ltd	NIL
Valero Energy Corp	http://dbpedia.org/resource/Valero_Energy_Corporation
RABOBANK	http://dbpedia.org/resource/Rabobank
AMSTERDAM	http://dbpedia.org/resource/Amsterdam
Dutch	http://dbpedia.org/resource/Netherlands
Rabobank Nederland BA	NIL
Herman Wijffels	http://dbpedia.org/resource/Herman_Wijffels
Wijffels	http://dbpedia.org/resource/Herman_Wijffels
Reuters	http://dbpedia.org/resource/Reuters
Rabobank	http://dbpedia.org/resource/Rabobank
Wijffels	http://dbpedia.org/resource/Herman_Wijffels
Garry West	NIL
Amsterdam	http://dbpedia.org/resource/Amsterdam
ATRIA	NIL
HELSINKI	http://dbpedia.org/resource/Helsinki
Finnish	http://dbpedia.org/resource/Finland
Atria Oy	NIL
Atria	NIL
Atria	NIL
Fontaine	NIL
TOKYO	http://dbpedia.org/resource/Tokyo
Fontaine Co Ltd	NIL
Aronkasei	NIL
TOKYO	http://dbpedia.org/resource/Tokyo
Nomura Research Institute Ltd	NIL
Aronkasei Co Ltd	NIL
Nikkei	http://dbpedia.org/resource/Nikkei_225
Nomura	NIL
Sudanese	http://dbpedia.org/resource/Sudan
STANSTED	http://dbpedia.org/resource/London_Stansted_Airport
England	http://dbpedia.org/resource/England
Iraqis	http://dbpedia.org/resource/Iraq
Sudan Airways	http://dbpedia.org/resource/Sudan_Airways
London	http://dbpedia.org/resource/London
Khartoum	http://dbpedia.org/resource/Khartoum
Amman	http://dbpedia.org/resource/Amman
Stansted	http://dbpedia.org/resource/London_Stansted_Airport
British-based	http://dbpedia.org/resource/United_Kingdom
Iraqi Community Association	NIL
Sadiki	NIL
Kim White	NIL
Sadiki	NIL
Stansted	http://dbpedia.org/resource/London_Stansted_Airport
London	http://dbpedia.org/resource/London
Iraqi	http://dbpedia.org/resource/Iraq
Airbus	NIL
Sudanese	http://dbpedia.org/resource/Sudan
Iraqis	http://dbpedia.org/resource/Iraq
Jordanians	NIL
Palestinians	http://dbpedia.org/resource/State_of_Palestine
Syrians	http://dbpedia.org/resource/Syria
Saudis	http://dbpedia.org/resource/Saudi_Arabia
UK	NIL
Edna Fernandes	NIL
LONDON	http://dbpedia.org/resource/London
British	http://dbpedia.org/resource/United_Kingdom
British	http://dbpedia.org/resource/United_Kingdom
Tarmac Plc	NIL
Costain Group Plc	NIL
ARC	http://dbpedia.org/resource/Amalgamated_Roadstone_Corporation
Hanson Plc	http://dbpedia.org/resource/Hanson_plc
British	http://dbpedia.org/resource/United_Kingdom
David Harding	NIL
ARC	http://dbpedia.org/resource/Amalgamated_Roadstone_Corporation
Hanson	http://dbpedia.org/resource/Hanson_plc
Internet	http://dbpedia.org/resource/World_Wide_Web
Steady Eddie	NIL
Building	http://dbpedia.org/resource/Building_(magazine)
Costain	http://dbpedia.org/resource/Costain_Group
Newbury	http://dbpedia.org/resource/Newbury,_Berkshire
Alan Lovell	NIL
Costain	http://dbpedia.org/resource/Costain_Group
Reuters	http://dbpedia.org/resource/Reuters
Berkshire Wood Elves	NIL
Earth First	NIL
The Land is Ours	http://dbpedia.org/resource/The_Land_is_Ours
Alarm UK	NIL
Road Alert	NIL
Newbury	http://dbpedia.org/resource/Newbury,_Berkshire
M3	NIL
Twyford Down	http://dbpedia.org/resource/Twyford_Down
Hampshire	http://dbpedia.org/resource/Hampshire
Graham Watts	NIL
Construction Industry Council	http://dbpedia.org/resource/Construction_Industry_Council
Watts	NIL
ARC	http://dbpedia.org/resource/Amalgamated_Roadstone_Corporation
Newbury	http://dbpedia.org/resource/Newbury,_Berkshire
First Battle of the Newbury bypass	NIL
ARC	http://dbpedia.org/resource/Amalgamated_Roadstone_Corporation
Harding	NIL
Earth First	NIL
Simon Brown	NIL
UBS	http://dbpedia.org/resource/UBS
Tarmac	http://dbpedia.org/resource/Tarmac_(company)
M3	NIL
Twyford Down	http://dbpedia.org/resource/Twyford_Down
Harding	NIL
Indonesia	http://dbpedia.org/resource/Indonesia
JAKARTA	http://dbpedia.org/resource/Jakarta
Indonesia	http://dbpedia.org/resource/Indonesia
Jakarta Post	http://dbpedia.org/resource/The_Jakarta_Post
Bank Indonesia	http://dbpedia.org/resource/Bank_Indonesia
Sudradjat Djiwandono	NIL
COFINEC	NIL
BUDAPEST	http://dbpedia.org/resource/Budapest
Emese Bartha	NIL
BUDAPEST	http://dbpedia.org/resource/Budapest
Cofinec S.A.	NIL
Hungarian	http://dbpedia.org/resource/Hungary
Gabor Sitanyi	NIL
ING Barings	NIL
French-registered	NIL
Hungary	http://dbpedia.org/resource/Hungary
Cofinec	NIL
Tamas Erdei	NIL
Budapest-based	http://dbpedia.org/resource/Budapest
ABN-AMRO Hoare Govett	NIL
Hungary	http://dbpedia.org/resource/Hungary
Cofinec	NIL
Hungary	http://dbpedia.org/resource/Hungary
Poland	http://dbpedia.org/resource/Poland
Czech Republic	http://dbpedia.org/resource/Czech_Republic
Hungary	http://dbpedia.org/resource/Hungary
Hungary	http://dbpedia.org/resource/Hungary
Cofinec	NIL
Cofinec	NIL
European	http://dbpedia.org/resource/Europe
Erdei	NIL
Cofinec	NIL
Cofinec	NIL
Erdei	NIL
Cofinec	NIL
Europe	http://dbpedia.org/resource/Europe
Sitanyi	NIL
Cofinec	NIL
Cofinec	NIL
Czech	http://dbpedia.org/resource/Czech_Republic
Krpaco a.s.	NIL
Krpaco	NIL
Polish	http://dbpedia.org/resource/Poland
Budapest	http://dbpedia.org/resource/Budapest
CBOE	http://dbpedia.org/resource/Chicago_Board_Options_Exchange
MFS	http://dbpedia.org/resource/Metropolitan_Fiber_Systems
CHICAGO	http://dbpedia.org/resource/Chicago
Chicago Board Options Exchange	http://dbpedia.org/resource/Chicago_Board_Options_Exchange
CBOE	http://dbpedia.org/resource/Chicago_Board_Options_Exchange
MFS Communications Co Inc	NIL
WorldCom Inc	NIL
MFS	http://dbpedia.org/resource/Metropolitan_Fiber_Systems
WorldCom	NIL
The New York Times	http://dbpedia.org/resource/The_New_York_Times
MFS	http://dbpedia.org/resource/Metropolitan_Fiber_Systems
MFS	http://dbpedia.org/resource/Metropolitan_Fiber_Systems
American Stock Exchange	http://dbpedia.org/resource/American_Stock_Exchange
Pacific Stock Exchange	http://dbpedia.org/resource/Pacific_Exchange
American Stock Exchange	http://dbpedia.org/resource/American_Stock_Exchange
Pacific Stock Exchange	http://dbpedia.org/resource/Pacific_Exchange
MFS	http://dbpedia.org/resource/Metropolitan_Fiber_Systems
Faulding	NIL
ELIZABETH	http://dbpedia.org/resource/Elizabeth,_New_Jersey
N.J.	http://dbpedia.org/resource/New_Jersey
Faulding Inc	NIL
Purdue Frederick Co	NIL
Faulding	NIL
Purepac Pharamceutical	NIL
Purepac	NIL
Kadian	NIL
Faulding	NIL
Faulding	NIL
Kadian	NIL
United States	http://dbpedia.org/resource/United_States
Kadian	NIL
United States	http://dbpedia.org/resource/United_States
Faulding	NIL
Zeneca Group Plc	NIL
Kadian	NIL
F.H. Faulding & Co	NIL
Faulding Inc	NIL
CIS	NIL
MOSCOW	http://dbpedia.org/resource/Moscow
Commonwealth of Independent States	NIL
Russian Weather Service	NIL
Moscow Newsroom	NIL
Brazil	http://dbpedia.org/resource/Brazil
Eletropaulo	http://dbpedia.org/resource/AES_Eletropaulo
SAO PAULO	http://dbpedia.org/resource/São_Paulo
Sao Paulo	http://dbpedia.org/resource/São_Paulo
Eletropaulo	http://dbpedia.org/resource/AES_Eletropaulo
Eduardo Bernini	NIL
Emmanuel Sobral	NIL
Transportation Ministry	NIL
Bernini	NIL
Eletropaulo	http://dbpedia.org/resource/AES_Eletropaulo
Romina Nicaretta	NIL
Sao Paulo	http://dbpedia.org/resource/São_Paulo
Venezuela	http://dbpedia.org/resource/Venezuela
CVG	http://dbpedia.org/resource/Corporación_Venezolana_de_Guayana
CARACAS	http://dbpedia.org/resource/Caracas
Venezuela	http://dbpedia.org/resource/Venezuela
Corporacion Venezolana de Guayana	http://dbpedia.org/resource/Corporación_Venezolana_de_Guayana
CVG	http://dbpedia.org/resource/Corporación_Venezolana_de_Guayana
CVG	http://dbpedia.org/resource/Corporación_Venezolana_de_Guayana
Ramon Machuca	NIL
Sidor	http://dbpedia.org/resource/SIDOR
Radical Cause	http://dbpedia.org/resource/Radical_Cause
Sidor	http://dbpedia.org/resource/SIDOR
CVG	http://dbpedia.org/resource/Corporación_Venezolana_de_Guayana
CVG	http://dbpedia.org/resource/Corporación_Venezolana_de_Guayana
Venalum	NIL
Alucasa	NIL
CVG	http://dbpedia.org/resource/Corporación_Venezolana_de_Guayana
CVG	http://dbpedia.org/resource/Corporación_Venezolana_de_Guayana
Radical Cause	http://dbpedia.org/resource/Radical_Cause
CVG	http://dbpedia.org/resource/Corporación_Venezolana_de_Guayana
Omar Lugo	NIL
Caracas	http://dbpedia.org/resource/Caracas
Brazil	http://dbpedia.org/resource/Brazil
Banespa	NIL
SAO PAULO	http://dbpedia.org/resource/São_Paulo
Brazil	http://dbpedia.org/resource/Brazil
Sao Paulo	http://dbpedia.org/resource/São_Paulo_(state)
Banespa	NIL
O Globo	http://dbpedia.org/resource/O_Globo
Central Bank	http://dbpedia.org/resource/Central_Bank_of_Brazil
Banespa	NIL
Banespa	NIL
Sao Paulo	http://dbpedia.org/resource/São_Paulo_(state)
Central Bank	http://dbpedia.org/resource/Central_Bank_of_Brazil
Banespa	NIL
Sao Paulo	http://dbpedia.org/resource/São_Paulo_(state)
Sao Paulo	http://dbpedia.org/resource/São_Paulo_(state)
Mario Covas	http://dbpedia.org/resource/Mário_Covas
Sao Paulo	http://dbpedia.org/resource/São_Paulo_(state)
Banespa	NIL
O Globo	http://dbpedia.org/resource/O_Globo
Sao Paulo	http://dbpedia.org/resource/São_Paulo_(state)
O Globo	http://dbpedia.org/resource/O_Globo
Bamerindus	NIL
Bamerindus	NIL
Central Bank	http://dbpedia.org/resource/Central_Bank_of_Brazil
Central Bank	http://dbpedia.org/resource/Central_Bank_of_Brazil
TBC	NIL
O Globo	http://dbpedia.org/resource/O_Globo
Bamerindus	NIL
Bamerindus	NIL
Brazil	http://dbpedia.org/resource/Brazil
Bamerindus	NIL
Central Bank	http://dbpedia.org/resource/Central_Bank_of_Brazil
Fatima Cristina	NIL
