Iraq	http://dbpedia.org/resource/Iraq
Jordanian	http://dbpedia.org/resource/Jordan
Baghdad	http://dbpedia.org/resource/Baghdad
Jordan	http://dbpedia.org/resource/Jordan
Jordan	http://dbpedia.org/resource/Jordan
Iraq	http://dbpedia.org/resource/Iraq
pro-Baghdad	NIL
International Monetary Fund	http://dbpedia.org/resource/International_Monetary_Fund
Karak	http://dbpedia.org/resource/Al_Karak
Omari	NIL
Allahu	http://dbpedia.org/resource/Allah
God	http://dbpedia.org/resource/God
Islamist	http://dbpedia.org/resource/Islam
Ahmed Kafawin	NIL
Karak	http://dbpedia.org/resource/Al_Karak
Baath	http://dbpedia.org/resource/Ba'ath_Party
Amman	http://dbpedia.org/resource/Amman
Jordanian Arab Socialist Baath Party	NIL
U.S.	http://dbpedia.org/resource/United_States
Iraqi Kurds	http://dbpedia.org/resource/Iraqi_Kurdistan
WASHINGTON	http://dbpedia.org/resource/Washington,_D.C.
Iraq	http://dbpedia.org/resource/Iraq
Kurdish	http://dbpedia.org/resource/Iraqi_Kurdistan
U.S.-mediated	NIL
State Department	http://dbpedia.org/resource/United_States_Department_of_State
Glyn Davies	NIL
U.S.	http://dbpedia.org/resource/United_States
Massoud Barzani	http://dbpedia.org/resource/Massoud_Barzani
Kurdistan Democratic Party	http://dbpedia.org/resource/Kurdistan_Democratic_Party
KDP	http://dbpedia.org/resource/Kurdistan_Democratic_Party
Jalal Talabani	http://dbpedia.org/resource/Jalal_Talabani
Patriotic Union of Kurdistan	http://dbpedia.org/resource/Patriotic_Union_of_Kurdistan
PUK	http://dbpedia.org/resource/Patriotic_Union_of_Kurdistan
Davies	NIL
United States	http://dbpedia.org/resource/United_States
U.S.	http://dbpedia.org/resource/United_States
Near Eastern	http://dbpedia.org/resource/Middle_East
Robert Pelletreau	http://dbpedia.org/resource/Robert_Pelletreau
Davies	NIL
United States	http://dbpedia.org/resource/United_States
Kurdish	http://dbpedia.org/resource/Iraqi_Kurdistan
London	http://dbpedia.org/resource/London
KDP	http://dbpedia.org/resource/Kurdistan_Democratic_Party
PUK	http://dbpedia.org/resource/Patriotic_Union_of_Kurdistan
U.S.-led	NIL
Kurdish	http://dbpedia.org/resource/Kurdistan
Iraq	http://dbpedia.org/resource/Iraq
Saddam Hussein	http://dbpedia.org/resource/Saddam_Hussein
Washington	http://dbpedia.org/resource/Washington,_D.C.
Tamil	http://dbpedia.org/resource/Sri_Lankan_Tamil_people
U.S.	http://dbpedia.org/resource/United_States
Sri Lanka	http://dbpedia.org/resource/Sri_Lanka
COLOMBO	http://dbpedia.org/resource/Colombo
Sri Lanka	http://dbpedia.org/resource/Sri_Lanka
United States	http://dbpedia.org/resource/United_States
U.S.	http://dbpedia.org/resource/United_States
Sri Lankan	http://dbpedia.org/resource/Sri_Lanka
United States	http://dbpedia.org/resource/United_States
Sri Lanka	http://dbpedia.org/resource/Sri_Lanka
U.S.	http://dbpedia.org/resource/United_States
American	http://dbpedia.org/resource/United_States
Sri Lanka	http://dbpedia.org/resource/Sri_Lanka
U.S. State Department	http://dbpedia.org/resource/United_States_Department_of_State
Philip Wilcox	NIL
Washington	http://dbpedia.org/resource/Washington,_D.C.
Colombo	http://dbpedia.org/resource/Colombo
Colombo	http://dbpedia.org/resource/Colombo
Tamil	http://dbpedia.org/resource/Sri_Lankan_Tamil_people
Sri Lankans	http://dbpedia.org/resource/Sri_Lanka
United States	http://dbpedia.org/resource/United_States
U.S.	http://dbpedia.org/resource/United_States
Colombo	http://dbpedia.org/resource/Colombo
Colombo	http://dbpedia.org/resource/Colombo
Liberation Tigers of Tamil Eelam	http://dbpedia.org/resource/Liberation_Tigers_of_Tamil_Eelam
Nepal	http://dbpedia.org/resource/Nepal
China	http://dbpedia.org/resource/People's_Republic_of_China
KATHMANDU	http://dbpedia.org/resource/Kathmandu
Birendra	http://dbpedia.org/resource/Birendra_of_Nepal
Nepal	http://dbpedia.org/resource/Nepal
China	http://dbpedia.org/resource/People's_Republic_of_China
China	http://dbpedia.org/resource/People's_Republic_of_China
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Jiang Zemin	http://dbpedia.org/resource/Jiang_Zemin
Li Peng	http://dbpedia.org/resource/Li_Peng
Prakash Chandra Lohani	http://dbpedia.org/resource/Prakash_Chandra_Lohani
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Himalayan	http://dbpedia.org/resource/Himalayas
China	http://dbpedia.org/resource/People's_Republic_of_China
India	http://dbpedia.org/resource/India
Aishwarya	NIL
Tibetan	http://dbpedia.org/resource/Tibet
Lhasa	http://dbpedia.org/resource/Lhasa
Chongqing	http://dbpedia.org/resource/Chongqing
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Beijing	http://dbpedia.org/resource/Beijing
Jordan	http://dbpedia.org/resource/Jordan
Iraqi	http://dbpedia.org/resource/Iraq
AMMAN	http://dbpedia.org/resource/Amman
Jordan	http://dbpedia.org/resource/Jordan
Iraqi	http://dbpedia.org/resource/Iraq
Amman	http://dbpedia.org/resource/Amman
Iraq	http://dbpedia.org/resource/Iraq
pro-Baghdad	NIL
Jordan	http://dbpedia.org/resource/Jordan
Adel Ibrahim	NIL
Iraqi	http://dbpedia.org/resource/Iraq
Reuters	http://dbpedia.org/resource/Reuters
Ibrahim	NIL
Amman	http://dbpedia.org/resource/Amman
Jordanian Arab Socialist Baath Party	NIL
Jordan	http://dbpedia.org/resource/Jordan
Karak	http://dbpedia.org/resource/Al_Karak
Amman	http://dbpedia.org/resource/Amman
Kurd	NIL
Turkish	NIL
DOHUK	http://dbpedia.org/resource/Duhok,_Iraq
Iraq	http://dbpedia.org/resource/Iraq
Turkish Kurd	NIL
Turkish	NIL
Iraq	http://dbpedia.org/resource/Iraq
Islamist	http://dbpedia.org/resource/Islam
Kurdistan Workers Party	http://dbpedia.org/resource/Kurdistan_Workers'_Party
PKK	http://dbpedia.org/resource/Kurdistan_Workers'_Party
Riza Altun	NIL
Iraqi	http://dbpedia.org/resource/Iraq
Dohuk	http://dbpedia.org/resource/Duhok,_Iraq
PKK	http://dbpedia.org/resource/Kurdistan_Workers'_Party
Turkey	NIL
Islamist	http://dbpedia.org/resource/Islam
Ismail Nacar	NIL
Necmettin Erbakan	http://dbpedia.org/resource/Necmettin_Erbakan
Turkey	NIL
Kurdish	http://dbpedia.org/resource/Kurdistan
Erbakan	http://dbpedia.org/resource/Necmettin_Erbakan
Nacar	NIL
PKK	http://dbpedia.org/resource/Kurdistan_Workers'_Party
Iraq	http://dbpedia.org/resource/Iraq
Turkey	NIL
Turkish	NIL
U.S.	http://dbpedia.org/resource/United_States
Cuba	http://dbpedia.org/resource/Cuba
WASHINGTON	http://dbpedia.org/resource/Washington,_D.C.
United States	http://dbpedia.org/resource/United_States
Cuba	http://dbpedia.org/resource/Cuba
Cuban	http://dbpedia.org/resource/Cuba
U.S.	http://dbpedia.org/resource/United_States
State Department	http://dbpedia.org/resource/United_States_Department_of_State
Cuban	http://dbpedia.org/resource/Cuba
Washington	http://dbpedia.org/resource/United_States
Cubans	NIL
United States	http://dbpedia.org/resource/United_States
Glyn Davies	NIL
United States	http://dbpedia.org/resource/United_States
Cuban	http://dbpedia.org/resource/Cuba
United States	http://dbpedia.org/resource/United_States
Guantanamo Naval Base	NIL
Washington	http://dbpedia.org/resource/United_States
Cuba	http://dbpedia.org/resource/Cuba
Davies	NIL
Cuban	http://dbpedia.org/resource/Cuba
Miami	http://dbpedia.org/resource/Miami
Cuba	http://dbpedia.org/resource/Cuba
Florida	NIL
Havana	NIL
Florida Straits	http://dbpedia.org/resource/Straits_of_Florida
Cuba	http://dbpedia.org/resource/Cuba
Cuba	http://dbpedia.org/resource/Cuba
United States	http://dbpedia.org/resource/United_States
Guantanamo Bay	NIL
U.S.	http://dbpedia.org/resource/United_States
Cuba	http://dbpedia.org/resource/Cuba
Davies	NIL
Cuba	http://dbpedia.org/resource/Cuba
U.S.	http://dbpedia.org/resource/United_States
Cuban	http://dbpedia.org/resource/Cuba
interior ministry	http://dbpedia.org/resource/Interior_ministry
Guantanamo Bay	NIL
Davies	NIL
Cuba	http://dbpedia.org/resource/Cuba
Nepal	http://dbpedia.org/resource/Nepal
Tibet	http://dbpedia.org/resource/Tibet
China	http://dbpedia.org/resource/People's_Republic_of_China
BEIJING	http://dbpedia.org/resource/Beijing
Birendra	http://dbpedia.org/resource/Birendra_of_Nepal
Nepal	http://dbpedia.org/resource/Nepal
China	http://dbpedia.org/resource/People's_Republic_of_China
Tibetan	http://dbpedia.org/resource/Tibet
Beijing	http://dbpedia.org/resource/Beijing
China Daily	http://dbpedia.org/resource/China_Daily
Birendra	http://dbpedia.org/resource/Birendra_of_Nepal
Tibet	http://dbpedia.org/resource/Tibet
China	http://dbpedia.org/resource/People's_Republic_of_China
Nepalese	http://dbpedia.org/resource/Nepal
Nepal	http://dbpedia.org/resource/Nepal
Himalayan	http://dbpedia.org/resource/Himalayas
Beijing	http://dbpedia.org/resource/Beijing
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
United States	http://dbpedia.org/resource/United_States
Tibetan	http://dbpedia.org/resource/Tibet
Birenda	http://dbpedia.org/resource/Birendra_of_Nepal
Gyaicain Norbu	NIL
Tibetan	http://dbpedia.org/resource/Tibet
Nepal	http://dbpedia.org/resource/Nepal
Tibet	http://dbpedia.org/resource/Tibet
Gyaicain	NIL
Nepal	http://dbpedia.org/resource/Nepal
Tibet	http://dbpedia.org/resource/Tibet
Iran	http://dbpedia.org/resource/Iran
Iraq	http://dbpedia.org/resource/Iraq
NICOSIA	http://dbpedia.org/resource/Nicosia
Iran	http://dbpedia.org/resource/Iran
Iraq	http://dbpedia.org/resource/Iraq
Iranian	http://dbpedia.org/resource/Iran
IRNA	http://dbpedia.org/resource/Islamic_Republic_News_Agency
Iran	http://dbpedia.org/resource/Iran
United Nations	http://dbpedia.org/resource/United_Nations
Majid Takht Ravanchi	NIL
U.N.	http://dbpedia.org/resource/United_Nations
Boutros Boutros-Ghali	http://dbpedia.org/resource/Boutros_Boutros-Ghali
Islamic Republic of Iran	http://dbpedia.org/resource/Islamic_Republic_of_Iran
Iraqi	http://dbpedia.org/resource/Iraq
New York	http://dbpedia.org/resource/New_York_City
Iranian	http://dbpedia.org/resource/Iran
Iranian	http://dbpedia.org/resource/Iran
U.N.-sponsored	NIL
German	http://dbpedia.org/resource/Germany
Bosnia	http://dbpedia.org/resource/Bosnia
1997--Ruehe	NIL
BONN	http://dbpedia.org/resource/Bonn
Volker Ruehe	http://dbpedia.org/resource/Volker_Rühe
German	http://dbpedia.org/resource/Germany
Bosnia	http://dbpedia.org/resource/Bosnia
NATO-led	NIL
IFOR	http://dbpedia.org/resource/IFOR
Bosnia	http://dbpedia.org/resource/Bosnia
Ruehe	NIL
Bild am Sonntag	http://dbpedia.org/resource/Bild
Bosnian	http://dbpedia.org/resource/Bosnia
Ruehe	NIL
NATO	http://dbpedia.org/resource/NATO
Yugoslavia	http://dbpedia.org/resource/Yugoslavia
OSCE	NIL
Kurt Schork	http://dbpedia.org/resource/Kurt_Schork
SARAJEVO	http://dbpedia.org/resource/Sarajevo
Bosnia	http://dbpedia.org/resource/Bosnia
OSCE	NIL
Organisation for Security and Cooperation in Europe	NIL
OSCE	NIL
Serb	http://dbpedia.org/resource/Serbia
Provisional Election Commission	NIL
OSCE	NIL
Agota Kuperman	NIL
Sarajevo	http://dbpedia.org/resource/Sarajevo
Kuperman	NIL
Dayton	http://dbpedia.org/resource/Dayton_Agreement
OSCE	NIL
Bosnian	http://dbpedia.org/resource/Bosnia
Provisional Election Commission	NIL
OSCE	NIL
Bosnia	http://dbpedia.org/resource/Bosnia
PEC	NIL
Bosnia	http://dbpedia.org/resource/Bosnia
Moslem-Croat	NIL
Serb	http://dbpedia.org/resource/Serbia
House of Representatives	http://dbpedia.org/resource/House_of_Representatives
Sarajevo	http://dbpedia.org/resource/Sarajevo
Dnevi Avaz	NIL
Bosnia	http://dbpedia.org/resource/Bosnia
Moslem	http://dbpedia.org/resource/Islam
SDA	http://dbpedia.org/resource/Party_of_Democratic_Action
OSCE	NIL
SDA	http://dbpedia.org/resource/Party_of_Democratic_Action
Provisional Election Commission	NIL
Dnevi Avaz	NIL
OSCE	NIL
OSCE	NIL
Sarajevo	http://dbpedia.org/resource/Sarajevo
Frowick	NIL
PEC	NIL
Robert Frowick	NIL
American	http://dbpedia.org/resource/People_of_the_United_States
OSCE	NIL
Bosnia	http://dbpedia.org/resource/Bosnia
OSCE	NIL
Serb	http://dbpedia.org/resource/Serbia
Moslem	http://dbpedia.org/resource/Islam
Bosnian	http://dbpedia.org/resource/Bosnia_(region)
Serb	http://dbpedia.org/resource/Serbia
Bosnia	http://dbpedia.org/resource/Bosnia
Serb	http://dbpedia.org/resource/Serbia
U.N.	http://dbpedia.org/resource/United_Nations
Balkans	http://dbpedia.org/resource/Balkans
Bosia-Hercegovina	NIL
Soren Jessen-Petersen	http://dbpedia.org/resource/Søren_Jessen-Petersen
U.N.	http://dbpedia.org/resource/United_Nations
Former Yugoslavia	NIL
Japan	http://dbpedia.org/resource/Japan
Hashimoto	http://dbpedia.org/resource/Ryutaro_Hashimoto
Brazil	http://dbpedia.org/resource/Brazil
Peru	http://dbpedia.org/resource/Peru
BRASILIA	http://dbpedia.org/resource/Brasília
Japanese	http://dbpedia.org/resource/Japan
Ryutaro Hashimoto	http://dbpedia.org/resource/Ryutaro_Hashimoto
Brasilia	http://dbpedia.org/resource/Brasília
Lima	http://dbpedia.org/resource/Lima
Latin American	http://dbpedia.org/resource/Latin_America
Brazilian	http://dbpedia.org/resource/Brazil
Foreign Ministry	NIL
Hashimoto	http://dbpedia.org/resource/Ryutaro_Hashimoto
Mexico	http://dbpedia.org/resource/Mexico
Chile	http://dbpedia.org/resource/Chile
Brazil	http://dbpedia.org/resource/Brazil
Peru	http://dbpedia.org/resource/Peru
Costa Rica	http://dbpedia.org/resource/Costa_Rica
Senate	http://dbpedia.org/resource/United_States_Senate_Committee_on_Armed_Services
Saudi	http://dbpedia.org/resource/Saudi_Arabia
DUBAI	http://dbpedia.org/resource/Dubai
U.S. Senate Intelligence Committee	http://dbpedia.org/resource/United_States_Senate_Select_Committee_on_Intelligence
Arlen Specter	http://dbpedia.org/resource/Arlen_Specter
Defence	NIL
William Perry	http://dbpedia.org/resource/William_Perry
Saudi Arabia	http://dbpedia.org/resource/Saudi_Arabia
Saudi	http://dbpedia.org/resource/Saudi_Arabia
U.S.	http://dbpedia.org/resource/United_States
Riyadh	http://dbpedia.org/resource/Riyadh
Specter	http://dbpedia.org/resource/Arlen_Specter
Oman	http://dbpedia.org/resource/Oman
Saudi	http://dbpedia.org/resource/Saudi_Arabia
American	http://dbpedia.org/resource/United_States
Dhahran	http://dbpedia.org/resource/Dhahran
U.S.	http://dbpedia.org/resource/United_States
Riyadh	http://dbpedia.org/resource/Riyadh
Specter	http://dbpedia.org/resource/Arlen_Specter
Prince Abdullah	http://dbpedia.org/resource/Abdullah_of_Saudi_Arabia
Defence and Aviation	NIL
Sultan	http://dbpedia.org/resource/Sultan,_Crown_Prince_of_Saudi_Arabia
Jeddah	http://dbpedia.org/resource/Jeddah
Saudi	http://dbpedia.org/resource/Saudi_Arabia
Saudi Press Agency	http://dbpedia.org/resource/Saudi_Press_Agency
Japan	http://dbpedia.org/resource/Japan
South Korea	http://dbpedia.org/resource/South_Korea
China	http://dbpedia.org/resource/People's_Republic_of_China
Specter	http://dbpedia.org/resource/Arlen_Specter
Pentagon	http://dbpedia.org/resource/The_Pentagon
Perry	http://dbpedia.org/resource/William_Perry
Perry	http://dbpedia.org/resource/William_Perry
Perry	http://dbpedia.org/resource/William_Perry
Pennsylvania	http://dbpedia.org/resource/Pennsylvania
Republican	NIL
FBI	http://dbpedia.org/resource/Federal_Bureau_of_Investigation
Louis Freeh	http://dbpedia.org/resource/Louis_Freeh
Saudi Arabia	http://dbpedia.org/resource/Saudi_Arabia
Saudi	http://dbpedia.org/resource/Saudi_Arabia
Saudi	http://dbpedia.org/resource/Saudi_Arabia
Dhahran	http://dbpedia.org/resource/Dhahran
Riyadh	http://dbpedia.org/resource/Riyadh
Saudi Arabia	http://dbpedia.org/resource/Saudi_Arabia
Specter	http://dbpedia.org/resource/Arlen_Specter
United States	http://dbpedia.org/resource/United_States
U.S.	http://dbpedia.org/resource/United_States
Saudi Arabia	http://dbpedia.org/resource/Saudi_Arabia
Egypt	http://dbpedia.org/resource/Egypt
Britain	http://dbpedia.org/resource/United_Kingdom
Islamist	http://dbpedia.org/resource/Islam
CAIRO	http://dbpedia.org/resource/Cairo
Egypt	http://dbpedia.org/resource/Egypt
Britain	http://dbpedia.org/resource/United_Kingdom
Islamists	NIL
London	http://dbpedia.org/resource/London
Amr Moussa	http://dbpedia.org/resource/Amr_Moussa
Britain	http://dbpedia.org/resource/United_Kingdom
Moussa	http://dbpedia.org/resource/Amr_Moussa
Egypt	http://dbpedia.org/resource/Egypt
British	http://dbpedia.org/resource/United_Kingdom
Egyptian	http://dbpedia.org/resource/Egypt
Britain	http://dbpedia.org/resource/United_Kingdom
Islamists	NIL
Moslem	http://dbpedia.org/resource/Islam
Egypt	http://dbpedia.org/resource/Egypt
Islamic	http://dbpedia.org/resource/Islam
Islamic	http://dbpedia.org/resource/Islam
Cairo	http://dbpedia.org/resource/Cairo
Egyptian	http://dbpedia.org/resource/Egypt
Britain	http://dbpedia.org/resource/United_Kingdom
Talbott	http://dbpedia.org/resource/Strobe_Talbott
Russian	http://dbpedia.org/resource/Russia
Canadian	http://dbpedia.org/resource/Canada
WASHINGTON	http://dbpedia.org/resource/Washington,_D.C.
Strobe Talbott	http://dbpedia.org/resource/Strobe_Talbott
Ottawa	http://dbpedia.org/resource/Ottawa
Russian	http://dbpedia.org/resource/Russia
European	http://dbpedia.org/resource/Europe
State Department	http://dbpedia.org/resource/United_States_Department_of_State
Talbott	http://dbpedia.org/resource/Strobe_Talbott
State Department	http://dbpedia.org/resource/United_States_Department_of_State
Russian	http://dbpedia.org/resource/Russia
Georgy Mamedov	http://dbpedia.org/resource/Georgiy_Mammadov
Glyn Davies	NIL
Talbott	http://dbpedia.org/resource/Strobe_Talbott
Canadian	http://dbpedia.org/resource/Canada
Gordon Smith	NIL
Ottawa	http://dbpedia.org/resource/Ottawa
Haiti	http://dbpedia.org/resource/Haiti
U.N.	http://dbpedia.org/resource/United_Nations
Ekeus	NIL
Baghdad	http://dbpedia.org/resource/Baghdad
MANAMA	http://dbpedia.org/resource/Manama
United Nations	http://dbpedia.org/resource/United_Nations
Rolf Ekeus	http://dbpedia.org/resource/Rolf_Ekéus
Bahrain	http://dbpedia.org/resource/Bahrain
Baghdad	http://dbpedia.org/resource/Baghdad
Iraqi	http://dbpedia.org/resource/Iraq
U.N.	http://dbpedia.org/resource/United_Nations
Ekeus	NIL
United Nations Special Commission	http://dbpedia.org/resource/United_Nations_Special_Commission
UNSCOM	http://dbpedia.org/resource/United_Nations_Special_Commission
Iraq	http://dbpedia.org/resource/Iraq
U.N.	http://dbpedia.org/resource/United_Nations
Ekeus	NIL
Iraqi	http://dbpedia.org/resource/Iraq
Tareq Aziz	NIL
Iraq	http://dbpedia.org/resource/Iraq
United Nations	http://dbpedia.org/resource/United_Nations
Ekeus	NIL
Security Council	http://dbpedia.org/resource/United_Nations_Security_Council
Iraq	http://dbpedia.org/resource/Iraq
Iraq	http://dbpedia.org/resource/Iraq
Gulf War	http://dbpedia.org/resource/Gulf_War
Iraq	http://dbpedia.org/resource/Iraq
Kuwait	http://dbpedia.org/resource/Kuwait
OSCE	NIL
Bosnian	http://dbpedia.org/resource/Bosnia
SARAJEVO	http://dbpedia.org/resource/Sarajevo
U.S.	http://dbpedia.org/resource/United_States
Bosnia	http://dbpedia.org/resource/Bosnia
Serbs	http://dbpedia.org/resource/Serbia
Robert Frowick	NIL
Organisation for Security and Cooperation in Europe	NIL
OSCE	NIL
Bosnian	http://dbpedia.org/resource/Bosnia
Frowick	NIL
OSCE	NIL
Serb	http://dbpedia.org/resource/Serbia
Serb	http://dbpedia.org/resource/Serbia
Moslem	http://dbpedia.org/resource/Islam
Serbia	http://dbpedia.org/resource/Serbia
Bosnian Serb	http://dbpedia.org/resource/Republika_Srpska
Serb	http://dbpedia.org/resource/Serbia
Dayton	http://dbpedia.org/resource/Dayton_Agreement
Bosnian Serbs	NIL
OSCE	NIL
Bosnian Serb	http://dbpedia.org/resource/Republika_Srpska
Bosnian Serb	http://dbpedia.org/resource/Republika_Srpska
OSCE	NIL
Dayton	http://dbpedia.org/resource/Dayton_Agreement
Serbs	http://dbpedia.org/resource/Serbia
Bosnia	http://dbpedia.org/resource/Bosnia
Serb	http://dbpedia.org/resource/Serbia
Bosnia	http://dbpedia.org/resource/Bosnia
Dayton	http://dbpedia.org/resource/Dayton_Agreement
Slovenia	http://dbpedia.org/resource/Slovenia
Poland	http://dbpedia.org/resource/Poland
EU	NIL
NATO	http://dbpedia.org/resource/NATO
LJUBLJANA	http://dbpedia.org/resource/Ljubljana
Slovenia	http://dbpedia.org/resource/Slovenia
Poland	http://dbpedia.org/resource/Poland
European Union	http://dbpedia.org/resource/European_Union
NATO	http://dbpedia.org/resource/NATO
Polish	http://dbpedia.org/resource/Poland
Aleksander Kwasniewski	http://dbpedia.org/resource/Aleksander_Kwaśniewski
Slovenian	http://dbpedia.org/resource/Slovenia
Milan Kucan	http://dbpedia.org/resource/Milan_Kučan
Slovenia	http://dbpedia.org/resource/Slovenia
Kwasniewski	http://dbpedia.org/resource/Aleksander_Kwaśniewski
West	NIL
European Union	http://dbpedia.org/resource/European_Union
NATO	http://dbpedia.org/resource/NATO
Kwasniewski	http://dbpedia.org/resource/Aleksander_Kwaśniewski
Kucan	NIL
Poland	http://dbpedia.org/resource/Poland
Slovenia	http://dbpedia.org/resource/Slovenia
European Union	http://dbpedia.org/resource/European_Union
NATO	http://dbpedia.org/resource/NATO
European Union	http://dbpedia.org/resource/European_Union
Central European Free Trade Area	NIL
Hungary	http://dbpedia.org/resource/Hungary
Slovakia	http://dbpedia.org/resource/Slovakia
Czech Republic	http://dbpedia.org/resource/Czech_Republic
Slovenia	http://dbpedia.org/resource/Slovenia
Poland	http://dbpedia.org/resource/Poland
Slovenia	http://dbpedia.org/resource/Slovenia
Kwasniewski	http://dbpedia.org/resource/Aleksander_Kwaśniewski
Janez Drnovsek	http://dbpedia.org/resource/Janez_Drnovšek
Slovenian	http://dbpedia.org/resource/Slovenia
Chamber of Economy	NIL
Iliescu	http://dbpedia.org/resource/Ion_Iliescu
Hungary	http://dbpedia.org/resource/Hungary
BUCHAREST	http://dbpedia.org/resource/Bucharest
Romania	http://dbpedia.org/resource/Romania
Ion Iliescu	http://dbpedia.org/resource/Ion_Iliescu
Hungary	http://dbpedia.org/resource/Hungary
Iliescu	http://dbpedia.org/resource/Ion_Iliescu
Party of Social Democracy	http://dbpedia.org/resource/Social_Democratic_Party_(Romania)
National Unity Party	NIL
PUNR	http://dbpedia.org/resource/Romanian_National_Unity_Party
PUNR	http://dbpedia.org/resource/Romanian_National_Unity_Party
PDSR	http://dbpedia.org/resource/Social_Democratic_Party_(Romania)
Adrian Nastase	http://dbpedia.org/resource/Adrian_Năstase
Nastase	http://dbpedia.org/resource/Adrian_Năstase
PUNR	http://dbpedia.org/resource/Romanian_National_Unity_Party
Romania	http://dbpedia.org/resource/Romania
Hungarian	http://dbpedia.org/resource/Hungary
NATO	http://dbpedia.org/resource/NATO
European Union	http://dbpedia.org/resource/European_Union
PUNR	http://dbpedia.org/resource/Romanian_National_Unity_Party
PUNR	http://dbpedia.org/resource/Romanian_National_Unity_Party
PUNR	http://dbpedia.org/resource/Romanian_National_Unity_Party
Gheorghe Funar	http://dbpedia.org/resource/Gheorghe_Funar
Iliescu	http://dbpedia.org/resource/Ion_Iliescu
Hungarian	http://dbpedia.org/resource/Hungary
Funar	http://dbpedia.org/resource/Gheorghe_Funar
Iliescu	http://dbpedia.org/resource/Ion_Iliescu
Iliescu	http://dbpedia.org/resource/Ion_Iliescu
Iliescu	http://dbpedia.org/resource/Ion_Iliescu
Romanian	http://dbpedia.org/resource/Romania
Hungarian	http://dbpedia.org/resource/Hungary
Iliescu	http://dbpedia.org/resource/Ion_Iliescu
Czech Republic	http://dbpedia.org/resource/Czech_Republic
Havel	http://dbpedia.org/resource/Václav_Havel
Brazil	http://dbpedia.org/resource/Brazil
BRASILIA	http://dbpedia.org/resource/Brasília
Czech Republic	http://dbpedia.org/resource/Czech_Republic
Vaclav Havel	http://dbpedia.org/resource/Václav_Havel
Brazil	http://dbpedia.org/resource/Brazil
Brazil	http://dbpedia.org/resource/Brazil
Havel	http://dbpedia.org/resource/Václav_Havel
Brazilian	http://dbpedia.org/resource/Brazil
Fernando Henrique Cardoso	http://dbpedia.org/resource/Fernando_Henrique_Cardoso
Brasilia	http://dbpedia.org/resource/Brasília
Sao Paulo	http://dbpedia.org/resource/São_Paulo
Rio de Janeiro	http://dbpedia.org/resource/Rio_de_Janeiro
Brazil	http://dbpedia.org/resource/Brazil
South Korean	http://dbpedia.org/resource/South_Korea
Kim Young Sam	http://dbpedia.org/resource/Kim_Young-sam
German	http://dbpedia.org/resource/Germany
Helmut Kohl	http://dbpedia.org/resource/Helmut_Kohl
S. Korea	http://dbpedia.org/resource/South_Korea
China-bound	NIL
BEIJING	http://dbpedia.org/resource/Beijing
Beijing	http://dbpedia.org/resource/People's_Republic_of_China
Seoul	http://dbpedia.org/resource/Seoul
South Korean	http://dbpedia.org/resource/South_Korea
China	http://dbpedia.org/resource/People's_Republic_of_China
South Korean	http://dbpedia.org/resource/South_Korea
South Korean	http://dbpedia.org/resource/South_Korea
Lee Ki-choo	NIL
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Tang Jiaxuan	http://dbpedia.org/resource/Tang_Jiaxuan
China	http://dbpedia.org/resource/People's_Republic_of_China
China	http://dbpedia.org/resource/People's_Republic_of_China
Bosnian	http://dbpedia.org/resource/Bosnia
Turkey	NIL
ANKARA	http://dbpedia.org/resource/Ankara
Bosnian	http://dbpedia.org/resource/Bosnia
Hasan Muratovic	http://dbpedia.org/resource/Hasan_Muratović
Ankara	http://dbpedia.org/resource/Ankara
Turkey	NIL
Yugoslav	http://dbpedia.org/resource/Yugoslavia
Turkish	NIL
Necmettin Erbakan	http://dbpedia.org/resource/Necmettin_Erbakan
Bosnian	http://dbpedia.org/resource/Bosnia
Bosnians	NIL
Turkey	NIL
Muratovic	NIL
Suleyman Demirel	http://dbpedia.org/resource/Süleyman_Demirel
Tansu Ciller	http://dbpedia.org/resource/Tansu_Çiller
Turkish	NIL
U.S.	http://dbpedia.org/resource/United_States
Bosnia	http://dbpedia.org/resource/Bosnia
Bosnian	http://dbpedia.org/resource/Bosnia
Serbs	http://dbpedia.org/resource/Serbia
Turkish	NIL
Bosnia	http://dbpedia.org/resource/Bosnia
U.N.	http://dbpedia.org/resource/United_Nations
Iraq	http://dbpedia.org/resource/Iraq
Leon Barkho	NIL
BAGHDAD	http://dbpedia.org/resource/Baghdad
U.N.	http://dbpedia.org/resource/United_Nations
Baghdad	http://dbpedia.org/resource/Baghdad
Iraq	http://dbpedia.org/resource/Iraq
U.N.	http://dbpedia.org/resource/United_Nations
Boutros Boutros-Ghali	http://dbpedia.org/resource/Boutros_Boutros-Ghali
Italian	http://dbpedia.org/resource/Italy
Gualtiero Fulcheri	NIL
Iraq	http://dbpedia.org/resource/Iraq
Moroccan	http://dbpedia.org/resource/Morocco
Mohamed Zejjari	NIL
Iraq	http://dbpedia.org/resource/Iraq
U.N.	http://dbpedia.org/resource/United_Nations
Baghdad	http://dbpedia.org/resource/Baghdad
United Nations	http://dbpedia.org/resource/United_Nations
