Burmese	http://dbpedia.org/resource/Burma
DKBA	http://dbpedia.org/resource/Democratic_Karen_Buddhist_Army
Karen	http://dbpedia.org/resource/Karen_people
Thailand	http://dbpedia.org/resource/Thailand
KNU	NIL
Thai	http://dbpedia.org/resource/Thailand
Bangkok	http://dbpedia.org/resource/Bangkok
Rangoon	http://dbpedia.org/resource/Yangon
Burmese	http://dbpedia.org/resource/Burma
Thai	http://dbpedia.org/resource/Thailand
Burmese	http://dbpedia.org/resource/Burma
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Weizman	http://dbpedia.org/resource/Ezer_Weizman
Arafat	http://dbpedia.org/resource/Yasser_Arafat
JERUSALEM	http://dbpedia.org/resource/Jerusalem
Israeli	http://dbpedia.org/resource/Israel
Ezer Weizman	http://dbpedia.org/resource/Ezer_Weizman
Yasser Arafat	http://dbpedia.org/resource/Yasser_Arafat
Benjamin Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Weizman	http://dbpedia.org/resource/Ezer_Weizman
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Jerusalem	http://dbpedia.org/resource/Jerusalem
Israel	http://dbpedia.org/resource/Israel
Yedioth Ahronoth	http://dbpedia.org/resource/Yedioth_Ahronoth
Weizman	http://dbpedia.org/resource/Ezer_Weizman
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Israel-PLO	NIL
Aryeh Shumer	NIL
Weizman	http://dbpedia.org/resource/Ezer_Weizman
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Israeli	http://dbpedia.org/resource/Israel
Yedioth Ahronoth	http://dbpedia.org/resource/Yedioth_Ahronoth
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Weizman	http://dbpedia.org/resource/Ezer_Weizman
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Moslem	http://dbpedia.org/resource/Islam
Israel	http://dbpedia.org/resource/Israel
Weizman	http://dbpedia.org/resource/Ezer_Weizman
PLO	NIL
Shumer	NIL
Lebanese	http://dbpedia.org/resource/Lebanon
TRIPOLI	http://dbpedia.org/resource/Tripoli,_Lebanon
Lebanon	http://dbpedia.org/resource/Lebanon
Lebanon	http://dbpedia.org/resource/Lebanon
Israeli	http://dbpedia.org/resource/Israel
Arafat	http://dbpedia.org/resource/Yasser_Arafat
JERUSALEM	http://dbpedia.org/resource/Jerusalem
Israeli	http://dbpedia.org/resource/Israel
Ezer Weizman	http://dbpedia.org/resource/Ezer_Weizman
Yasser Arafat	http://dbpedia.org/resource/Yasser_Arafat
Israel	http://dbpedia.org/resource/Israel
Yedioth Ahronoth	http://dbpedia.org/resource/Yedioth_Ahronoth
Benjamin Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Weizman	http://dbpedia.org/resource/Ezer_Weizman
Israeli	http://dbpedia.org/resource/Israel
Caesarea	http://dbpedia.org/resource/Caesarea
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Weizman	http://dbpedia.org/resource/Ezer_Weizman
Yedioth	http://dbpedia.org/resource/Yedioth_Ahronoth
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Weizman	http://dbpedia.org/resource/Ezer_Weizman
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Weizman	http://dbpedia.org/resource/Ezer_Weizman
Israeli	http://dbpedia.org/resource/Israel
Weizman	http://dbpedia.org/resource/Ezer_Weizman
Israel	http://dbpedia.org/resource/Israel
Egypt	http://dbpedia.org/resource/Egypt
Palestinians	http://dbpedia.org/resource/State_of_Palestine
Labour	http://dbpedia.org/resource/Israeli_Labor_Party
French	http://dbpedia.org/resource/France
Juppe	NIL
BREGANCON	NIL
France	http://dbpedia.org/resource/France
Alain Juppe	http://dbpedia.org/resource/Alain_Juppé
Jacques Chirac	http://dbpedia.org/resource/Jacques_Chirac
Riviera	http://dbpedia.org/resource/French_Riviera
Paris	http://dbpedia.org/resource/Paris
Hasina	http://dbpedia.org/resource/Sheikh_Hasina
Anis Ahmed	NIL
DHAKA	http://dbpedia.org/resource/Dhaka
Hasina	http://dbpedia.org/resource/Sheikh_Hasina
Bangladeshi	http://dbpedia.org/resource/Bangladesh
Bogra	http://dbpedia.org/resource/Bogra
Awami League	http://dbpedia.org/resource/Bangladesh_Awami_League
Janakantha	http://dbpedia.org/resource/Janakantha
Bangladesh Nationalist Party	http://dbpedia.org/resource/Bangladesh_Nationalist_Party
BNP	http://dbpedia.org/resource/Bangladesh_Nationalist_Party
Hasina	http://dbpedia.org/resource/Sheikh_Hasina
Hasina	http://dbpedia.org/resource/Sheikh_Hasina
Bogra	http://dbpedia.org/resource/Bogra
Bogra	http://dbpedia.org/resource/Bogra
Dhaka	http://dbpedia.org/resource/Dhaka
Rafiqul Islam	NIL
Dhaka	http://dbpedia.org/resource/Dhaka
Emajuddin Ahmed	NIL
BNP	http://dbpedia.org/resource/Bangladesh_Nationalist_Party
Begum Khaleda Zia	http://dbpedia.org/resource/Khaleda_Zia
Hasina	http://dbpedia.org/resource/Sheikh_Hasina
Dhaka	http://dbpedia.org/resource/Dhaka
Bogra	http://dbpedia.org/resource/Bogra
OSCE	NIL
Kurt Schork	http://dbpedia.org/resource/Kurt_Schork
SARAJEVO	http://dbpedia.org/resource/Sarajevo
Bosnia	http://dbpedia.org/resource/Bosnia
OSCE	NIL
Organisation for Security and Cooperation in Europe	NIL
OSCE	NIL
Serb	http://dbpedia.org/resource/Serbia
Provisional Election Commission	NIL
OSCE	NIL
Agota Kuperman	NIL
Sarajevo	http://dbpedia.org/resource/Sarajevo
Kuperman	NIL
Dayton	http://dbpedia.org/resource/Dayton_Agreement
OSCE	NIL
Bosnian	http://dbpedia.org/resource/Bosnia
Provisional Election Commission	NIL
OSCE	NIL
Bosnia	http://dbpedia.org/resource/Bosnia
PEC	NIL
Bosnia	http://dbpedia.org/resource/Bosnia
Moslem-Croat	NIL
Serb	http://dbpedia.org/resource/Serbia
House of Representatives	http://dbpedia.org/resource/House_of_Representatives
Sarajevo	http://dbpedia.org/resource/Sarajevo
Dnevi Avaz	NIL
Bosnia	http://dbpedia.org/resource/Bosnia
Moslem	http://dbpedia.org/resource/Islam
SDA	http://dbpedia.org/resource/Party_of_Democratic_Action
OSCE	NIL
SDA	http://dbpedia.org/resource/Party_of_Democratic_Action
Provisional Election Commission	NIL
Dnevi Avaz	NIL
OSCE	NIL
OSCE	NIL
Sarajevo	http://dbpedia.org/resource/Sarajevo
Frowick	NIL
PEC	NIL
Robert Frowick	NIL
American	http://dbpedia.org/resource/People_of_the_United_States
OSCE	NIL
Bosnia	http://dbpedia.org/resource/Bosnia
OSCE	NIL
Serb	http://dbpedia.org/resource/Serbia
Moslem	http://dbpedia.org/resource/Islam
Bosnian	http://dbpedia.org/resource/Bosnia_(region)
Serb	http://dbpedia.org/resource/Serbia
Bosnia	http://dbpedia.org/resource/Bosnia
Serb	http://dbpedia.org/resource/Serbia
U.N.	http://dbpedia.org/resource/United_Nations
Balkans	http://dbpedia.org/resource/Balkans
Bosia-Hercegovina	NIL
Soren Jessen-Petersen	http://dbpedia.org/resource/Søren_Jessen-Petersen
U.N.	http://dbpedia.org/resource/United_Nations
Former Yugoslavia	NIL
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Chechen	http://dbpedia.org/resource/Chechnya
Alastair Macdonald	NIL
MOSCOW	http://dbpedia.org/resource/Moscow
Alexander Lebed	http://dbpedia.org/resource/Alexander_Lebed
Chechen	http://dbpedia.org/resource/Chechnya
Boris Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Kremlin	http://dbpedia.org/resource/Moscow_Kremlin
Chechen	http://dbpedia.org/resource/Chechnya
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Moscow	http://dbpedia.org/resource/Moscow
Chechnya	http://dbpedia.org/resource/Chechnya
Russia	http://dbpedia.org/resource/Russia
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Russian	http://dbpedia.org/resource/Russia
Chechen	http://dbpedia.org/resource/Chechnya
Grozny	http://dbpedia.org/resource/Grozny
Moscow	http://dbpedia.org/resource/Moscow
Russian	http://dbpedia.org/resource/Russia
Viktor Chernomyrdin	http://dbpedia.org/resource/Viktor_Chernomyrdin
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Security Council	http://dbpedia.org/resource/Security_Council_of_Russia
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Moscow	http://dbpedia.org/resource/Government_of_Russia
Chechnya	http://dbpedia.org/resource/Chechnya
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Chechnya	http://dbpedia.org/resource/Chechnya
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Chernomyrdin	http://dbpedia.org/resource/Viktor_Chernomyrdin
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Aslan Maskhadov	http://dbpedia.org/resource/Aslan_Maskhadov
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Moscow	http://dbpedia.org/resource/Moscow
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Moscow	http://dbpedia.org/resource/Moscow
Maskhadov	http://dbpedia.org/resource/Aslan_Maskhadov
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Russian	http://dbpedia.org/resource/Russia
Chechens	http://dbpedia.org/resource/Chechnya
Russian	http://dbpedia.org/resource/Russia
Maskhadov	http://dbpedia.org/resource/Aslan_Maskhadov
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Kremlin	http://dbpedia.org/resource/Government_of_Russia
Chernomyrdin	http://dbpedia.org/resource/Viktor_Chernomyrdin
Chechnya	http://dbpedia.org/resource/Chechnya
Russian Federation	http://dbpedia.org/resource/Russia
Moscow	http://dbpedia.org/resource/Moscow
North Caucasus	http://dbpedia.org/resource/North_Caucasus
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Interfax	http://dbpedia.org/resource/Interfax
MOSCOW	http://dbpedia.org/resource/Moscow
Russian	http://dbpedia.org/resource/Russia
Boris Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Interfax	http://dbpedia.org/resource/Interfax
Sergei Yastrzhembsky	http://dbpedia.org/resource/Sergey_Yastrzhembsky
Kremlin	http://dbpedia.org/resource/Moscow_Kremlin
Moscow	http://dbpedia.org/resource/Moscow
Interfax	http://dbpedia.org/resource/Interfax
Yastrezhembsky	NIL
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
B. Yeltsin	NIL
Interfax	http://dbpedia.org/resource/Interfax
Yastrezhembsky	NIL
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Moscow	http://dbpedia.org/resource/Moscow
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Moscow	http://dbpedia.org/resource/Moscow
Nicaraguan	http://dbpedia.org/resource/Nicaragua
U.S	http://dbpedia.org/resource/United_States
MANAGUA	http://dbpedia.org/resource/Managua
Nicaragua	http://dbpedia.org/resource/Nicaragua
Nicaraguan	http://dbpedia.org/resource/Nicaragua
Violeta Chamorro	http://dbpedia.org/resource/Violeta_Chamorro
United States	http://dbpedia.org/resource/United_States
Johns Hopkins Hospital	http://dbpedia.org/resource/Johns_Hopkins_Hospital
Baltimore	http://dbpedia.org/resource/Baltimore
Chamorro	http://dbpedia.org/resource/Violeta_Chamorro
Nicaragua	http://dbpedia.org/resource/Nicaragua
Chamorro	http://dbpedia.org/resource/Violeta_Chamorro
Taiwan	http://dbpedia.org/resource/Taiwan
Taipei University Hospital	NIL
Washington	http://dbpedia.org/resource/Washington,_D.C.
Israeli	http://dbpedia.org/resource/Israel
Bedouin Palestinian	NIL
AL-MUNTAR	NIL
West Bank	NIL
Israeli	http://dbpedia.org/resource/Israel
Bedouin	http://dbpedia.org/resource/Bedouin
West Bank	NIL
Palestinians	http://dbpedia.org/resource/Palestine
Jewish	http://dbpedia.org/resource/Jews
Israeli	http://dbpedia.org/resource/Israel
Amina Muhammad	NIL
Israel	http://dbpedia.org/resource/Israel
West Bank	NIL
Bedouins	http://dbpedia.org/resource/Bedouin
Israeli	http://dbpedia.org/resource/Israel
Peter Lerner	NIL
Palestinians	http://dbpedia.org/resource/Palestine
Israeli	http://dbpedia.org/resource/Israel
Bedouin Palestinians	NIL
East Jerusalem	http://dbpedia.org/resource/East_Jerusalem
Dead Sea	http://dbpedia.org/resource/Dead_Sea
Jewish	http://dbpedia.org/resource/Jews
Israeli	http://dbpedia.org/resource/Israel
Gore	http://dbpedia.org/resource/Al_Gore
Michael Posner	NIL
CHICAGO	http://dbpedia.org/resource/Chicago
Al Gore	http://dbpedia.org/resource/Al_Gore
Bill Clinton	http://dbpedia.org/resource/Bill_Clinton
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Bob Dole	http://dbpedia.org/resource/Bob_Dole
House	NIL
Newt Gingrich	http://dbpedia.org/resource/Newt_Gingrich
Clinton	http://dbpedia.org/resource/Bill_Clinton
Democratic Convention	http://dbpedia.org/resource/Democratic_National_Convention
Gore	http://dbpedia.org/resource/Al_Gore
Gore	http://dbpedia.org/resource/Al_Gore
Clinton	http://dbpedia.org/resource/Bill_Clinton
Gore	http://dbpedia.org/resource/Al_Gore
Congress	http://dbpedia.org/resource/United_States_Congress
pro-Israel	NIL
New York	http://dbpedia.org/resource/New_York_City
Gore	http://dbpedia.org/resource/Al_Gore
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Dole	http://dbpedia.org/resource/Bob_Dole
Gingrich	http://dbpedia.org/resource/Newt_Gingrich
Democrats	http://dbpedia.org/resource/Democratic_Party_(United_States)
Gore	http://dbpedia.org/resource/Al_Gore
Dole	http://dbpedia.org/resource/Bob_Dole
Gingrich	http://dbpedia.org/resource/Newt_Gingrich
Jack Kemp	http://dbpedia.org/resource/Jack_Kemp
Dole	http://dbpedia.org/resource/Bob_Dole
Dole	http://dbpedia.org/resource/Bob_Dole
Gingrich	http://dbpedia.org/resource/Newt_Gingrich
Gore	http://dbpedia.org/resource/Al_Gore
Gore	http://dbpedia.org/resource/Al_Gore
Wisconsin	http://dbpedia.org/resource/Wisconsin
Gore	http://dbpedia.org/resource/Al_Gore
Wisconsin	http://dbpedia.org/resource/Wisconsin
Gingrich / Dole Congress	NIL
Gore	http://dbpedia.org/resource/Al_Gore
Supreme Court	http://dbpedia.org/resource/Supreme_Court_of_the_United_States
Gingrich Congress	NIL
Dole White House	NIL
Supreme Court	http://dbpedia.org/resource/Supreme_Court_of_the_United_States
Republicans	http://dbpedia.org/resource/Republican_Party_(United_States)
White House	http://dbpedia.org/resource/White_House
Congress	http://dbpedia.org/resource/United_States_Congress
Medicare	http://dbpedia.org/resource/Medicare_(United_States)
Medicaid	NIL
Republicans	http://dbpedia.org/resource/Republican_Party_(United_States)
Wisconsin	http://dbpedia.org/resource/Wisconsin
America	http://dbpedia.org/resource/United_States
Bill Clinton	http://dbpedia.org/resource/Bill_Clinton
Dole	http://dbpedia.org/resource/Bob_Dole
Gore	http://dbpedia.org/resource/Al_Gore
Dole	http://dbpedia.org/resource/Bob_Dole
Clinton	http://dbpedia.org/resource/Bill_Clinton
Wisconsin	http://dbpedia.org/resource/Wisconsin
Gore	http://dbpedia.org/resource/Al_Gore
Dole	http://dbpedia.org/resource/Bob_Dole
Gore	http://dbpedia.org/resource/Al_Gore
Wisconsin	http://dbpedia.org/resource/Wisconsin
Clinton	http://dbpedia.org/resource/Bill_Clinton
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Congress	http://dbpedia.org/resource/United_States_Congress
Clean Air Act	NIL
Republicans	http://dbpedia.org/resource/Republican_Party_(United_States)
Gore	http://dbpedia.org/resource/Al_Gore
Reeve	http://dbpedia.org/resource/Christopher_Reeve
Democrats	http://dbpedia.org/resource/Democratic_Party_(United_States)
CHICAGO	http://dbpedia.org/resource/Chicago
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Sarah Brady	http://dbpedia.org/resource/Sarah_Brady
Christopher Reeve	http://dbpedia.org/resource/Christopher_Reeve
Rep.	http://dbpedia.org/resource/Republican_Party_(United_States)
Richard Gephardt	http://dbpedia.org/resource/Dick_Gephardt
Thomas Daschle	http://dbpedia.org/resource/Tom_Daschle
Sarah Brady	http://dbpedia.org/resource/Sarah_Brady
Ronald Reagan	http://dbpedia.org/resource/Ronald_Reagan
James Brady	http://dbpedia.org/resource/James_Brady
Handgun Control Inc.	NIL
Sarah Brady	http://dbpedia.org/resource/Sarah_Brady
Reagan	http://dbpedia.org/resource/Ronald_Reagan
Brady Bill	NIL
Reagan	http://dbpedia.org/resource/Ronald_Reagan
Brady	http://dbpedia.org/resource/James_Brady
John Hinckley Jr	http://dbpedia.org/resource/John_Hinckley,_Jr.
Sarah	http://dbpedia.org/resource/Sarah_Brady
Brady	http://dbpedia.org/resource/James_Brady
James Scott Brady Jr	NIL
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Republican Party	http://dbpedia.org/resource/Republican_Party_(United_States)
Christopher Reeve	http://dbpedia.org/resource/Christopher_Reeve
Reeve	http://dbpedia.org/resource/Christopher_Reeve
Superman	http://dbpedia.org/resource/Superman_(film)
Reeve	http://dbpedia.org/resource/Christopher_Reeve
Culpepper	http://dbpedia.org/resource/Culpeper,_Virginia
Virginia	http://dbpedia.org/resource/Virginia
Reeve	http://dbpedia.org/resource/Christopher_Reeve
Democratic National Convention	http://dbpedia.org/resource/Democratic_National_Convention
Reeve	http://dbpedia.org/resource/Christopher_Reeve
Superman	http://dbpedia.org/resource/Superman_(film)
Richard Gephardt	http://dbpedia.org/resource/Dick_Gephardt
Gephardt	http://dbpedia.org/resource/Dick_Gephardt
House	NIL
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Mr Clean	http://dbpedia.org/resource/Mr._Clean
Gephardt	http://dbpedia.org/resource/Dick_Gephardt
St. Louis	http://dbpedia.org/resource/St._Louis,_Missouri
House	NIL
Democrats	http://dbpedia.org/resource/Democratic_Party_(United_States)
Bill Clinton	http://dbpedia.org/resource/Bill_Clinton
Republican-led	http://dbpedia.org/resource/Republican_Party_(United_States)
Congress	http://dbpedia.org/resource/United_States_Congress
Republican-written	NIL
U.S.	http://dbpedia.org/resource/United_States
Ronald Reagan	http://dbpedia.org/resource/Ronald_Reagan
Gephardt	http://dbpedia.org/resource/Dick_Gephardt
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Tom Daschle	http://dbpedia.org/resource/Tom_Daschle
Daschle	http://dbpedia.org/resource/Tom_Daschle
Washington	http://dbpedia.org/resource/Washington,_D.C.
South Dakota	http://dbpedia.org/resource/South_Dakota
Senate	NIL
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Republicans	http://dbpedia.org/resource/Republican_Party_(United_States)
Senate	NIL
Midwest	http://dbpedia.org/resource/Midwestern_United_States
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Senate	NIL
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Bob Dole	http://dbpedia.org/resource/Bob_Dole
Dole	http://dbpedia.org/resource/Bob_Dole
Senate	NIL
Agent Orange	http://dbpedia.org/resource/Agent_Orange
Vietnam War	http://dbpedia.org/resource/Vietnam_War
Daschle	http://dbpedia.org/resource/Tom_Daschle
Bill Clinton	http://dbpedia.org/resource/Bill_Clinton
White House	http://dbpedia.org/resource/White_House
Clinton	http://dbpedia.org/resource/Bill_Clinton
Republican-initiated	NIL
Congress	http://dbpedia.org/resource/United_States_Congress
Air Force	http://dbpedia.org/resource/United_States_Air_Force
House of Representatives	NIL
Chelsea	http://dbpedia.org/resource/Chelsea_Clinton
Clinton	http://dbpedia.org/resource/Bill_Clinton
CHILLICOTHE	http://dbpedia.org/resource/Chillicothe,_Ohio
Ohio	http://dbpedia.org/resource/Ohio
Chelsea Clinton	http://dbpedia.org/resource/Chelsea_Clinton
Chelsea	http://dbpedia.org/resource/Chelsea_Clinton
Bill Clinton	http://dbpedia.org/resource/Bill_Clinton
West Virginia	http://dbpedia.org/resource/West_Virginia
Kentucky	http://dbpedia.org/resource/Kentucky
Ohio	http://dbpedia.org/resource/Ohio
Hillary Rodham Clinton	http://dbpedia.org/resource/Hillary_Rodham_Clinton
Huntington	http://dbpedia.org/resource/Huntington,_West_Virginia
West Virginia	http://dbpedia.org/resource/West_Virginia
Chicago	http://dbpedia.org/resource/Chicago
Democratic Convention	http://dbpedia.org/resource/Democratic_National_Convention
Chelsea	http://dbpedia.org/resource/Chelsea_Clinton
White House	http://dbpedia.org/resource/White_House
Mike McCurry	http://dbpedia.org/resource/Mike_McCurry_(press_secretary)
Sidwell Friends School	http://dbpedia.org/resource/Sidwell_Friends_School
Washington	http://dbpedia.org/resource/Washington,_D.C.
McCurry	NIL
Chelsea	http://dbpedia.org/resource/Chelsea_Clinton
Chelsea	http://dbpedia.org/resource/Chelsea_Clinton
Tapie	http://dbpedia.org/resource/Bernard_Tapie
French	http://dbpedia.org/resource/France
PARIS	http://dbpedia.org/resource/Paris
Bernard Tapie	http://dbpedia.org/resource/Bernard_Tapie
National Assembly	NIL
Claude Lelouche	http://dbpedia.org/resource/Claude_Lelouch
France	http://dbpedia.org/resource/France
Europe 1	http://dbpedia.org/resource/Europe_1
Assembly	NIL
Philippe Seguin	http://dbpedia.org/resource/Philippe_Séguin
Seguin	NIL
Tapie	http://dbpedia.org/resource/Bernard_Tapie
Assembly	NIL
Supreme Court	http://dbpedia.org/resource/Court_of_Cassation_(France)
Tapie	http://dbpedia.org/resource/Bernard_Tapie
Marseille	http://dbpedia.org/resource/Marseille
Lelouche	NIL
Lelouche	NIL
Tapie	http://dbpedia.org/resource/Bernard_Tapie
France	http://dbpedia.org/resource/France
Jacques Toubon	http://dbpedia.org/resource/Jacques_Toubon
Tapie	http://dbpedia.org/resource/Bernard_Tapie
French	http://dbpedia.org/resource/France
European	http://dbpedia.org/resource/Europe
French	http://dbpedia.org/resource/France
National Assembly	NIL
European	http://dbpedia.org/resource/Europe
Tapie	http://dbpedia.org/resource/Bernard_Tapie
European Court of Human Rights	http://dbpedia.org/resource/European_Court_of_Human_Rights
European	http://dbpedia.org/resource/Europe
French	http://dbpedia.org/resource/France
Tapie	http://dbpedia.org/resource/Bernard_Tapie
Supreme Court	http://dbpedia.org/resource/Court_of_Cassation_(France)
Thai	http://dbpedia.org/resource/Thailand
BANGKOK	http://dbpedia.org/resource/Bangkok
Thai	http://dbpedia.org/resource/Thailand
Banharn Silpa-archa	http://dbpedia.org/resource/Banharn_Silpa-archa
Banharn	NIL
Banharn	NIL
Banharn	NIL
Banharn	NIL
Banharn	NIL
Chart Thai	http://dbpedia.org/resource/Thai_Nation_Party
Banharn	NIL
S. African	NIL
PRETORIA	http://dbpedia.org/resource/Pretoria
South African	http://dbpedia.org/resource/South_Africa
Eugene de Kock	http://dbpedia.org/resource/Eugene_de_Kock
De Kock	NIL
OSCE	NIL
Bosnian	http://dbpedia.org/resource/Bosnia
SARAJEVO	http://dbpedia.org/resource/Sarajevo
U.S.	http://dbpedia.org/resource/United_States
Bosnia	http://dbpedia.org/resource/Bosnia
Serbs	http://dbpedia.org/resource/Serbia
Robert Frowick	NIL
Organisation for Security and Cooperation in Europe	NIL
OSCE	NIL
Bosnian	http://dbpedia.org/resource/Bosnia
Frowick	NIL
OSCE	NIL
Serb	http://dbpedia.org/resource/Serbia
Serb	http://dbpedia.org/resource/Serbia
Moslem	http://dbpedia.org/resource/Islam
Serbia	http://dbpedia.org/resource/Serbia
Bosnian Serb	http://dbpedia.org/resource/Republika_Srpska
Serb	http://dbpedia.org/resource/Serbia
Dayton	http://dbpedia.org/resource/Dayton_Agreement
Bosnian Serbs	NIL
OSCE	NIL
Bosnian Serb	http://dbpedia.org/resource/Republika_Srpska
Bosnian Serb	http://dbpedia.org/resource/Republika_Srpska
OSCE	NIL
Dayton	http://dbpedia.org/resource/Dayton_Agreement
Serbs	http://dbpedia.org/resource/Serbia
Bosnia	http://dbpedia.org/resource/Bosnia
Serb	http://dbpedia.org/resource/Serbia
Bosnia	http://dbpedia.org/resource/Bosnia
Dayton	http://dbpedia.org/resource/Dayton_Agreement
Chechnya	http://dbpedia.org/resource/Chechnya
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Dmitry Kuznets	NIL
NOVYE ATAGI	http://dbpedia.org/resource/Novye_Atagi
Russia	http://dbpedia.org/resource/Russia
Russian	http://dbpedia.org/resource/Russia
Chechnya	http://dbpedia.org/resource/Chechnya
Boris Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Alexander Lebed	http://dbpedia.org/resource/Alexander_Lebed
Russian	http://dbpedia.org/resource/Russia
Vyacheslav Tikhomirov	NIL
Novye Atagi	http://dbpedia.org/resource/Novye_Atagi
Chechen	http://dbpedia.org/resource/Chechnya
Grozny	http://dbpedia.org/resource/Grozny
Aslan Maskhadov	http://dbpedia.org/resource/Aslan_Maskhadov
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Kremlin	http://dbpedia.org/resource/Government_of_Russia
Moscow	http://dbpedia.org/resource/Moscow
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Chechnya	http://dbpedia.org/resource/Chechnya
Itar-Tass	http://dbpedia.org/resource/Information_Telegraph_Agency_of_Russia
Kremlin	http://dbpedia.org/resource/Government_of_Russia
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Moscow	http://dbpedia.org/resource/Moscow
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Chechnya	http://dbpedia.org/resource/Chechnya
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Moscow	http://dbpedia.org/resource/Moscow
Russians	http://dbpedia.org/resource/Russia
Chechen	http://dbpedia.org/resource/Chechnya
interior ministry	http://dbpedia.org/resource/Interior_ministry
Chechens	http://dbpedia.org/resource/Chechnya
Russian	http://dbpedia.org/resource/Russia
Tass	http://dbpedia.org/resource/Telegraph_Agency_of_the_Soviet_Union
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Maskhadov	http://dbpedia.org/resource/Aslan_Maskhadov
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Novye Atagi	http://dbpedia.org/resource/Novye_Atagi
Tim Guldimann	NIL
Swiss	http://dbpedia.org/resource/Switzerland
Chechnya	http://dbpedia.org/resource/Chechnya
Organisation for Security and Cooperation in Europe	NIL
OSCE	NIL
Guldimann	NIL
Tikhomirov-Maskhadov	NIL
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Russian	http://dbpedia.org/resource/Russia
Itar-Tass	http://dbpedia.org/resource/Information_Telegraph_Agency_of_Russia
Russian	http://dbpedia.org/resource/Russia
RIA	NIL
Russian-Chechen	NIL
Grozny	http://dbpedia.org/resource/Grozny
Interfax	http://dbpedia.org/resource/Interfax
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Russian	http://dbpedia.org/resource/Russia
Kremlin	http://dbpedia.org/resource/Government_of_Russia
