Zaire	http://dbpedia.org/resource/Democratic_Republic_of_the_Congo
Commission	NIL
Yoka Lye Mudaba	NIL
North	http://dbpedia.org/resource/North_Kivu
South Kivu	http://dbpedia.org/resource/South_Kivu
Maniema	http://dbpedia.org/resource/Maniema
Shaba	NIL
Bandundu	http://dbpedia.org/resource/Bandundu
Mobutu Sese Seko	http://dbpedia.org/resource/Mobutu_Sese_Seko
Zaire	http://dbpedia.org/resource/Democratic_Republic_of_the_Congo
Mobutu	http://dbpedia.org/resource/Mobutu_Sese_Seko
Senegal	http://dbpedia.org/resource/Senegal
DAKAR	http://dbpedia.org/resource/Dakar
Senegal	http://dbpedia.org/resource/Senegal
interior ministry	http://dbpedia.org/resource/Interior_ministry
Senegalese	http://dbpedia.org/resource/Senegal
Chad	NIL
N'DJAMENA	NIL
Chad	NIL
Idriss Deby	http://dbpedia.org/resource/Idriss_Déby
Central African	NIL
Deby	NIL
Republican Front	NIL
Deby	NIL
Patriotic Salvation Movement	http://dbpedia.org/resource/Patriotic_Salvation_Movement
Kornblum	http://dbpedia.org/resource/John_C._Kornblum
Milosevic	http://dbpedia.org/resource/Slobodan_Milošević
Peter Greste	NIL
BELGRADE	http://dbpedia.org/resource/Belgrade
U.S.	http://dbpedia.org/resource/United_States
John Kornblum	http://dbpedia.org/resource/John_C._Kornblum
Serbian	http://dbpedia.org/resource/Serbia
Slobodan Milosevic	http://dbpedia.org/resource/Slobodan_Milošević
Bosnia	http://dbpedia.org/resource/Bosnia
American	http://dbpedia.org/resource/United_States
Belgrade	http://dbpedia.org/resource/Belgrade
Bosnia	http://dbpedia.org/resource/Bosnia
Serb	http://dbpedia.org/resource/Serbia
Republika Srpska	http://dbpedia.org/resource/Republika_Srpska
Bosnian Serb	http://dbpedia.org/resource/Republika_Srpska
Kornblum	http://dbpedia.org/resource/John_C._Kornblum
United States	http://dbpedia.org/resource/United_States
Bosnia	http://dbpedia.org/resource/Bosnia
Kornblum	http://dbpedia.org/resource/John_C._Kornblum
Milosevic	http://dbpedia.org/resource/Slobodan_Milošević
Bosnian Serbs	NIL
Bosnia	http://dbpedia.org/resource/Bosnia
Moslem	http://dbpedia.org/resource/Islam
Serbian	http://dbpedia.org/resource/Serbia
Bosnian Serb	http://dbpedia.org/resource/Republika_Srpska
Serb-held	NIL
Bosnia	http://dbpedia.org/resource/Bosnia
Serbian	http://dbpedia.org/resource/Serbia
Bosnian Serbs	NIL
Kornblum	http://dbpedia.org/resource/John_C._Kornblum
Organisation for Security and Cooperation in Europe	NIL
OSCE	NIL
OSCE	NIL
Milosevic	http://dbpedia.org/resource/Slobodan_Milošević
Kornblum	http://dbpedia.org/resource/John_C._Kornblum
Croatian	http://dbpedia.org/resource/Croatia
Zagreb	http://dbpedia.org/resource/Zagreb
Bosnian	http://dbpedia.org/resource/Bosnia
Banja Luka	http://dbpedia.org/resource/Banja_Luka
Bosnian Serb	http://dbpedia.org/resource/Republika_Srpska
Biljana Plavsic	http://dbpedia.org/resource/Biljana_Plavšić
Bosnian Serb	http://dbpedia.org/resource/Republika_Srpska
Sarajevo	http://dbpedia.org/resource/Sarajevo
Croat	http://dbpedia.org/resource/Croatia
Bosnia	http://dbpedia.org/resource/Bosnia
U.N.	http://dbpedia.org/resource/United_Nations
NATO	http://dbpedia.org/resource/NATO
Bosnia	http://dbpedia.org/resource/Bosnia
Bosnia	http://dbpedia.org/resource/Bosnia
Serb	http://dbpedia.org/resource/Serbia
Moslem-Croat	NIL
Mexican	http://dbpedia.org/resource/Mexico
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
CHILPANCINGO	http://dbpedia.org/resource/Chilpancingo
Mexico	http://dbpedia.org/resource/Mexico
Mexican	http://dbpedia.org/resource/Mexico
Guerrero	http://dbpedia.org/resource/Guerrero
Acatepec	http://dbpedia.org/resource/Acatepec
Mexico City	http://dbpedia.org/resource/Mexico_City
Mexico	http://dbpedia.org/resource/Mexico
National Human Rights Commission	http://dbpedia.org/resource/National_Human_Rights_Commission_(Mexico)
Mayor Antonio Gonzalez Garcia	NIL
Revolutionary Workers ' Party	NIL
French	http://dbpedia.org/resource/France
Agir Ensemble pour les Droits de l'Homme	NIL
Angel Aguirre	NIL
Popular Revolutionary Army	http://dbpedia.org/resource/Popular_Revolutionary_Army
Aguirre	NIL
Clinton	http://dbpedia.org/resource/Bill_Clinton
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
CHICAGO	http://dbpedia.org/resource/Chicago
Bill Clinton	http://dbpedia.org/resource/Bill_Clinton
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
White House	http://dbpedia.org/resource/White_House
Clinton	http://dbpedia.org/resource/Bill_Clinton
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Bob Dole	http://dbpedia.org/resource/Bob_Dole
Clinton	http://dbpedia.org/resource/Bill_Clinton
Chicago	http://dbpedia.org/resource/Chicago
CHICAGO	http://dbpedia.org/resource/Chicago
Bill Clinton	http://dbpedia.org/resource/Bill_Clinton
Chicago	http://dbpedia.org/resource/Chicago
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Clinton	http://dbpedia.org/resource/Bill_Clinton
Michigan City	http://dbpedia.org/resource/Michigan_City,_Indiana
Indiana	http://dbpedia.org/resource/Indiana
Washington	http://dbpedia.org/resource/Washington,_D.C.
Moslem	http://dbpedia.org/resource/Islam
SARAJEVO	http://dbpedia.org/resource/Sarajevo
Bosnia	http://dbpedia.org/resource/Bosnia
Moslem	http://dbpedia.org/resource/Islam
U.S.	http://dbpedia.org/resource/United_States
Bosnian	http://dbpedia.org/resource/Bosnia
U.S.	http://dbpedia.org/resource/United_States
John Kornblum	http://dbpedia.org/resource/John_C._Kornblum
SDA	http://dbpedia.org/resource/Party_of_Democratic_Action
Bosnian	http://dbpedia.org/resource/Bosnia
Alija Izetbegovic	http://dbpedia.org/resource/Alija_Izetbegović
U.S.	http://dbpedia.org/resource/United_States
Bosnia	http://dbpedia.org/resource/Bosnia
Party of Democratic Action	http://dbpedia.org/resource/Party_of_Democratic_Action
SDA	http://dbpedia.org/resource/Party_of_Democratic_Action
Serb	http://dbpedia.org/resource/Serbia
Organisation for Security and Cooperation in Europe	NIL
OSCE	NIL
SDA	http://dbpedia.org/resource/Party_of_Democratic_Action
OSCE	NIL
Dole	http://dbpedia.org/resource/Bob_Dole
IRVINE	http://dbpedia.org/resource/Irvine,_California
Calif	http://dbpedia.org/resource/California
Republicans	http://dbpedia.org/resource/Republican_Party_(United_States)
Clinton	http://dbpedia.org/resource/Bill_Clinton
Dole	http://dbpedia.org/resource/Bob_Dole
Clinton	http://dbpedia.org/resource/Bill_Clinton
Dole	http://dbpedia.org/resource/Bob_Dole
Scott Reed	NIL
Dole	http://dbpedia.org/resource/Bob_Dole
Scott Reed	NIL
Clinton	http://dbpedia.org/resource/Bill_Clinton
Peter Knight	NIL
South Carolina	http://dbpedia.org/resource/Governor_of_South_Carolina
Carroll Campbell	http://dbpedia.org/resource/Carroll_A._Campbell,_Jr.
Dole	http://dbpedia.org/resource/Bob_Dole
Dole	http://dbpedia.org/resource/Bob_Dole
Jack Kemp	http://dbpedia.org/resource/Jack_Kemp
Dole	http://dbpedia.org/resource/Bob_Dole
Texas	http://dbpedia.org/resource/Texas
Ross Perot	http://dbpedia.org/resource/Ross_Perot
Reform Party	http://dbpedia.org/resource/Reform_Party_of_the_United_States_of_America
Commission on Presidential Debates	http://dbpedia.org/resource/Commission_on_Presidential_Debates
League of Women Voters	http://dbpedia.org/resource/League_of_Women_Voters
Scottish Labour Party	http://dbpedia.org/resource/Scottish_Labour_Party
STIRLING	http://dbpedia.org/resource/Stirling
Scotland	http://dbpedia.org/resource/Scotland
British Labour Party	http://dbpedia.org/resource/Labour_Party_(UK)
Tony Blair	http://dbpedia.org/resource/Tony_Blair
Scottish	http://dbpedia.org/resource/Scotland
Scotland	http://dbpedia.org/resource/Scotland
Blair	http://dbpedia.org/resource/Tony_Blair
Scottish	http://dbpedia.org/resource/Scotland
Labour	http://dbpedia.org/resource/Labour_Party_(UK)
Scots	NIL
John Major	http://dbpedia.org/resource/John_Major
Scottish	http://dbpedia.org/resource/Scotland
English	http://dbpedia.org/resource/England
Conservative Party	http://dbpedia.org/resource/Conservative_Party_(UK)
Scottish	http://dbpedia.org/resource/Scotland
Scotland	http://dbpedia.org/resource/Scotland
Labour	http://dbpedia.org/resource/Labour_Party_(UK)
Scottish National Party	http://dbpedia.org/resource/Scottish_National_Party
UK	NIL
Conservative	http://dbpedia.org/resource/Conservative_Party_(UK)
LONDON	http://dbpedia.org/resource/London
UK	NIL
William Hill	http://dbpedia.org/resource/William_Hill_(bookmaker)
Conservative	http://dbpedia.org/resource/Conservative_Party_(UK)
William Hill	http://dbpedia.org/resource/William_Hill_(bookmaker)
Labour	http://dbpedia.org/resource/Labour_Party_(UK)
London Newsroom	NIL
