Slovak	http://dbpedia.org/resource/Slovakia
Belgium	http://dbpedia.org/resource/Belgium
An Marchal	NIL
Eefje Lambrecks	NIL
Dutroux	http://dbpedia.org/resource/Marc_Dutroux
Marchal	NIL
Lambrecks	NIL
Czech	http://dbpedia.org/resource/Czech_Republic
Interpol	NIL
Dutroux	http://dbpedia.org/resource/Marc_Dutroux
Czech Republic	http://dbpedia.org/resource/Czech_Republic
Slovakia	http://dbpedia.org/resource/Slovakia
Belgian	http://dbpedia.org/resource/Belgium
Bratislava	http://dbpedia.org/resource/Bratislava
Slovak	http://dbpedia.org/resource/Slovakia
An	NIL
Eefje	NIL
Prague	http://dbpedia.org/resource/Prague
Russian	http://dbpedia.org/resource/Russia
MOSCOW	http://dbpedia.org/resource/Moscow
Russian	http://dbpedia.org/resource/Russia
Urals	http://dbpedia.org/resource/Ural_Mountains
Perm	http://dbpedia.org/resource/Perm
Itar-Tass	http://dbpedia.org/resource/Information_Telegraph_Agency_of_Russia
Tass	NIL
Dutch	http://dbpedia.org/resource/Netherlands
SAN JOSE	http://dbpedia.org/resource/San_José,_Costa_Rica
Costa Rica	http://dbpedia.org/resource/Costa_Rica
The Netherlands	http://dbpedia.org/resource/Netherlands
Dutch	http://dbpedia.org/resource/Netherlands
Costa Rican	http://dbpedia.org/resource/Costa_Rica
Judicial Police	NIL
Manuel Alvarado	NIL
Reuters	http://dbpedia.org/resource/Reuters
Hurte Sierd Zylstra	NIL
Jetsi Hendrika Coers	NIL
Costa Rican	http://dbpedia.org/resource/Costa_Rica
Anton Schutte	NIL
Belgium	http://dbpedia.org/resource/Belgium
Netherlands	http://dbpedia.org/resource/Netherlands
Luxembourg	http://dbpedia.org/resource/Luxembourg
Dutch	http://dbpedia.org/resource/Netherlands
Schutte	NIL
Schutte	NIL
Spanish	http://dbpedia.org/resource/Spanish_language
Ebe Huizinga	NIL
Dutch	http://dbpedia.org/resource/Netherlands
Alvarado	NIL
Nicaragua	http://dbpedia.org/resource/Nicaragua
German	http://dbpedia.org/resource/Germany
Swiss	http://dbpedia.org/resource/Switzerland
Nicaraguan	http://dbpedia.org/resource/Nicaragua
Hong Kong	http://dbpedia.org/resource/Hong_Kong
HONG KONG	http://dbpedia.org/resource/Hong_Kong
China	http://dbpedia.org/resource/People's_Republic_of_China
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Hong Kong	http://dbpedia.org/resource/Hong_Kong
New Territories	http://dbpedia.org/resource/New_Territories
China	http://dbpedia.org/resource/People's_Republic_of_China
Jiangsu	http://dbpedia.org/resource/Jiangsu
Hong Kong	http://dbpedia.org/resource/Hong_Kong
China	http://dbpedia.org/resource/People's_Republic_of_China
Hong Kong	http://dbpedia.org/resource/Hong_Kong
British	http://dbpedia.org/resource/United_Kingdom
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Brady	http://dbpedia.org/resource/James_Brady
Clinton	http://dbpedia.org/resource/Bill_Clinton
CHICAGO	http://dbpedia.org/resource/Chicago
Sarah Brady	http://dbpedia.org/resource/Sarah_Brady
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Ronald Reagan	http://dbpedia.org/resource/Ronald_Reagan
Democratic National convention	NIL
Bill Clinton	http://dbpedia.org/resource/Bill_Clinton
James	http://dbpedia.org/resource/James_Brady
Brady	http://dbpedia.org/resource/Sarah_Brady
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Congress	http://dbpedia.org/resource/United_States_Congress
Clinton	http://dbpedia.org/resource/Bill_Clinton
United States	http://dbpedia.org/resource/United_States
Bradys	NIL
Hillary Rodham Clinton	http://dbpedia.org/resource/Hillary_Rodham_Clinton
Jim	NIL
San Diego	http://dbpedia.org/resource/San_Diego
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Brady	NIL
Reagan	http://dbpedia.org/resource/Ronald_Reagan
Sarah	NIL
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Brady Law	NIL
Brady Law	NIL
Brady	http://dbpedia.org/resource/Sarah_Brady
Clinton	http://dbpedia.org/resource/Bill_Clinton
Jim	NIL
Clinton	http://dbpedia.org/resource/Bill_Clinton
Remington	http://dbpedia.org/resource/Remington_Model_8
AK47	http://dbpedia.org/resource/AK-47
Uzi	http://dbpedia.org/resource/Uzi
Jim Brady	http://dbpedia.org/resource/James_Brady
Brady	http://dbpedia.org/resource/James_Brady
John Hinckley	http://dbpedia.org/resource/John_Hinckley,_Jr.
Reagan	http://dbpedia.org/resource/Ronald_Reagan
Jodie Foster	http://dbpedia.org/resource/Jodie_Foster
Brady	http://dbpedia.org/resource/James_Brady
Congress	http://dbpedia.org/resource/United_States_Congress
National Rifle Association	http://dbpedia.org/resource/National_Rifle_Association
Australian	http://dbpedia.org/resource/Australia
PERTH	http://dbpedia.org/resource/Perth,_Western_Australia
Australia	http://dbpedia.org/resource/Australia
Australian	http://dbpedia.org/resource/Australia
Denham Peiris	NIL
A$	NIL
US$	http://dbpedia.org/resource/United_States_dollar
Indian Ringneck Parrots	NIL
A$	NIL
Peiris	NIL
Perth	http://dbpedia.org/resource/Perth,_Western_Australia
Western Australian	http://dbpedia.org/resource/Western_Australia
A$	NIL
Shane Drew	NIL
Drew	NIL
Drew	NIL
Drew	NIL
Peiris	NIL
Drew	NIL
Palestinians	http://dbpedia.org/resource/State_of_Palestine
Jerusalem	http://dbpedia.org/resource/Jerusalem
JERUSALEM	http://dbpedia.org/resource/Jerusalem
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Jerusalem	http://dbpedia.org/resource/Jerusalem
Israel	http://dbpedia.org/resource/Israel
Arab East Jerusalem	NIL
Israeli	http://dbpedia.org/resource/Israel
Jerusalem	http://dbpedia.org/resource/Jerusalem
Old City	http://dbpedia.org/resource/Old_City_(Jerusalem)
Palestinian self-rule Authority	NIL
Old City	http://dbpedia.org/resource/Old_City_(Jerusalem)
Israeli	http://dbpedia.org/resource/Israel
Palestinian Authority	http://dbpedia.org/resource/Palestinian_National_Authority
PLO-Israel	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Ahmed Hashem Zighayer	NIL
Reuters	http://dbpedia.org/resource/Reuters
Benjamin Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Authority	NIL
Gaza Strip	http://dbpedia.org/resource/Gaza_Strip
West Bank	NIL
Jerusalem	http://dbpedia.org/resource/Jerusalem
Israel	http://dbpedia.org/resource/Israel
Palestinian Authority	http://dbpedia.org/resource/Palestinian_National_Authority
PLO	NIL
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Jerusalem	http://dbpedia.org/resource/Jerusalem
Israel	http://dbpedia.org/resource/Israel
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Palestine Liberation Organisation	NIL
PLO	NIL
Israel	http://dbpedia.org/resource/Israel
Arab East Jerusalem	NIL
Middle East	http://dbpedia.org/resource/Middle_East
Palestinians	http://dbpedia.org/resource/State_of_Palestine
East Jerusalem	http://dbpedia.org/resource/East_Jerusalem
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
S.AFRICAN	NIL
CAPE TOWN	http://dbpedia.org/resource/Cape_Town
South Africa	http://dbpedia.org/resource/South_Africa
Truth and Reconciliation Commission	NIL
John Allen	NIL
Reuters	http://dbpedia.org/resource/Reuters
P.W. Botha	http://dbpedia.org/resource/P._W._Botha
Basie Smit	NIL
Johan Van Der Merwe	NIL
National Party	http://dbpedia.org/resource/National_Party_(South_Africa)
F.W. De Klerk	NIL
Botha	http://dbpedia.org/resource/P._W._Botha
Allen	NIL
Nobel Peace	http://dbpedia.org/resource/Nobel_Peace_Prize
Desmond Tutu	http://dbpedia.org/resource/Desmond_Tutu
Allen	NIL
U.S.	http://dbpedia.org/resource/United_States
Biogen	http://dbpedia.org/resource/Biogen_Idec
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Leslie Gevirtz	NIL
BOSTON	http://dbpedia.org/resource/Boston
U.S. District Court	http://dbpedia.org/resource/United_States_district_court
Biogen Inc	NIL
Berlex Laboratories	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Schering AG	http://dbpedia.org/resource/Schering_AG
U.S. Food and Drug Administration	NIL
Orphan Drug law	NIL
Biogen	http://dbpedia.org/resource/Biogen_Idec
Avonex	NIL
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Avonex	NIL
Betaseron	http://dbpedia.org/resource/Interferon_beta-1b
Avonex	NIL
Betaseron	http://dbpedia.org/resource/Interferon_beta-1b
BioVest Research, Inc	NIL
Eddie Hedaya	NIL
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Chiron Corp	NIL
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Chiron	http://dbpedia.org/resource/Chiron_Corporation
Betaseron	http://dbpedia.org/resource/Interferon_beta-1b
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Biogen	http://dbpedia.org/resource/Biogen_Idec
Securities and Exchange Commission	NIL
Avonex	NIL
Avonex	NIL
FDA	http://dbpedia.org/resource/FDA_(trade_union)
Biogen	http://dbpedia.org/resource/Biogen_Idec
Betaseron	http://dbpedia.org/resource/Interferon_beta-1b
Ophran Drug Act	NIL
Avonex	NIL
Betaseron	http://dbpedia.org/resource/Interferon_beta-1b
FDA	http://dbpedia.org/resource/FDA_(trade_union)
U.S.	http://dbpedia.org/resource/United_States
Mark Wolf	http://dbpedia.org/resource/Mark_Lawrence_Wolf
Biogen	http://dbpedia.org/resource/Biogen_Idec
Michael Astrue	http://dbpedia.org/resource/Michael_J._Astrue
Robert Chabora	NIL
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Biogen	http://dbpedia.org/resource/Biogen_Idec
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Massachusetts	http://dbpedia.org/resource/Massachusetts
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Biogen	http://dbpedia.org/resource/Biogen_Idec
U.S. District Court	http://dbpedia.org/resource/United_States_district_court
Newark	http://dbpedia.org/resource/Newark,_New_Jersey
N.J.	http://dbpedia.org/resource/New_Jersey
Biogen	http://dbpedia.org/resource/Biogen_Idec
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Massachusetts	http://dbpedia.org/resource/Massachusetts
Wolf	http://dbpedia.org/resource/Mark_Lawrence_Wolf
U.S.	http://dbpedia.org/resource/United_States
John Bissell	http://dbpedia.org/resource/John_Winslow_Bissell
Newark	http://dbpedia.org/resource/Newark,_New_Jersey
Ivorian	http://dbpedia.org/resource/Côte_d'Ivoire
ABIDJAN	http://dbpedia.org/resource/Abidjan
Ivorian	http://dbpedia.org/resource/Côte_d'Ivoire
Raphael Lapke	NIL
Ivorian	http://dbpedia.org/resource/Côte_d'Ivoire
Le Populaire	NIL
Reuters	NIL
Ivorian	http://dbpedia.org/resource/Côte_d'Ivoire
La Voie	NIL
Henri Konan Bedie	http://dbpedia.org/resource/Henri_Konan_Bédié
La Voie	NIL
Bedie	NIL
ASEC	http://dbpedia.org/resource/ASEC_Mimosas
Orlando Pirates	http://dbpedia.org/resource/Orlando_Pirates_FC
South Africa	http://dbpedia.org/resource/South_Africa
African Champions Cup	NIL
United States	http://dbpedia.org/resource/United_States
Abidjan	http://dbpedia.org/resource/Abidjan
Bedie	NIL
La Voie	NIL
Bedie	NIL
Nigeria	http://dbpedia.org/resource/Nigeria
LAGOS	http://dbpedia.org/resource/Lagos
Nigerian	http://dbpedia.org/resource/Nigeria
Constitutional Rights Project	NIL
CRP	NIL
William Istafanus	NIL
Elisha Shamay	NIL
O.K. Likkason	NIL
Jerome Egurugbe	NIL
ASUU	NIL
Academic Staff Union of Universities	http://dbpedia.org/resource/Academic_Staff_Union_of_Universities
CRP	NIL
Tafawa Balewa University	NIL
ASUU	NIL
Nigeria	http://dbpedia.org/resource/Nigeria
Nigeria	http://dbpedia.org/resource/Nigeria
Western	http://dbpedia.org/resource/Western_world
Commonwealth	http://dbpedia.org/resource/Commonwealth_of_Nations
London	http://dbpedia.org/resource/London
Nigeria	http://dbpedia.org/resource/Nigeria
Nigeria	http://dbpedia.org/resource/Nigeria
Britain	http://dbpedia.org/resource/United_Kingdom
Dutroux	http://dbpedia.org/resource/Marc_Dutroux
Slovak	http://dbpedia.org/resource/Slovakia
Peter Laca	NIL
BRATISLAVA	http://dbpedia.org/resource/Bratislava
Marc Dutroux	http://dbpedia.org/resource/Marc_Dutroux
Belgian	http://dbpedia.org/resource/Belgium
Slovak	http://dbpedia.org/resource/Slovakia
Slovak	http://dbpedia.org/resource/Slovakia
Interpol	NIL
Rudolf Gajdos	NIL
Slovak	http://dbpedia.org/resource/Slovakia
Interpol	NIL
Dutroux	http://dbpedia.org/resource/Marc_Dutroux
Slovak	http://dbpedia.org/resource/Slovakia
Topolcany	http://dbpedia.org/resource/Topoľčany
Slovakia	http://dbpedia.org/resource/Slovakia
Mark Dutroux	http://dbpedia.org/resource/Marc_Dutroux
Gajdos	NIL
Slovak	http://dbpedia.org/resource/Slovakia
Interpol	NIL
Belgian	http://dbpedia.org/resource/Belgium
Dutroux	http://dbpedia.org/resource/Marc_Dutroux
Slovakia	http://dbpedia.org/resource/Slovakia
Czech Republic	http://dbpedia.org/resource/Czech_Republic
Gajdos	NIL
Dutroux	http://dbpedia.org/resource/Marc_Dutroux
Dutroux	http://dbpedia.org/resource/Marc_Dutroux
Topolcany	http://dbpedia.org/resource/Topoľčany
Topolcany	http://dbpedia.org/resource/Topoľčany
Dutroux	http://dbpedia.org/resource/Marc_Dutroux
Slovakia	http://dbpedia.org/resource/Slovakia
Gajdos	NIL
Dutroux	http://dbpedia.org/resource/Marc_Dutroux
Julie Lejeune	NIL
Melissa Russo	NIL
Belgian	http://dbpedia.org/resource/Belgium
Charleroi	http://dbpedia.org/resource/Charleroi
Belgian	http://dbpedia.org/resource/Belgium
Dutroux	http://dbpedia.org/resource/Marc_Dutroux
Slovak	http://dbpedia.org/resource/Slovakia
Gajdos	NIL
Slovak	http://dbpedia.org/resource/Slovakia
Slovak	http://dbpedia.org/resource/Slovakia
Belgium	http://dbpedia.org/resource/Belgium
Dutroux	http://dbpedia.org/resource/Marc_Dutroux
Belgium	http://dbpedia.org/resource/Belgium
Gajdos	NIL
Belgium	http://dbpedia.org/resource/Belgium
Dutroux	http://dbpedia.org/resource/Marc_Dutroux
An Marchal	NIL
Eefje Lambrecks	NIL
Polish	http://dbpedia.org/resource/Poland
WARSAW	http://dbpedia.org/resource/Warsaw
Agnieszka Kotlarska	http://dbpedia.org/resource/Agnieszka_Kotlarska
Wroclaw	http://dbpedia.org/resource/Wrocław
Poland	http://dbpedia.org/resource/Poland
Polish	http://dbpedia.org/resource/Poland
Kotlarska	http://dbpedia.org/resource/Agnieszka_Kotlarska
Kotlarska	http://dbpedia.org/resource/Agnieszka_Kotlarska
Miss Poland	NIL
U.S.-based	http://dbpedia.org/resource/United_States
Italian	http://dbpedia.org/resource/Italy
Gianni Versace	http://dbpedia.org/resource/Gianni_Versace
Vogue	http://dbpedia.org/resource/Vogue_(magazine)
Gazeta Wyborcza	http://dbpedia.org/resource/Gazeta_Wyborcza
TWA	http://dbpedia.org/resource/Trans_World_Airlines
New York	http://dbpedia.org/resource/New_York_City
Jerzy L.	NIL
Kotlarska	http://dbpedia.org/resource/Agnieszka_Kotlarska
Costa Rica	http://dbpedia.org/resource/Costa_Rica
Dutch	http://dbpedia.org/resource/Netherlands
Nicaraguans	http://dbpedia.org/resource/Nicaraguans
SAN JOSE	http://dbpedia.org/resource/San_José,_Costa_Rica
Costa Rica	http://dbpedia.org/resource/Costa_Rica
Costa Rican	http://dbpedia.org/resource/Costa_Rica
Dutch	http://dbpedia.org/resource/Netherlands
Costa Rica	http://dbpedia.org/resource/Costa_Rica
Nicaraguan	http://dbpedia.org/resource/Nicaragua
Nicaraguan	http://dbpedia.org/resource/Nicaragua
Bernardo Arce	NIL
German	http://dbpedia.org/resource/Germany
Swiss	http://dbpedia.org/resource/Switzerland
Costa Rica	http://dbpedia.org/resource/Costa_Rica
Nicaraguan	http://dbpedia.org/resource/Nicaragua
Nicaraguan	http://dbpedia.org/resource/Nicaragua
Costa Rica	http://dbpedia.org/resource/Costa_Rica
Nicaraguan	http://dbpedia.org/resource/Nicaragua
Arce	NIL
Hurte Sierd Zylstra	NIL
Jetsi Hendrika Coers	NIL
Dutch	http://dbpedia.org/resource/Netherlands
Ebe Huizinga	NIL
Costa Rica	http://dbpedia.org/resource/Costa_Rica
Colombian	http://dbpedia.org/resource/Colombia
BOGOTA	http://dbpedia.org/resource/Bogotá
Colombia	http://dbpedia.org/resource/Colombia
Ernesto Samper	http://dbpedia.org/resource/Ernesto_Samper
Colombia	http://dbpedia.org/resource/Colombia
Adolfo	NIL
Salamanca	NIL
Samper	http://dbpedia.org/resource/Ernesto_Samper
Liberal Party	http://dbpedia.org/resource/Colombian_Liberal_Party
U.S.	http://dbpedia.org/resource/United_States
Myles Frechette	NIL
Clinton	http://dbpedia.org/resource/Bill_Clinton
Colombia	http://dbpedia.org/resource/Colombia
U.S.	http://dbpedia.org/resource/United_States
Samper	http://dbpedia.org/resource/Ernesto_Samper
Colombian	http://dbpedia.org/resource/Colombia
American	http://dbpedia.org/resource/United_States
Salamanca	NIL
Colombia	http://dbpedia.org/resource/Colombia
Samper	http://dbpedia.org/resource/Ernesto_Samper
Briton	http://dbpedia.org/resource/British_people
Thailand	http://dbpedia.org/resource/Thailand
BANGKOK	http://dbpedia.org/resource/Bangkok
Thai	http://dbpedia.org/resource/Thailand
British	http://dbpedia.org/resource/United_Kingdom
Amsterdam	http://dbpedia.org/resource/Amsterdam
James Lee Williams	NIL
Bangkok	http://dbpedia.org/resource/Bangkok
Williams	NIL
Williams	NIL
Dole	http://dbpedia.org/resource/Bob_Dole
Clinton	http://dbpedia.org/resource/Bill_Clinton
Judith Crosson	NIL
VENTURA	http://dbpedia.org/resource/Ventura,_California
Calif.	http://dbpedia.org/resource/California
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Bob Dole	http://dbpedia.org/resource/Bob_Dole
Clinton	http://dbpedia.org/resource/Bill_Clinton
National Guard	http://dbpedia.org/resource/National_Guard_of_the_United_States
United States	http://dbpedia.org/resource/United_States
Dole	http://dbpedia.org/resource/Bob_Dole
Dole	http://dbpedia.org/resource/Bob_Dole
Dole	http://dbpedia.org/resource/Bob_Dole
Nancy Reagan	http://dbpedia.org/resource/Nancy_Reagan
Dole	http://dbpedia.org/resource/Bob_Dole
Los Angeles	http://dbpedia.org/resource/Los_Angeles
Dole	http://dbpedia.org/resource/Bob_Dole
Jack Kemp	http://dbpedia.org/resource/Jack_Kemp
Los Angeles	http://dbpedia.org/resource/Los_Angeles
Kemp	http://dbpedia.org/resource/Jack_Kemp
African Americans	http://dbpedia.org/resource/African_American
Los Angeles	http://dbpedia.org/resource/Los_Angeles
Dole	http://dbpedia.org/resource/Bob_Dole
United States	http://dbpedia.org/resource/United_States
American	http://dbpedia.org/resource/United_States
America	http://dbpedia.org/resource/United_States
Dole	http://dbpedia.org/resource/Bob_Dole
United States	http://dbpedia.org/resource/United_States
Mexico	http://dbpedia.org/resource/Mexico
Dole	http://dbpedia.org/resource/Bob_Dole
Dole	http://dbpedia.org/resource/Bob_Dole
Dole	http://dbpedia.org/resource/Bob_Dole
Dole	http://dbpedia.org/resource/Bob_Dole
California Proposition 215	NIL
Dole	http://dbpedia.org/resource/Bob_Dole
Dole	http://dbpedia.org/resource/Bob_Dole
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Dole	http://dbpedia.org/resource/Bob_Dole
Chicago	http://dbpedia.org/resource/Chicago
Bill Clinton	http://dbpedia.org/resource/Bill_Clinton
Dole	http://dbpedia.org/resource/Bob_Dole
California	http://dbpedia.org/resource/California
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Pete Wilson	http://dbpedia.org/resource/Pete_Wilson
Ronald Reagan	http://dbpedia.org/resource/Ronald_Reagan
George Bush	http://dbpedia.org/resource/George_H._W._Bush
White House	http://dbpedia.org/resource/White_House
Wilson	http://dbpedia.org/resource/Pete_Wilson
First Union National Bank of Fla.	NIL
JACKSONVILLE	http://dbpedia.org/resource/Jacksonville,_Florida
Fla.	NIL
First Union National Bank of Florida	NIL
CPI	NIL
First Union	NIL
CPI	NIL
First Union Corp	NIL
First Union	NIL
CPI	NIL
CPI	NIL
First Union	NIL
US	NIL
Lloyd's	NIL
Patricia Vowinkel	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
U.S.	http://dbpedia.org/resource/United_States
Lloyd's of London	NIL
U.S.	http://dbpedia.org/resource/United_States
Lloyd's	NIL
U.S.	http://dbpedia.org/resource/United_States
Lloyd's	NIL
Lloyd's	NIL
Names	NIL
Names	NIL
Kenneth Chiate	NIL
U.S.	http://dbpedia.org/resource/United_States
Name	NIL
American Names Association	NIL
Lloyd's	NIL
Equitas	http://dbpedia.org/resource/Equitas
Equitas	http://dbpedia.org/resource/Equitas
Names	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Lloyd's	NIL
David Rowland	NIL
U.S.	http://dbpedia.org/resource/United_States
John Head	NIL
Association of Lloyd's	NIL
U.S.	http://dbpedia.org/resource/United_States
Names	NIL
Head	NIL
U.S. Court of Appeals	http://dbpedia.org/resource/United_States_courts_of_appeals
Fourth Circuit	http://dbpedia.org/resource/United_States_Court_of_Appeals_for_the_Fourth_Circuit
Baltimore	http://dbpedia.org/resource/Baltimore
Colorado	http://dbpedia.org/resource/Colorado
Lloyd's	NIL
British	http://dbpedia.org/resource/United_Kingdom
Colorado	http://dbpedia.org/resource/Colorado
Gale Norton	http://dbpedia.org/resource/Gale_Norton
Norton	http://dbpedia.org/resource/Gale_Norton
Lloyd's	NIL
Equitas	http://dbpedia.org/resource/Equitas
Colorado	http://dbpedia.org/resource/Colorado
Names	NIL
California	http://dbpedia.org/resource/California
U.S. Court of Appeals	http://dbpedia.org/resource/United_States_courts_of_appeals
Ninth Circuit	NIL
Chiate	NIL
American Names Association	NIL
U.S.	http://dbpedia.org/resource/United_States
Chiate	NIL
Names	NIL
Lloyd's	NIL
Chiate	NIL
Names	NIL
Lloyd's	NIL
Lloyd's	NIL
Names	NIL
German	http://dbpedia.org/resource/Germany
Nazi	http://dbpedia.org/resource/Nazi_Germany
NUREMBERG	http://dbpedia.org/resource/Nuremberg
Germany	http://dbpedia.org/resource/Germany
German	http://dbpedia.org/resource/Germany
Nazi	http://dbpedia.org/resource/Nazi_Germany
Bavarian	http://dbpedia.org/resource/Bavaria
Interior Ministry	NIL
Nuremberg-based	NIL
Adolf Hitler	http://dbpedia.org/resource/Adolf_Hitler
Nazi	http://dbpedia.org/resource/Nazi_Party
BERLIN	http://dbpedia.org/resource/Berlin
Berlin	http://dbpedia.org/resource/Berlin
Potsdam	http://dbpedia.org/resource/Potsdam
German	http://dbpedia.org/resource/Germany
BERLIN	http://dbpedia.org/resource/Berlin
Berlin	http://dbpedia.org/resource/Berlin
German	http://dbpedia.org/resource/Germany
Thailand	http://dbpedia.org/resource/Thailand
Germans	http://dbpedia.org/resource/Germany
Dieter U	NIL
Thomas S	NIL
Thai	http://dbpedia.org/resource/Thailand
German	http://dbpedia.org/resource/Germany
Berlin	http://dbpedia.org/resource/Berlin
RTRS	NIL
Queensland	http://dbpedia.org/resource/Queensland
BRISBANE	http://dbpedia.org/resource/Brisbane
Australian	http://dbpedia.org/resource/Australia
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Glenwood	NIL
Maryborough	NIL
Brisbane	http://dbpedia.org/resource/Brisbane
Queensland	http://dbpedia.org/resource/Queensland
William Fox	NIL
Fox	NIL
Fox	NIL
Glenwood	NIL
Fox	NIL
Australia	http://dbpedia.org/resource/Australia
Tasmania	http://dbpedia.org/resource/Tasmania
Port Arthur	http://dbpedia.org/resource/Port_Arthur,_Tasmania
Shanghai	http://dbpedia.org/resource/Shanghai
SHANGHAI	http://dbpedia.org/resource/Shanghai
Shanghai	http://dbpedia.org/resource/Shanghai
Writers Association	NIL
Dai Houying	NIL
China	http://dbpedia.org/resource/People's_Republic_of_China
Cultural Revolution	NIL
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Born	NIL
Anhui	http://dbpedia.org/resource/Anhui
Dai	NIL
Shanghai	http://dbpedia.org/resource/Shanghai
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Hawaii	http://dbpedia.org/resource/Hawaii
Chicago	http://dbpedia.org/resource/Chicago
Dai	NIL
Ren A Ren	NIL
People, People	NIL
German	http://dbpedia.org/resource/German_language
English	http://dbpedia.org/resource/English_language
Palestinian Authority	http://dbpedia.org/resource/Palestinian_National_Authority
GAZA	http://dbpedia.org/resource/Gaza
Gaza	http://dbpedia.org/resource/Gaza
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Mohammad Dahman	NIL
Gaza-based	NIL
Addameer Prisoners Support Association	NIL
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Khaled al-Qidra	NIL
Qidra	NIL
Dahman	NIL
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Gaza	http://dbpedia.org/resource/Gaza
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Palestinian Authority	http://dbpedia.org/resource/Palestinian_National_Authority
Nahed Dahlan	NIL
Dahman	NIL
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Yasser Arafat	http://dbpedia.org/resource/Yasser_Arafat
Qidra	NIL
NATO	http://dbpedia.org/resource/NATO
Serb	http://dbpedia.org/resource/Serbia
NATO	http://dbpedia.org/resource/NATO
SARAJEVO	http://dbpedia.org/resource/Sarajevo
NATO	http://dbpedia.org/resource/NATO
Bosnian Serb	NIL
Mahala	NIL
Serb	http://dbpedia.org/resource/Serbia
Zvornik	http://dbpedia.org/resource/Zvornik
NATO	http://dbpedia.org/resource/NATO
Max Marriner	NIL
Reuters	http://dbpedia.org/resource/Reuters
NATO	http://dbpedia.org/resource/NATO
Bosnian Serb	NIL
Moslem	http://dbpedia.org/resource/Islam
Mahala	NIL
Serb-controlled	NIL
Bosnia	http://dbpedia.org/resource/Bosnia
NATO	http://dbpedia.org/resource/NATO
Serbs	http://dbpedia.org/resource/Serbia
Serb	http://dbpedia.org/resource/Serbia
U.N.	http://dbpedia.org/resource/United_Nations
Zvornik	http://dbpedia.org/resource/Zvornik
Mahala	NIL
Marriner	NIL
NATO	http://dbpedia.org/resource/NATO
AK-47	http://dbpedia.org/resource/AK-47
Serbs	http://dbpedia.org/resource/Serbia
Zvornik	http://dbpedia.org/resource/Zvornik
Mahala	NIL
Zvornik	http://dbpedia.org/resource/Zvornik
Marriner	NIL
Colombia	http://dbpedia.org/resource/Colombia
BOGOTA	http://dbpedia.org/resource/Bogotá
Colombia	http://dbpedia.org/resource/Colombia
Netherlands	http://dbpedia.org/resource/Netherlands
Colombia	http://dbpedia.org/resource/Colombia
Caribbean	http://dbpedia.org/resource/Caribbean
Cartagena	http://dbpedia.org/resource/Cartagena,_Colombia
Buenos Aires	http://dbpedia.org/resource/Buenos_Aires
BUENOS AIRES	http://dbpedia.org/resource/Buenos_Aires
Argentina	http://dbpedia.org/resource/Argentina
Buenos Aires	http://dbpedia.org/resource/Buenos_Aires_Province
Buenos Aires	http://dbpedia.org/resource/Buenos_Aires_Province
Juan Carlos Lago	NIL
