Paul Lawrie	http://dbpedia.org/resource/Paul_Lawrie
Padraig Harrington	http://dbpedia.org/resource/Pádraig_Harrington
Ireland	http://dbpedia.org/resource/Republic_of_Ireland
Retief Goosen	http://dbpedia.org/resource/Retief_Goosen
South Africa	http://dbpedia.org/resource/South_Africa
Jonathan Lomas	http://dbpedia.org/resource/Jonathan_Lomas
Paul Broadhurst	http://dbpedia.org/resource/Paul_Broadhurst
Peter Mitchell	http://dbpedia.org/resource/Peter_Mitchell_(golfer)
Jim Payne	http://dbpedia.org/resource/Jim_Payne_(golfer)
Russell Claydon	http://dbpedia.org/resource/Russell_Claydon
SWISS	http://dbpedia.org/resource/Switzerland
GRAND PRIX	NIL
ZURICH	http://dbpedia.org/resource/Zürich
Swiss	http://dbpedia.org/resource/Switzerland
Grand Prix	NIL
World Cup	http://dbpedia.org/resource/UCI_Road_World_Cup
Andrea Ferrigato	http://dbpedia.org/resource/Andrea_Ferrigato
Italy	http://dbpedia.org/resource/Italy
Michele Bartoli	http://dbpedia.org/resource/Michele_Bartoli
Italy	http://dbpedia.org/resource/Italy
Johan Museeuw	http://dbpedia.org/resource/Johan_Museeuw
Belgium	http://dbpedia.org/resource/Belgium
Lance Armstrong	http://dbpedia.org/resource/Lance_Armstrong
U.S.	http://dbpedia.org/resource/United_States
Francesco Casagrande	http://dbpedia.org/resource/Francesco_Casagrande
Italy	http://dbpedia.org/resource/Italy
Alessandro Baronti	NIL
Italy	http://dbpedia.org/resource/Italy
Frank Vandenbroucke	http://dbpedia.org/resource/Frank_Vandenbroucke_(cyclist)
Belgium	http://dbpedia.org/resource/Belgium
Fabio Baldato	http://dbpedia.org/resource/Fabio_Baldato
Italy	http://dbpedia.org/resource/Italy
Maurizio Fondriest	http://dbpedia.org/resource/Maurizio_Fondriest
Italy	http://dbpedia.org/resource/Italy
Laurent Jalabert	http://dbpedia.org/resource/Laurent_Jalabert
France	http://dbpedia.org/resource/France
World Cup	http://dbpedia.org/resource/UCI_Road_World_Cup
Museeuw	http://dbpedia.org/resource/Johan_Museeuw
Ferrigato	http://dbpedia.org/resource/Andrea_Ferrigato
Bartoli	http://dbpedia.org/resource/Michele_Bartoli
Stefano Zanini	http://dbpedia.org/resource/Stefano_Zanini
Italy	http://dbpedia.org/resource/Italy
Armstrong	http://dbpedia.org/resource/Lance_Armstrong
Baldato	http://dbpedia.org/resource/Fabio_Baldato
Alexandre Gontchenkov	http://dbpedia.org/resource/Alexander_Gontchenkov
Ukraine	http://dbpedia.org/resource/Ukraine
Gabriele Colombo	http://dbpedia.org/resource/Gabriele_Colombo
Italy	http://dbpedia.org/resource/Italy
Andrei Tchmil	http://dbpedia.org/resource/Andrei_Tchmil
Ukraine	http://dbpedia.org/resource/Ukraine
Max Sciandri	http://dbpedia.org/resource/Max_Sciandri
Britain	http://dbpedia.org/resource/United_Kingdom
FERRIGATO	http://dbpedia.org/resource/Andrea_Ferrigato
WORLD CUP	NIL
ZURICH	http://dbpedia.org/resource/Zürich
Andrea Ferrigato	http://dbpedia.org/resource/Andrea_Ferrigato
Italy	http://dbpedia.org/resource/Italy
World Cup	http://dbpedia.org/resource/UCI_Road_World_Cup
Swiss	http://dbpedia.org/resource/Switzerland
Grand Prix	NIL
Ferrigato	http://dbpedia.org/resource/Andrea_Ferrigato
Leeds Classic	http://dbpedia.org/resource/Wincanton_Classic
Britain	http://dbpedia.org/resource/United_Kingdom
Max Sciandri	http://dbpedia.org/resource/Max_Sciandri
Italian	http://dbpedia.org/resource/Italy
Michele Bartoli	http://dbpedia.org/resource/Michele_Bartoli
World Cup	http://dbpedia.org/resource/UCI_Road_World_Cup
Johan Museeuw	http://dbpedia.org/resource/Johan_Museeuw
Belgium	http://dbpedia.org/resource/Belgium
Lance Armstrong	http://dbpedia.org/resource/Lance_Armstrong
United States	http://dbpedia.org/resource/United_States
Oerlikon	http://dbpedia.org/resource/Oerlikon_(Zürich)
Ferrigato	http://dbpedia.org/resource/Andrea_Ferrigato
World Cup	http://dbpedia.org/resource/UCI_Road_World_Cup
Museeuw	http://dbpedia.org/resource/Johan_Museeuw
GOLF	NIL
GERMAN OPEN	http://dbpedia.org/resource/German_Open_(golf)
STUTTGART	http://dbpedia.org/resource/Stuttgart
Germany	http://dbpedia.org/resource/Germany
Briton	http://dbpedia.org/resource/British_people
Ian Woosnam	http://dbpedia.org/resource/Ian_Woosnam
German Open	http://dbpedia.org/resource/German_Open_(golf)
Britain	http://dbpedia.org/resource/United_Kingdom
Ian Woosnam	http://dbpedia.org/resource/Ian_Woosnam
Thomas Gogele	NIL
Germany	http://dbpedia.org/resource/Germany
Robert Karlsson	http://dbpedia.org/resource/Robert_Karlsson
Sweden	http://dbpedia.org/resource/Sweden
Ian Pyman	http://dbpedia.org/resource/Iain_Pyman
Fernando Roca	NIL
Spain	http://dbpedia.org/resource/Spain
Diego Borrego	http://dbpedia.org/resource/Diego_Borrego
Spain	http://dbpedia.org/resource/Spain
Miguel Angel Martin	http://dbpedia.org/resource/Miguel_Ángel_Martín_(golfer)
Spain	http://dbpedia.org/resource/Spain
Stephen Ames	http://dbpedia.org/resource/Stephen_Ames
Trinidad	NIL
Roger Chapman	http://dbpedia.org/resource/Roger_Chapman_(golfer)
Paul Broadhurst	http://dbpedia.org/resource/Paul_Broadhurst
Stephen Field	NIL
Carl Suneson	http://dbpedia.org/resource/Carl_Suneson
Spain	http://dbpedia.org/resource/Spain
Greg Turner	http://dbpedia.org/resource/Greg_Turner
New Zealand	http://dbpedia.org/resource/New_Zealand
Heinz-Peter Thul	NIL
Germany	http://dbpedia.org/resource/Germany
Ronan Rafferty	http://dbpedia.org/resource/Ronan_Rafferty
Barry Lane	http://dbpedia.org/resource/Barry_Lane
David Carter	http://dbpedia.org/resource/David_Carter_(golfer)
Michael Jonzon	http://dbpedia.org/resource/Michael_Jonzon
Sweden	http://dbpedia.org/resource/Sweden
David Williams	NIL
Lee Westwood	http://dbpedia.org/resource/Lee_Westwood
Gary Emerson	http://dbpedia.org/resource/Gary_Emerson
Peter Baker	http://dbpedia.org/resource/Peter_Baker_(golfer)
Des Smyth	http://dbpedia.org/resource/Des_Smyth
Ireland	http://dbpedia.org/resource/Republic_of_Ireland
Paul Lawrie	http://dbpedia.org/resource/Paul_Lawrie
Francisco Cea	NIL
Spain	http://dbpedia.org/resource/Spain
Pedro Linhart	http://dbpedia.org/resource/Pedro_Linhart
Spain	http://dbpedia.org/resource/Spain
Jonathan Lomas	http://dbpedia.org/resource/Jonathan_Lomas
Paul Eales	http://dbpedia.org/resource/Paul_Eales
Raymond Russell	http://dbpedia.org/resource/Raymond_Russell
PSV	http://dbpedia.org/resource/PSV_Eindhoven
GRONINGEN	http://dbpedia.org/resource/FC_Groningen
AJAX	http://dbpedia.org/resource/AFC_Ajax
AMSTERDAM	http://dbpedia.org/resource/Amsterdam
Belgian	http://dbpedia.org/resource/Belgium
Luc Nilis	http://dbpedia.org/resource/Luc_Nilis
PSV Eindhoven	http://dbpedia.org/resource/PSV_Eindhoven
Groningen	http://dbpedia.org/resource/FC_Groningen
Eindhoven	http://dbpedia.org/resource/Eindhoven
PSV	http://dbpedia.org/resource/PSV_Eindhoven
Vitesse Arnhem	http://dbpedia.org/resource/Vitesse
Dutch	http://dbpedia.org/resource/Eredivisie
Ajax Amsterdam	http://dbpedia.org/resource/AFC_Ajax
Heerenveen	http://dbpedia.org/resource/SC_Heerenveen
Groningen	http://dbpedia.org/resource/FC_Groningen
Dean Gorre	http://dbpedia.org/resource/Dean_Gorré
Ernest Faber	http://dbpedia.org/resource/Ernest_Faber
Ronald Waterreus	http://dbpedia.org/resource/Ronald_Waterreus
Faber	http://dbpedia.org/resource/Ernest_Faber
PSV	http://dbpedia.org/resource/PSV_Eindhoven
Groningen	http://dbpedia.org/resource/FC_Groningen
Romano Sion	NIL
Nilis	http://dbpedia.org/resource/Luc_Nilis
PSV	http://dbpedia.org/resource/PSV_Eindhoven
Zeljko Petrovic	http://dbpedia.org/resource/Željko_Petrović
Vitesse Arnhem	http://dbpedia.org/resource/Vitesse
Utrecht	http://dbpedia.org/resource/FC_Utrecht
Raymond Atteveld	http://dbpedia.org/resource/Raymond_Atteveld
Erwin van der Looi	NIL
Gaston Taument	http://dbpedia.org/resource/Gaston_Taument
Argentine	http://dbpedia.org/resource/Argentina
Pablo Sanchez	http://dbpedia.org/resource/Pablo_Sánchez
Feyenoord Rotterdam	http://dbpedia.org/resource/Feyenoord
Volendam	http://dbpedia.org/resource/FC_Volendam
BELGIAN	http://dbpedia.org/resource/Belgium
BRUSSELS	http://dbpedia.org/resource/Brussels
Belgian	http://dbpedia.org/resource/Belgium
Genk	http://dbpedia.org/resource/K.R.C._Genk
Club Brugge	http://dbpedia.org/resource/Club_Brugge_K.V.
Harelbeke	http://dbpedia.org/resource/K.R.C._Zuid-West-Vlaanderen
Mechelen	http://dbpedia.org/resource/KV_Mechelen
Standard Liege	http://dbpedia.org/resource/Standard_Liège
Molenbeek	http://dbpedia.org/resource/R.W.D._Molenbeek
Anderlecht	http://dbpedia.org/resource/R.S.C._Anderlecht
Lokeren	http://dbpedia.org/resource/K.S.C._Lokeren_Oost-Vlaanderen
Cercle Brugge	http://dbpedia.org/resource/Cercle_Brugge_K.S.V.
Mouscron	http://dbpedia.org/resource/R.E._Mouscron
Antwerp	http://dbpedia.org/resource/Royal_Antwerp_FC
Lommel	http://dbpedia.org/resource/K.F.C._Lommel_S.K.
Ghent	http://dbpedia.org/resource/K.A.A._Gent
Aalst	http://dbpedia.org/resource/V.C._Eendracht_Aalst_2002
Lierse	http://dbpedia.org/resource/Lierse_S.K.
Charleroi	http://dbpedia.org/resource/R._Charleroi_S.C.
Sint Truiden	http://dbpedia.org/resource/K._Sint-Truidense_V.V.
Ekeren	NIL
Ghent	http://dbpedia.org/resource/K.A.A._Gent
Standard Liege	http://dbpedia.org/resource/Standard_Liège
Club Brugge	http://dbpedia.org/resource/Club_Brugge_K.V.
Mouscron	http://dbpedia.org/resource/R.E._Mouscron
Anderlecht	http://dbpedia.org/resource/R.S.C._Anderlecht
Lierse	http://dbpedia.org/resource/Lierse_S.K.
Antwerp	http://dbpedia.org/resource/Royal_Antwerp_FC
Genk	http://dbpedia.org/resource/K.R.C._Genk
Molenbeek	http://dbpedia.org/resource/R.W.D._Molenbeek
Harelbeke	http://dbpedia.org/resource/K.R.C._Zuid-West-Vlaanderen
Aalst	http://dbpedia.org/resource/V.C._Eendracht_Aalst_2002
Lokeren	http://dbpedia.org/resource/K.S.C._Lokeren_Oost-Vlaanderen
Ekeren	NIL
Lommel	http://dbpedia.org/resource/K.F.C._Lommel_S.K.
Mechelen	http://dbpedia.org/resource/KV_Mechelen
Cercle Brugge	http://dbpedia.org/resource/Cercle_Brugge_K.S.V.
Charleroi	http://dbpedia.org/resource/R._Charleroi_S.C.
Sint Truiden	http://dbpedia.org/resource/K._Sint-Truidense_V.V.
DUTCH	http://dbpedia.org/resource/Netherlands
AMSTERDAM	http://dbpedia.org/resource/Amsterdam
Dutch	http://dbpedia.org/resource/Eredivisie
Feyenoord Rotterdam	http://dbpedia.org/resource/Feyenoord
Sanchez	NIL
Taument	http://dbpedia.org/resource/Gaston_Taument
Volendam	http://dbpedia.org/resource/FC_Volendam
NEC Nijmegen	http://dbpedia.org/resource/N.E.C._(football_club)
AZ Alkmaar	http://dbpedia.org/resource/AZ_(football_club)
Vitesse Arnhem	http://dbpedia.org/resource/Vitesse
Van Wanrooy	NIL
Utrecht	http://dbpedia.org/resource/FC_Utrecht
Twente Enschede	http://dbpedia.org/resource/FC_Twente
Hoogma	http://dbpedia.org/resource/Nico-Jan_Hoogma
Roda JC Kerkrade	http://dbpedia.org/resource/Roda_JC
Roelofsen	http://dbpedia.org/resource/Richard_Roelofsen
PSV Eindhoven	http://dbpedia.org/resource/PSV_Eindhoven
Faber	http://dbpedia.org/resource/Ernest_Faber
Nilis	http://dbpedia.org/resource/Luc_Nilis
Petrovic	NIL
Groningen	http://dbpedia.org/resource/FC_Groningen
Gorre	NIL
Graafschap Doetinchem	NIL
Ibrahim	NIL
Godee	http://dbpedia.org/resource/Edwin_Godee
RKC Waalwijk	http://dbpedia.org/resource/RKC_Waalwijk
Dos Santos	NIL
Van Arum	NIL
Willem II Tilburg	http://dbpedia.org/resource/Willem_II_(football_club)
Fortuna Sittard	http://dbpedia.org/resource/Fortuna_Sittard
Hamming	http://dbpedia.org/resource/Ronald_Hamming
NAC Breda	http://dbpedia.org/resource/NAC_Breda
Arnold	NIL
Sparta Rotterdam	http://dbpedia.org/resource/Sparta_Rotterdam
Heerenveen	http://dbpedia.org/resource/SC_Heerenveen
Wouden	NIL
Dahl Tomasson	http://dbpedia.org/resource/Jon_Dahl_Tomasson
Ajax Amsterdam	http://dbpedia.org/resource/AFC_Ajax
DUTCH	http://dbpedia.org/resource/Netherlands
AMSTERDAM	http://dbpedia.org/resource/Amsterdam
Dutch	http://dbpedia.org/resource/Netherlands
Feyenoord Rotterdam	http://dbpedia.org/resource/Feyenoord
Volendam	http://dbpedia.org/resource/FC_Volendam
NEC Nijmegen	http://dbpedia.org/resource/N.E.C._(football_club)
AZ Alkmaar	http://dbpedia.org/resource/AZ_(football_club)
Vitesse Arnhem	http://dbpedia.org/resource/Vitesse
Utrecht	http://dbpedia.org/resource/FC_Utrecht
Twente Enschede	http://dbpedia.org/resource/FC_Twente
Roda JC	http://dbpedia.org/resource/Roda_JC
PSV Eindhoven	http://dbpedia.org/resource/PSV_Eindhoven
Groningen	http://dbpedia.org/resource/FC_Groningen
Graafschap Doetinchem	NIL
RKC Waalwijk	http://dbpedia.org/resource/RKC_Waalwijk
Willem II Tilburg	http://dbpedia.org/resource/Willem_II_(football_club)
Fortuna Sittard	http://dbpedia.org/resource/Fortuna_Sittard
NAC Breda	http://dbpedia.org/resource/NAC_Breda
Sparta Rotterdam	http://dbpedia.org/resource/Sparta_Rotterdam
Heerenveen	http://dbpedia.org/resource/SC_Heerenveen
Ajax Amsterdam	http://dbpedia.org/resource/AFC_Ajax
PSV Eindhoven	http://dbpedia.org/resource/PSV_Eindhoven
Vitesse Arnhem	http://dbpedia.org/resource/Vitesse
Feyenoord Rotterdam	http://dbpedia.org/resource/Feyenoord
Graafschap Doetinchem	NIL
Twente Enschede	http://dbpedia.org/resource/FC_Twente
Fortuna Sittard	http://dbpedia.org/resource/Fortuna_Sittard
Heerenveen	http://dbpedia.org/resource/SC_Heerenveen
NAC Breda	http://dbpedia.org/resource/NAC_Breda
Ajax Amsterdam	http://dbpedia.org/resource/AFC_Ajax
Roda JC Kerkrade	http://dbpedia.org/resource/Roda_JC
Utrecht	http://dbpedia.org/resource/FC_Utrecht
RKC Waalwijk	http://dbpedia.org/resource/RKC_Waalwijk
Sparta Rotterdam	http://dbpedia.org/resource/Sparta_Rotterdam
Willem II Tilburg	http://dbpedia.org/resource/Willem_II_(football_club)
AZ Alkmaar	http://dbpedia.org/resource/AZ_(football_club)
Volendam	http://dbpedia.org/resource/FC_Volendam
Groningen	http://dbpedia.org/resource/FC_Groningen
NEC Nijmegen	http://dbpedia.org/resource/N.E.C._(football_club)
DUTCH	http://dbpedia.org/resource/Netherlands
BLIND	http://dbpedia.org/resource/Danny_Blind
AMSTERDAM	http://dbpedia.org/resource/Amsterdam
Dutch	http://dbpedia.org/resource/Netherlands
Danny Blind	http://dbpedia.org/resource/Danny_Blind
Ajax	http://dbpedia.org/resource/AFC_Ajax
David Endt	NIL
Endt	NIL
Dutch	http://dbpedia.org/resource/Netherlands
ANP	http://dbpedia.org/resource/Algemeen_Nederlands_Persbureau
Blind	http://dbpedia.org/resource/Danny_Blind
Ajax	http://dbpedia.org/resource/AFC_Ajax
Netherlands	http://dbpedia.org/resource/Netherlands_national_football_team
European	http://dbpedia.org/resource/Europe
England	http://dbpedia.org/resource/England
Amsterdam	http://dbpedia.org/resource/Amsterdam
Endt	NIL
Blind	http://dbpedia.org/resource/Danny_Blind
1990 World Cup	http://dbpedia.org/resource/1990_FIFA_World_Cup
1992 European championship	http://dbpedia.org/resource/UEFA_Euro_1992
Netherlands	http://dbpedia.org/resource/Netherlands_national_football_team
INDIA	http://dbpedia.org/resource/India_national_cricket_team
SIDHU	http://dbpedia.org/resource/Navjot_Singh_Sidhu
NEW DELHI	http://dbpedia.org/resource/New_Delhi
Indian	http://dbpedia.org/resource/India
Navjot Singh Sidhu	http://dbpedia.org/resource/Navjot_Singh_Sidhu
England	http://dbpedia.org/resource/England
Press Trust of India	http://dbpedia.org/resource/Press_Trust_of_India
Board of Control for Cricket in India	http://dbpedia.org/resource/Board_of_Control_for_Cricket_in_India
Mohali	http://dbpedia.org/resource/Mohali
Chandigarh	http://dbpedia.org/resource/Chandigarh
Sidhu	http://dbpedia.org/resource/Navjot_Singh_Sidhu
Indian	http://dbpedia.org/resource/India
England	http://dbpedia.org/resource/England_cricket_team
Old Trafford	http://dbpedia.org/resource/Old_Trafford_Cricket_Ground
Manchester	http://dbpedia.org/resource/Manchester
India	http://dbpedia.org/resource/India_national_cricket_team
Mohammed Azharuddin	http://dbpedia.org/resource/Mohammad_Azharuddin
Azharuddin	http://dbpedia.org/resource/Mohammad_Azharuddin
Sachin Tendulkar	http://dbpedia.org/resource/Sachin_Tendulkar
Sidhu	http://dbpedia.org/resource/Navjot_Singh_Sidhu
Singer Cup	NIL
Sri Lanka	http://dbpedia.org/resource/Sri_Lanka
Sahara Cup	NIL
Pakistan	http://dbpedia.org/resource/Pakistan_national_cricket_team
Canada	http://dbpedia.org/resource/Canada
Sidhu	http://dbpedia.org/resource/Navjot_Singh_Sidhu
Australia	http://dbpedia.org/resource/Australia_national_cricket_team
New Delhi	http://dbpedia.org/resource/New_Delhi
United News of India	http://dbpedia.org/resource/United_News_of_India
RUGBY LEAGUE	http://dbpedia.org/resource/Rugby_football
Australian	http://dbpedia.org/resource/Australia
SYDNEY	http://dbpedia.org/resource/Sydney
Australian	http://dbpedia.org/resource/Australia
Manly	http://dbpedia.org/resource/Manly-Warringah_Sea_Eagles
Brisbane	http://dbpedia.org/resource/Brisbane_Broncos
North Sydney	http://dbpedia.org/resource/North_Sydney_Bears
Sydney City	http://dbpedia.org/resource/Sydney_Roosters
Cronulla	http://dbpedia.org/resource/Cronulla-Sutherland_Sharks
Canberra	http://dbpedia.org/resource/Canberra_Raiders
St George	http://dbpedia.org/resource/St._George_Illawarra_Dragons
Newcastle	http://dbpedia.org/resource/Newcastle_Knights
Western Suburbs	http://dbpedia.org/resource/Western_Suburbs_Magpies
Auckland	http://dbpedia.org/resource/New_Zealand_Warriors
Sydney Tigers	http://dbpedia.org/resource/Balmain_Tigers
Parramatta	http://dbpedia.org/resource/Parramatta_Eels
Sydney Bulldogs	http://dbpedia.org/resource/Canterbury-Bankstown_Bulldogs
Illawarra	http://dbpedia.org/resource/Illawarra_Steelers
Western Reds	http://dbpedia.org/resource/WA_Reds
Penrith	http://dbpedia.org/resource/Penrith_Panthers
North Queensland	http://dbpedia.org/resource/North_Queensland_Cowboys
Gold Coast	http://dbpedia.org/resource/Gold_Coast_Titans
South Sydney	http://dbpedia.org/resource/South_Sydney_Rabbitohs
South Queensland	http://dbpedia.org/resource/South_Queensland_Crushers
Sydney Newsroom	NIL
RUGBY UNION	http://dbpedia.org/resource/Rugby_union
All Blacks	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
PRETORIA	http://dbpedia.org/resource/Pretoria
Sean Fitzpatrick	http://dbpedia.org/resource/Sean_Fitzpatrick
All Blacks	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
South Africa	http://dbpedia.org/resource/South_Africa_national_rugby_union_team
NZPA	http://dbpedia.org/resource/New_Zealand_Press_Association
Springboks	http://dbpedia.org/resource/South_Africa_national_rugby_union_team
New Zealand	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
South Africa	http://dbpedia.org/resource/South_Africa
Loftus Versfeld	http://dbpedia.org/resource/Loftus_Versfeld_Stadium
Fitzpatrick	http://dbpedia.org/resource/Sean_Fitzpatrick
New Zealand	http://dbpedia.org/resource/New_Zealand
Zinzan Brooke	http://dbpedia.org/resource/Zinzan_Brooke
England	http://dbpedia.org/resource/England_national_rugby_union_team
World Cup	http://dbpedia.org/resource/1995_Rugby_World_Cup
Justin Marshall	http://dbpedia.org/resource/Justin_Marshall
Jon Preston	NIL
Brooke	http://dbpedia.org/resource/Zinzan_Brooke
World Cup	http://dbpedia.org/resource/1995_Rugby_World_Cup
Frank Bunce	http://dbpedia.org/resource/Frank_Bunce
Jeff Wilson	http://dbpedia.org/resource/Jeff_Wilson_(sportsman)
Bunce	http://dbpedia.org/resource/Frank_Bunce
Wilson	http://dbpedia.org/resource/Jeff_Wilson_(sportsman)
New Zealander	http://dbpedia.org/resource/New_Zealanders
South African	http://dbpedia.org/resource/South_Africa
All Blacks	http://dbpedia.org/resource/New_Zealand_national_rugby_union_team
John Hart	http://dbpedia.org/resource/John_Hart_(rugby_coach)
Jim Bolger	http://dbpedia.org/resource/Jim_Bolger
Australian Rules	http://dbpedia.org/resource/Australian_rules_football
AFL	http://dbpedia.org/resource/Australian_Football_League
MELBOURNE	http://dbpedia.org/resource/Melbourne
Australian Rules	http://dbpedia.org/resource/Australian_rules_football
Adelaide	http://dbpedia.org/resource/Adelaide_Football_Club
Collingwood	http://dbpedia.org/resource/Collingwood_Football_Club
West Coast	http://dbpedia.org/resource/West_Coast_Eagles
Melbourne	http://dbpedia.org/resource/Melbourne_Football_Club
Richmond	http://dbpedia.org/resource/Richmond_Football_Club
Fitzroy	http://dbpedia.org/resource/Fitzroy_Football_Club
Carlton	http://dbpedia.org/resource/Carlton_Football_Club
Footscray	http://dbpedia.org/resource/Western_Bulldogs
Essendon	http://dbpedia.org/resource/Essendon_Football_Club
Sydney	http://dbpedia.org/resource/Sydney_Swans
St Kilda	http://dbpedia.org/resource/St_Kilda_Football_Club
Hawthorn	http://dbpedia.org/resource/Hawthorn_Football_Club
Brisbane	http://dbpedia.org/resource/Brisbane_Lions
Fremantle	http://dbpedia.org/resource/Fremantle_Football_Club
North Melbourne	http://dbpedia.org/resource/North_Melbourne_Football_Club
Geelong	http://dbpedia.org/resource/Geelong_Football_Club
Brisbane	http://dbpedia.org/resource/Brisbane_Lions
Sydney	http://dbpedia.org/resource/Sydney_Swans
West Coast	http://dbpedia.org/resource/West_Coast_Eagles
North Melbourne	http://dbpedia.org/resource/North_Melbourne_Football_Club
Carlton	http://dbpedia.org/resource/Carlton_Football_Club
Geelong	http://dbpedia.org/resource/Geelong_Football_Club
Essendon	http://dbpedia.org/resource/Essendon_Football_Club
Richmond	http://dbpedia.org/resource/Richmond_Football_Club
Hawthorn	http://dbpedia.org/resource/Hawthorn_Football_Club
St Kilda	http://dbpedia.org/resource/St_Kilda_Football_Club
Collingwood	http://dbpedia.org/resource/Collingwood_Football_Club
Adelaide	http://dbpedia.org/resource/Adelaide_Football_Club
Melbourne	http://dbpedia.org/resource/Melbourne_Football_Club
Fremantle	http://dbpedia.org/resource/Fremantle_Football_Club
Footscray	http://dbpedia.org/resource/Western_Bulldogs
Fitzroy	http://dbpedia.org/resource/Fitzroy_Football_Club
Sydney Newsroom	NIL
league-Australian	NIL
SYDNEY	http://dbpedia.org/resource/Sydney
Australian	http://dbpedia.org/resource/Australia
Sydney Bulldogs	http://dbpedia.org/resource/Canterbury-Bankstown_Bulldogs
South Queensland	http://dbpedia.org/resource/South_Queensland_Crushers
Brisbane	http://dbpedia.org/resource/Brisbane_Broncos
Gold Coast	http://dbpedia.org/resource/Gold_Coast_Titans
North Sydney	http://dbpedia.org/resource/North_Sydney_Bears
South Sydney	http://dbpedia.org/resource/South_Sydney_Rabbitohs
Illawarra	http://dbpedia.org/resource/Illawarra_Steelers
Penrith	http://dbpedia.org/resource/Penrith_Panthers
St George	http://dbpedia.org/resource/St._George_Dragons
North Queensland	http://dbpedia.org/resource/North_Queensland_Cowboys
Manly	http://dbpedia.org/resource/Manly-Warringah_Sea_Eagles
Western Suburbs	http://dbpedia.org/resource/Western_Suburbs_Magpies
Parramatta	http://dbpedia.org/resource/Parramatta_Eels
Sydney Tigers	http://dbpedia.org/resource/Balmain_Tigers
Newcastle	http://dbpedia.org/resource/Newcastle_Knights
Western Reds	http://dbpedia.org/resource/WA_Reds
Canberra	http://dbpedia.org/resource/Canberra_Raiders
Auckland	http://dbpedia.org/resource/New_Zealand_Warriors
Sydney Newsroom	NIL
RUGBY LEAGUE	http://dbpedia.org/resource/Rugby_league
ST HELENS	http://dbpedia.org/resource/St_Helens_RLFC
ST HELENS	http://dbpedia.org/resource/St_Helens,_Merseyside
England	http://dbpedia.org/resource/England
St Helens	http://dbpedia.org/resource/St_Helens_RLFC
Challenge Cup	http://dbpedia.org/resource/Challenge_Cup
Warrington	http://dbpedia.org/resource/Warrington_Wolves
Super League	http://dbpedia.org/resource/Super_League
St Helens	http://dbpedia.org/resource/St_Helens_RLFC
Knowsley Road	http://dbpedia.org/resource/Knowsley_Road
Alan Hunte	http://dbpedia.org/resource/Alan_Hunte
Tommy Martyn	http://dbpedia.org/resource/Tommy_Martyn
Anthony Sullivan	http://dbpedia.org/resource/Anthony_Sullivan
Paul Newlove	http://dbpedia.org/resource/Paul_Newlove
Bobbie Goulding	http://dbpedia.org/resource/Bobbie_Goulding
St Helens	http://dbpedia.org/resource/St_Helens_RLFC
Wigan	http://dbpedia.org/resource/Wigan_Warriors
British	http://dbpedia.org/resource/England
St Helens	http://dbpedia.org/resource/St_Helens_RLFC
Wigan	http://dbpedia.org/resource/Wigan_Warriors
London Broncos	NIL
Warrington	http://dbpedia.org/resource/Warrington_Wolves
Bradford	http://dbpedia.org/resource/Bradford_Bulls
St Helens	http://dbpedia.org/resource/St_Helens_RLFC
London	http://dbpedia.org/resource/London_Wasps
1,000 LAKES RALLY	NIL
JYVASKLYA	NIL
Finland	http://dbpedia.org/resource/Finland
1,000 Lakes Rally	NIL
Tommi Makinen	NIL
Finland	http://dbpedia.org/resource/Finland
Mitsubishi Lancer	http://dbpedia.org/resource/Mitsubishi_Lancer
Juha Kankkunen	http://dbpedia.org/resource/Juha_Kankkunen
Finland	http://dbpedia.org/resource/Finland
Toyota Celica	http://dbpedia.org/resource/Toyota_Celica
Jarmo Kytolehto	http://dbpedia.org/resource/Jarmo_Kytölehto
Finland	http://dbpedia.org/resource/Finland
Ford Escort	http://dbpedia.org/resource/Ford_Escort_(Europe)
Marcus Gronholm	http://dbpedia.org/resource/Marcus_Grönholm
Finland	http://dbpedia.org/resource/Finland
Toyota Celica	http://dbpedia.org/resource/Toyota_Celica
Kenneth Eriksson	http://dbpedia.org/resource/Kenneth_Eriksson
Sweden	http://dbpedia.org/resource/Sweden
Subaru Impreza	http://dbpedia.org/resource/Subaru_Impreza_WRX_STI
Thomas Radstrom	http://dbpedia.org/resource/Thomas_Rådström
Sweden	http://dbpedia.org/resource/Sweden
Toyota Celica	http://dbpedia.org/resource/Toyota_Celica
Sebastian Lindholm	http://dbpedia.org/resource/Sebastian_Lindholm
Finland	http://dbpedia.org/resource/Finland
Ford Escort	http://dbpedia.org/resource/Ford_Escort_(Europe)
Lasse Lampi	NIL
Finland	http://dbpedia.org/resource/Finland
Mitsubishi Lancer	http://dbpedia.org/resource/Mitsubishi_Lancer
Rui Madeira	http://dbpedia.org/resource/Rui_Madeira
Portugal	http://dbpedia.org/resource/Portugal
Toyota Celica	http://dbpedia.org/resource/Toyota_Celica
Angelo Medeghini	NIL
Italy	http://dbpedia.org/resource/Italy
Subaru Impreza	http://dbpedia.org/resource/Subaru_Impreza_WRX_STI
MAKINEN	NIL
LAKES	NIL
JYVASKYLA	http://dbpedia.org/resource/Jyväskylä
