Reuters	http://dbpedia.org/resource/Reuters
LA PRESSE	http://dbpedia.org/resource/La_Presse_(French_newspaper)
English	http://dbpedia.org/resource/English_language
LE TEMPS	http://dbpedia.org/resource/Le_Temps
International Fair	NIL
Beja	http://dbpedia.org/resource/Béja
Lebanon	http://dbpedia.org/resource/Lebanon
BEIRUT	http://dbpedia.org/resource/Beirut
Beirut	http://dbpedia.org/resource/Beirut
Reuters	http://dbpedia.org/resource/Reuters
AN-NAHAR	http://dbpedia.org/resource/An-Nahar
Lebanon	http://dbpedia.org/resource/Lebanon
Boutros Harb	http://dbpedia.org/resource/Boutros_Harb
Omar Karame	http://dbpedia.org/resource/Omar_Karami
Israeli	http://dbpedia.org/resource/Israel
Syrian	http://dbpedia.org/resource/Syria
Lebanon	http://dbpedia.org/resource/Lebanon
AS-SAFIR	http://dbpedia.org/resource/As-Safir
Berri	http://dbpedia.org/resource/Nabih_Berri
AL-ANWAR	NIL
Christian Maronite	NIL
Sfeir	http://dbpedia.org/resource/Nasrallah_Boutros_Sfeir
AD-DIYAR	http://dbpedia.org/resource/Ad-Diyar
Lebanon First	NIL
Syrian-Lebanese	NIL
Israel	http://dbpedia.org/resource/Israel
NIDA'A AL-WATAN	NIL
Hariri	http://dbpedia.org/resource/Rafic_Hariri
Lebanese Association for the Democracy of Elections	NIL
Lebanon	http://dbpedia.org/resource/Lebanon
Malta	http://dbpedia.org/resource/Malta
VALLETTA	http://dbpedia.org/resource/Valletta
Maltese	http://dbpedia.org/resource/Malta
Reuters	http://dbpedia.org/resource/Reuters
THE TIMES	http://dbpedia.org/resource/The_Times
Malta	http://dbpedia.org/resource/Malta
IN-NAZZJON	http://dbpedia.org/resource/In-Nazzjon
Malta	http://dbpedia.org/resource/Malta
Romania	http://dbpedia.org/resource/Romania
Malta	http://dbpedia.org/resource/Malta
Malta Freeport	http://dbpedia.org/resource/Malta_Freeport
Singapore	http://dbpedia.org/resource/Singapore
Romania	http://dbpedia.org/resource/Romania
L-ORIZZONT	http://dbpedia.org/resource/L-Orizzont
Alfred Sant	http://dbpedia.org/resource/Alfred_Sant
Labour	http://dbpedia.org/resource/Labour_Party_(Malta)
OFFICIAL JOURNAL	NIL
OJ	NIL
Journal	NIL
Massachusetts	http://dbpedia.org/resource/Massachusetts
BOSTON	http://dbpedia.org/resource/Boston
Massachusetts	http://dbpedia.org/resource/Massachusetts
Massachusetts Association of Realtors	NIL
Boston	http://dbpedia.org/resource/Boston
Sri Lankan	http://dbpedia.org/resource/Sri_Lanka
Sri Lankan	http://dbpedia.org/resource/Sri_Lanka
VEERAKESARI	http://dbpedia.org/resource/Virakesari
TELO	http://dbpedia.org/resource/Tamil_Eelam_Liberation_Organization
Trincomalee	http://dbpedia.org/resource/Trincomalee
Chavakachcheri	http://dbpedia.org/resource/Chavakacheri
Jaffna	http://dbpedia.org/resource/Jaffna
Tamil	http://dbpedia.org/resource/Sri_Lankan_Tamil_people
THINAKARAN	NIL
M. Sivasiththamparam	NIL
UNP	http://dbpedia.org/resource/United_National_Party
DAILY NEWS	http://dbpedia.org/resource/Daily_News_(New_York)
THE ISLAND	NIL
W.N.F. Chandraratne	NIL
LANKADEEPA Tamil Tiger	NIL
Chandrika Kumaratunga	http://dbpedia.org/resource/Chandrika_Kumaratunga
Colombo	http://dbpedia.org/resource/Colombo
DIVAINA	http://dbpedia.org/resource/Divaina
Australia	http://dbpedia.org/resource/Australia
DINAMINA	http://dbpedia.org/resource/Dinamina
Ruhunu University	NIL
Colombo	http://dbpedia.org/resource/Colombo
VNU	NIL
HAARLEM	http://dbpedia.org/resource/Haarlem
Netherlands	http://dbpedia.org/resource/Netherlands
VNU	NIL
Europe	http://dbpedia.org/resource/Europe
USA	http://dbpedia.org/resource/United_States
Dutch	http://dbpedia.org/resource/Netherlands
HMG	NIL
Belgium	http://dbpedia.org/resource/Belgium
VTM	http://dbpedia.org/resource/Vtm
Amsterdam	http://dbpedia.org/resource/Amsterdam
Taiwan	http://dbpedia.org/resource/Taiwan
Cooperative Bank	NIL
TAIPEI	http://dbpedia.org/resource/Taipei
Cooperative Bank of Taiwan	NIL
Cooperative	NIL
Sheu Yuan-dong	NIL
Taiwan	http://dbpedia.org/resource/Taiwan
Sheu	NIL
Taipei Newsroom	NIL
ANGOLA	http://dbpedia.org/resource/Angola
LUANDA	http://dbpedia.org/resource/Luanda
Angolan	http://dbpedia.org/resource/Angola
Reuters	http://dbpedia.org/resource/Reuters
JORNAL DE ANGOLA	NIL
Princeton Lyman	http://dbpedia.org/resource/Princeton_N._Lyman
U.S.	http://dbpedia.org/resource/United_States
Angola	http://dbpedia.org/resource/Angola
Bailundo	http://dbpedia.org/resource/Bailundo
Jonas Savimbi	http://dbpedia.org/resource/Jonas_Savimbi
Unita	http://dbpedia.org/resource/UNITA
Lyman	http://dbpedia.org/resource/Princeton_N._Lyman
Angolan	http://dbpedia.org/resource/Angola
Unita	http://dbpedia.org/resource/UNITA
Angolan	http://dbpedia.org/resource/Angola
Harleysville Group	NIL
HARLEYSVILLE	http://dbpedia.org/resource/Harleysville,_Pennsylvania
Pa	NIL
Reuters	NIL
LONDON	http://dbpedia.org/resource/London
Alexander III	http://dbpedia.org/resource/Alexander_III_of_Scotland
Scotland	http://dbpedia.org/resource/Scotland
Scotland	http://dbpedia.org/resource/Scotland
Ghibellines	NIL
Florence	http://dbpedia.org/resource/Florence
Florentine Guelfs	NIL
Monte Aperto	NIL
Francois-Rene ( Vicomte de ) Chateaubriand	NIL
French	http://dbpedia.org/resource/France
British	http://dbpedia.org/resource/United_Kingdom
Rene	http://dbpedia.org/resource/René_(novella)
French	http://dbpedia.org/resource/France
Memoires d'Outre Tombe	NIL
Los Angeles	http://dbpedia.org/resource/Los_Angeles
Spanish	http://dbpedia.org/resource/Spain
El Pueblo de Nuestra Senora La Reina de Los Angeles	NIL
The Town of Our Lady the Queen of the Angels	NIL
Anton Bruckner	http://dbpedia.org/resource/Anton_Bruckner
Austrian	http://dbpedia.org/resource/Austria
France	http://dbpedia.org/resource/France
Second Empire	http://dbpedia.org/resource/Second_French_Empire
Napoleon III	http://dbpedia.org/resource/Napoleon_III
Franco-Prussian	NIL
Skeleton Canyon	http://dbpedia.org/resource/Skeleton_Canyon
Arizona	http://dbpedia.org/resource/Arizona
Geronimo	http://dbpedia.org/resource/Geronimo
Red Indian	http://dbpedia.org/resource/Native_Americans_in_the_United_States
Nelson Miles	http://dbpedia.org/resource/Nelson_A._Miles
French	http://dbpedia.org/resource/France
Darius Milhaud	http://dbpedia.org/resource/Darius_Milhaud
La Creation du Monde	http://dbpedia.org/resource/La_création_du_monde
Madame Bovary	http://dbpedia.org/resource/Madame_Bovary
U.S.	http://dbpedia.org/resource/United_States
Max Delbruck	http://dbpedia.org/resource/Max_Delbrück
Nobel Prize	http://dbpedia.org/resource/Nobel_Prize
Edvard Grieg	http://dbpedia.org/resource/Edvard_Grieg
Norwegian	http://dbpedia.org/resource/Norway
Peer Gynt Suite	http://dbpedia.org/resource/Peer_Gynt
Bergen	http://dbpedia.org/resource/Bergen
U.S.	http://dbpedia.org/resource/United_States
Edward Dmytryk	http://dbpedia.org/resource/Edward_Dmytryk
Crossfire	http://dbpedia.org/resource/Crossfire_(film)
Hollywood	http://dbpedia.org/resource/Hollywood
Farewell My lovely	NIL
Boy Scout Rally	NIL
Crystal Palace	http://dbpedia.org/resource/Crystal_Palace,_London
London	http://dbpedia.org/resource/London
Brussels	http://dbpedia.org/resource/Brussels
Antwerp	http://dbpedia.org/resource/Antwerp
Belgium	http://dbpedia.org/resource/Belgium
British	http://dbpedia.org/resource/United_Kingdom
Canadian	http://dbpedia.org/resource/Canada
World War Two	http://dbpedia.org/resource/World_War_II
Wilhelmina	http://dbpedia.org/resource/Wilhelmina_of_the_Netherlands
Netherlands	http://dbpedia.org/resource/Netherlands
World Wars One	NIL
Two	http://dbpedia.org/resource/World_War_II
Juliana	http://dbpedia.org/resource/Juliana_of_the_Netherlands
Robert Schuman	http://dbpedia.org/resource/Robert_Schuman
French	http://dbpedia.org/resource/France
European Coal and Steel Community	NIL
Forth Road Bridge	http://dbpedia.org/resource/Forth_Road_Bridge
Scotland	http://dbpedia.org/resource/Scotland
Albert Schweitzer	http://dbpedia.org/resource/Albert_Schweitzer
Gabon	http://dbpedia.org/resource/Gabon
J.S. Bach	http://dbpedia.org/resource/Johann_Sebastian_Bach
Nobel Peace Prize	http://dbpedia.org/resource/Nobel_Peace_Prize
Brotherhood of Nations	NIL
Olympic Games	http://dbpedia.org/resource/1972_Summer_Olympics
U.S.	http://dbpedia.org/resource/United_States
Mark Spitz	http://dbpedia.org/resource/Mark_Spitz
Olympiad	http://dbpedia.org/resource/Olympiad
East Germany	http://dbpedia.org/resource/East_Germany
United States	http://dbpedia.org/resource/United_States
E.F. ( Fritz ) Schumacher	NIL
Small is Beautiful	http://dbpedia.org/resource/Small_Is_Beautiful
Switzerland	http://dbpedia.org/resource/Switzerland
Georges Simenon	http://dbpedia.org/resource/Georges_Simenon
Inspector Maigret	http://dbpedia.org/resource/Jules_Maigret
Bulgaria	http://dbpedia.org/resource/Bulgaria
Communist	http://dbpedia.org/resource/Communist_party
Todor Zhivkov	http://dbpedia.org/resource/Todor_Zhivkov
Jerusalem	http://dbpedia.org/resource/Jerusalem
Israel	http://dbpedia.org/resource/Israel
David	http://dbpedia.org/resource/David
Jewish	http://dbpedia.org/resource/Jews
Fourth World Conference on Women	http://dbpedia.org/resource/Fourth_World_Conference_on_Women
U.N.	http://dbpedia.org/resource/United_Nations
China	http://dbpedia.org/resource/People's_Republic_of_China
Great Hall of the People	http://dbpedia.org/resource/Great_Hall_of_the_People
U.N.	http://dbpedia.org/resource/United_Nations
Northern States Power Co	NIL
MINNEAPOLIS	http://dbpedia.org/resource/Minneapolis
Chicago	http://dbpedia.org/resource/Chicago
Stork	NIL
AMSTERDAM	http://dbpedia.org/resource/Amsterdam
Amsterdam	http://dbpedia.org/resource/Amsterdam
Commission	http://dbpedia.org/resource/European_Commission
BRUSSELS	http://dbpedia.org/resource/Brussels
European Commission	http://dbpedia.org/resource/European_Commission
Commission	http://dbpedia.org/resource/European_Commission
Joao Vale de Almeida	NIL
Commission	http://dbpedia.org/resource/European_Commission
Germany	http://dbpedia.org/resource/Germany
Saxony	http://dbpedia.org/resource/Saxony
Volkswagen	http://dbpedia.org/resource/Volkswagen
Germany	http://dbpedia.org/resource/Germany
Commission	http://dbpedia.org/resource/European_Commission
Commission	http://dbpedia.org/resource/European_Commission
Commission	http://dbpedia.org/resource/European_Commission
Pao de Acucar	NIL
Auchan	http://dbpedia.org/resource/Auchan
Commission	http://dbpedia.org/resource/European_Commission
CAMAT	NIL
AGF-IART	NIL
Commission	http://dbpedia.org/resource/European_Commission
Austrian	http://dbpedia.org/resource/Austria
Billa	http://dbpedia.org/resource/Billa_(supermarket)
German	http://dbpedia.org/resource/Germany
Rewe-Handelsgruppe	NIL
European	http://dbpedia.org/resource/European_Union
Anita Gradin	http://dbpedia.org/resource/Anita_Gradin
World Congress against Sexual Exploitation of Children	NIL
Stockholm	http://dbpedia.org/resource/Stockholm
Eurostat	http://dbpedia.org/resource/Eurostat
EU	NIL
GREECE	http://dbpedia.org/resource/Greece
ATHENS	http://dbpedia.org/resource/Athens
Greek	http://dbpedia.org/resource/Greece
IMERISIA	NIL
New Democracy	http://dbpedia.org/resource/New_Democracy_(Greece)
Pasok	http://dbpedia.org/resource/Panhellenic_Socialist_Movement
EU	NIL
FINANCIAL KATHIMERINI	NIL
Athens Metro	http://dbpedia.org/resource/Athens_Metro
State National Bank of Greece	NIL
KERDOS	NIL
New Democracy	http://dbpedia.org/resource/New_Democracy_(Greece)
Miltiadis Evert	http://dbpedia.org/resource/Miltiadis_Evert
Yannos Papandoniou	NIL
EXPRESS	NIL
New Democracy	http://dbpedia.org/resource/New_Democracy_(Greece)
Constantine Mitsotakis	http://dbpedia.org/resource/Konstantinos_Mitsotakis
Miltiadis Evert	http://dbpedia.org/resource/Miltiadis_Evert
New Democracy	http://dbpedia.org/resource/New_Democracy_(Greece)
George Georgiopoulos	NIL
Athens Newsroom	NIL
HOEK LOOS	NIL
AMSTERDAM	http://dbpedia.org/resource/Amsterdam
Hoek Loos NV	NIL
Amsterdam	http://dbpedia.org/resource/Amsterdam
MOF	http://dbpedia.org/resource/Ministry_of_Finance_(Japan)
Kubo	NIL
BOJ	http://dbpedia.org/resource/Bank_of_Japan
TOKYO	http://dbpedia.org/resource/Tokyo
Japan	http://dbpedia.org/resource/Japan
Wataru Kubo	NIL
Bank of Japan	http://dbpedia.org/resource/Bank_of_Japan
BOJ	http://dbpedia.org/resource/Bank_of_Japan
BOJ	http://dbpedia.org/resource/Bank_of_Japan
Kubo	NIL
BOJ	http://dbpedia.org/resource/Bank_of_Japan
BOJ	http://dbpedia.org/resource/Bank_of_Japan
BOJ	http://dbpedia.org/resource/Bank_of_Japan
Kubo	NIL
Kubo	NIL
Kubo	NIL
Japan	http://dbpedia.org/resource/Japan
Liu Chong Hing	NIL
HONG KONG	http://dbpedia.org/resource/Hong_Kong
HK$	http://dbpedia.org/resource/Hong_Kong_dollar
H.K.	http://dbpedia.org/resource/Hong_Kong
H.K.	http://dbpedia.org/resource/Hong_Kong
Liu Chong Hing Investment Ltd	NIL
Liu Chong Hing	NIL
Hong Kong Newsroom	NIL
HK	NIL
HONG KONG	http://dbpedia.org/resource/Hong_Kong
British	http://dbpedia.org/resource/United_Kingdom
China	http://dbpedia.org/resource/People's_Republic_of_China
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Beijing	http://dbpedia.org/resource/People's_Republic_of_China
Beijing-funded	NIL
WEN WEI PO	http://dbpedia.org/resource/Wen_Wei_Po
Taiwan	http://dbpedia.org/resource/Republic_of_China
China	http://dbpedia.org/resource/People's_Republic_of_China
Taiwan	http://dbpedia.org/resource/Republic_of_China
MING PAO DAILY NEWS	http://dbpedia.org/resource/Ming_Pao
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Democratic Party	http://dbpedia.org/resource/Democratic_Party_(Hong_Kong)
Frontier	NIL
English	http://dbpedia.org/resource/English_language
SOUTH CHINA MORNING POST	http://dbpedia.org/resource/South_China_Morning_Post
New Zealand	http://dbpedia.org/resource/New_Zealand
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Chinese	http://dbpedia.org/resource/Chinese_language
HONG KONG ECONOMIC TIMES	http://dbpedia.org/resource/Hong_Kong_Economic_Times
Legal Department	http://dbpedia.org/resource/Legal_Department
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Spain	http://dbpedia.org/resource/Spain
Reuters	http://dbpedia.org/resource/Reuters
EL PAIS	http://dbpedia.org/resource/El_País
Basque Country	http://dbpedia.org/resource/Basque_Country_(autonomous_community)
EL MUNDO	http://dbpedia.org/resource/El_Mundo_(Spain)
Aleix Vidal-Quadras	NIL
Catalan	http://dbpedia.org/resource/Catalonia
DIARIO 16	http://dbpedia.org/resource/Diario_16
Catalan	http://dbpedia.org/resource/Catalonia
ABC	http://dbpedia.org/resource/American_Broadcasting_Company
CINCO DIAS	NIL
Banco Santander	http://dbpedia.org/resource/Grupo_Santander
EXPANSION	http://dbpedia.org/resource/Expansión
GACETA DE LOS NEGOCIOS	NIL
Caja de Madrid	NIL
OFFICIAL JOURNAL	NIL
OJ	NIL
Journal	NIL
European Union	http://dbpedia.org/resource/European_Union
European Commission	http://dbpedia.org/resource/European_Commission
European Third Countries	NIL
New Independent States	NIL
NIS	NIL
Tacis	NIL
Tacis	NIL
EEC	http://dbpedia.org/resource/European_Economic_Community
EUROPEAN	http://dbpedia.org/resource/Europe
Ecu	NIL
Ivory Coast	http://dbpedia.org/resource/Côte_d'Ivoire
ABIDJAN	http://dbpedia.org/resource/Abidjan
Ivorian	http://dbpedia.org/resource/Côte_d'Ivoire
Reuters	http://dbpedia.org/resource/Reuters
FRATERNITE MATIN	NIL
LA VOIE	NIL
Charles Bauza Donwahi	NIL
Henri Konan Bedie	http://dbpedia.org/resource/Henri_Konan_Bédié
Douati Alphonse	NIL
LE JOUR	http://dbpedia.org/resource/Le_Jour
Raphael Lakpe	NIL
Le Populaire	NIL
Severin Konan Kouame	NIL
Joseph Tanny	NIL
National Security Council	NIL
Abidjan	http://dbpedia.org/resource/Abidjan
Venezuela	http://dbpedia.org/resource/Venezuela
CARACAS	http://dbpedia.org/resource/Caracas
Venezuelan	http://dbpedia.org/resource/Venezuela
Luis Raul Matos Azocar	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Central Bank	NIL
Finance Ministry	NIL
Matos	NIL
IMF-hosted	NIL
Venezuela	http://dbpedia.org/resource/Venezuela
Venezuelan Agenda	NIL
Caracas	http://dbpedia.org/resource/Caracas
Pakistan	http://dbpedia.org/resource/Pakistan
Pakistani	http://dbpedia.org/resource/Pakistan
DAWN	http://dbpedia.org/resource/Dawn_(newspaper)
Hub	NIL
Gadoon	NIL
Tando Allahyar	http://dbpedia.org/resource/Tando_Allahyar
Hyderabad	http://dbpedia.org/resource/Hyderabad,_Sindh
Nawaz Sharif	http://dbpedia.org/resource/Nawaz_Sharif
Pakistan People's Party	NIL
Benazir Bhutto	http://dbpedia.org/resource/Benazir_Bhutto
BUSINESS RECORDER	http://dbpedia.org/resource/Business_Recorder
Sui Southern Gas	http://dbpedia.org/resource/Sui_Southern_Gas_Company
Sui Northern Gas	NIL
Japan	http://dbpedia.org/resource/Japan
Pakistan	http://dbpedia.org/resource/Pakistan
FINANCIAL POST	http://dbpedia.org/resource/Financial_Post
Gujar Khan	http://dbpedia.org/resource/Gujar_Khan
Pakistan	http://dbpedia.org/resource/Pakistan
THE NATION	http://dbpedia.org/resource/The_Nation
Mohib Textile Mills	NIL
Islamic	http://dbpedia.org/resource/Islam
Asif Ali Zardari	http://dbpedia.org/resource/Asif_Ali_Zardari
Japanese	http://dbpedia.org/resource/Japan
Japan	http://dbpedia.org/resource/Japan
Karachi Stock Exchange	http://dbpedia.org/resource/Karachi_Stock_Exchange
THE NEWS	NIL
Shahid Hasan Khan	NIL
Area Electricity Boards	NIL
Pakistan	http://dbpedia.org/resource/Pakistan
Muslim Commercial Bank	http://dbpedia.org/resource/Muslim_Commercial_Bank
Vital Information System	NIL
Duff and Phelps	NIL
U.S.	http://dbpedia.org/resource/United_States
Bangladesh	http://dbpedia.org/resource/Bangladesh
Credit Rating and Information Systems Ltd	NIL
Sindh High Court	http://dbpedia.org/resource/Sindh_High_Court
Privatisation Commission	NIL
Javedan Cement	NIL
Dadabhoy Investment ( pvt ) Ltd	NIL
THE MUSLIM	NIL
Pakistan	http://dbpedia.org/resource/Pakistan
Iran	http://dbpedia.org/resource/Iran
Islamabad	http://dbpedia.org/resource/Islamabad
Dreyfus Strategic Munis	NIL
NEW YORK	http://dbpedia.org/resource/New_York
Dreyfus Strategic Municipals Inc	NIL
First Alliance	NIL
IRVINE	http://dbpedia.org/resource/Irvine,_California
Calif.	http://dbpedia.org/resource/California
First Alliance Corporation and Subsidiaries	NIL
Keane	http://dbpedia.org/resource/Keane_(company)
ING	http://dbpedia.org/resource/ING_Group
BOSTON	http://dbpedia.org/resource/Boston
Keane Inc	http://dbpedia.org/resource/Keane_(company)
Life Insurance Co of Georgia	NIL
Southland Life Insurance Co	NIL
The Netherlands	http://dbpedia.org/resource/Netherlands
ING Group	http://dbpedia.org/resource/ING_Group
Life of Georgia	NIL
Southland Life	NIL
Keane	http://dbpedia.org/resource/Keane_(company)
Atlanta	http://dbpedia.org/resource/Atlanta
New York	http://dbpedia.org/resource/New_York_City
Wall Street Journal	http://dbpedia.org/resource/The_Wall_Street_Journal
NEW YORK	http://dbpedia.org/resource/New_York_City
National Basketball Association	http://dbpedia.org/resource/National_Basketball_Association
America Online Inc	NIL
United States	http://dbpedia.org/resource/United_States
The Wall Street Journal	http://dbpedia.org/resource/The_Wall_Street_Journal
Manhattan	http://dbpedia.org/resource/Manhattan
America Online	http://dbpedia.org/resource/AOL
NBA	http://dbpedia.org/resource/National_Basketball_Association
NBA	http://dbpedia.org/resource/National_Basketball_Association
Baxter International Inc	NIL
Austria	http://dbpedia.org/resource/Austria
Immuno International AG	NIL
Boeing Co	http://dbpedia.org/resource/Boeing
Bill Clinton	http://dbpedia.org/resource/Bill_Clinton
Philip Morris Cos Inc	NIL
Salomon Brothers Inc	http://dbpedia.org/resource/Salomon_Brothers
International Business Machines Corp	NIL
Sierra Semiconductor Corp	NIL
Red Lion Hotels Inc	NIL
Doubletree Corp	NIL
GTE Corp	NIL
Baby Bells	NIL
Clinton	http://dbpedia.org/resource/Bill_Clinton
Securities and Exchange Commission	NIL
H&R Block Inc	NIL
CompuServe Corp	NIL
Federal Trade Commission and Justice Department	NIL
New York	http://dbpedia.org/resource/New_York_City
Loxley	NIL
BANGKOK	http://dbpedia.org/resource/Bangkok
Loxley Publications Plc	NIL
Bangkok	http://dbpedia.org/resource/Bangkok
Spain	http://dbpedia.org/resource/Spain
Reuters	http://dbpedia.org/resource/Reuters
EL PAIS	http://dbpedia.org/resource/El_País
Lasa-Zabala	NIL
GAL	http://dbpedia.org/resource/Grupos_Antiterroristas_de_Liberación
EL MUNDO	http://dbpedia.org/resource/El_Mundo_(Spain)
DIARIO 16	http://dbpedia.org/resource/Diario_16
Javier Gomez de Liano	NIL
ABC	http://dbpedia.org/resource/ABC_(newspaper)
Jose Maria Aznar	http://dbpedia.org/resource/José_María_Aznar
CINCO DIAS	NIL
BCH	NIL
Chilean	http://dbpedia.org/resource/Chile
EXPANSION	http://dbpedia.org/resource/Expansión
Coopers and Lybrand	NIL
Basque Country	http://dbpedia.org/resource/Basque_Country_(greater_region)
GACETA DE LOS NEGOCIOS	NIL
Catalan	http://dbpedia.org/resource/Catalonia
OFFICIAL JOURNAL	NIL
OJ	NIL
Commission Regulation	NIL
EC	NIL
No 1676/96	NIL
Regulation	NIL
EEC	http://dbpedia.org/resource/European_Economic_Community
No 2454/93	NIL
Council Regulation	NIL
EEC	http://dbpedia.org/resource/European_Economic_Community
No 2913/92	NIL
Community Customs Code	NIL
ROMANIA	http://dbpedia.org/resource/Romania
COMELF	NIL
BUCHAREST	http://dbpedia.org/resource/Bucharest
Romanian	NIL
Comelf	NIL
Comelf	NIL
Bucharest	http://dbpedia.org/resource/Bucharest
Comelf	NIL
Transylvanian	http://dbpedia.org/resource/Transylvania
Bistrita	http://dbpedia.org/resource/Bistriţa
Comelf	NIL
Luli Popescu	NIL
Bucharest Newsroom	NIL
Titanic	http://dbpedia.org/resource/RMS_Titanic
NEW YORK	http://dbpedia.org/resource/New_York_City
RMS Titanic	http://dbpedia.org/resource/RMS_Titanic
Titanic	http://dbpedia.org/resource/RMS_Titanic
Newfoundland	http://dbpedia.org/resource/Newfoundland_(island)
Canada	http://dbpedia.org/resource/Canada
Erin Purcell	NIL
Boston-based	http://dbpedia.org/resource/Boston
Reagan Communications	NIL
Titanic	http://dbpedia.org/resource/RMS_Titanic
Purcell	NIL
MARTELA	http://dbpedia.org/resource/Martela
HELSINKI	http://dbpedia.org/resource/Helsinki
Computer Systems Inc	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
New York Newsdesk	NIL
Ericsson	http://dbpedia.org/resource/Ericsson
China	http://dbpedia.org/resource/People's_Republic_of_China
STOCKHOLM	http://dbpedia.org/resource/Stockholm
Swedish	http://dbpedia.org/resource/Sweden
LM Ericsson AB	NIL
Guangdong	http://dbpedia.org/resource/Guangdong
China	http://dbpedia.org/resource/People's_Republic_of_China
Ericsson	http://dbpedia.org/resource/Ericsson
Guangdong Post and Telecommunications Administration	NIL
GPTA	NIL
AXE	NIL
Intelligent Network	http://dbpedia.org/resource/Intelligent_network
IN	NIL
Ericsson	http://dbpedia.org/resource/Ericsson
Per Zetterquist	NIL
Reuters	http://dbpedia.org/resource/Reuters
Stockholm	http://dbpedia.org/resource/Stockholm
Indonesian	http://dbpedia.org/resource/Indonesia
Indonesian	http://dbpedia.org/resource/Indonesia
Reuters	http://dbpedia.org/resource/Reuters
Jakarta	http://dbpedia.org/resource/Jakarta
Reuters	http://dbpedia.org/resource/Reuters
KOMPAS	http://dbpedia.org/resource/Kompas
Indonesian	http://dbpedia.org/resource/Indonesia
Suharto	http://dbpedia.org/resource/Suharto
JAKARTA POST	http://dbpedia.org/resource/The_Jakarta_Post
House of Representatives	http://dbpedia.org/resource/House_of_Representatives
Wahono	NIL
Philippines	http://dbpedia.org/resource/Philippines
Philippine	http://dbpedia.org/resource/Philippines
Moro National Liberation Front	http://dbpedia.org/resource/Moro_National_Liberation_Front
MNLF	http://dbpedia.org/resource/Moro_National_Liberation_Front
MEDIA INDONESIA	http://dbpedia.org/resource/Media_Indonesia
Indonesia	http://dbpedia.org/resource/Indonesia
Kia Motor Corp	NIL
South Korea	http://dbpedia.org/resource/South_Korea
Jakarta	http://dbpedia.org/resource/Jakarta
Tanjung Priok	http://dbpedia.org/resource/Tanjung_Priok
Kia	http://dbpedia.org/resource/Kia_Motors
PT Timor Putra Nasional	NIL
Suharto	http://dbpedia.org/resource/Suharto
Indonesia	http://dbpedia.org/resource/Indonesia
REPUBLIKA	http://dbpedia.org/resource/Republika_(Indonesian_newspaper)
Central Jakarta District Court	NIL
Indonesian Democratic Party	http://dbpedia.org/resource/Indonesian_Democratic_Party
PDI	http://dbpedia.org/resource/Indonesian_Democratic_Party
Megawati Sukarnoputri	http://dbpedia.org/resource/Megawati_Sukarnoputri
Megawati	http://dbpedia.org/resource/Megawati_Sukarnoputri
Reuters	http://dbpedia.org/resource/Reuters
LONDON	http://dbpedia.org/resource/London
Elizabeth I	http://dbpedia.org/resource/Elizabeth_I_of_England
Henry VIII	http://dbpedia.org/resource/Henry_VIII_of_England
Anne Boleyn	http://dbpedia.org/resource/Anne_Boleyn
England	http://dbpedia.org/resource/Kingdom_of_England
English	http://dbpedia.org/resource/England
Europe	http://dbpedia.org/resource/Europe
French	http://dbpedia.org/resource/France
Orleans	http://dbpedia.org/resource/House_of_Orléans
Turin	http://dbpedia.org/resource/Turin
Austrians	http://dbpedia.org/resource/Austrians
Eugene	http://dbpedia.org/resource/Prince_Eugene_of_Savoy
French	http://dbpedia.org/resource/France
Italy	http://dbpedia.org/resource/Italy
Treaty of Baden	http://dbpedia.org/resource/Treaty_of_Baden
Roman	http://dbpedia.org/resource/Roman_Empire
Charles VI	http://dbpedia.org/resource/Charles_VI,_Holy_Roman_Emperor
France	http://dbpedia.org/resource/France
War of Spanish Succession	http://dbpedia.org/resource/War_of_the_Spanish_Succession
Charles	http://dbpedia.org/resource/Charles_VI,_Holy_Roman_Emperor
Alsace	http://dbpedia.org/resource/Alsace
Strasbourg	http://dbpedia.org/resource/Strasbourg
France	http://dbpedia.org/resource/France
Breisach	http://dbpedia.org/resource/Breisach
Kehl	http://dbpedia.org/resource/Kehl
Freiburg	http://dbpedia.org/resource/Freiburg_im_Breisgau
Russian	http://dbpedia.org/resource/Russian_Empire
Kutuzov	http://dbpedia.org/resource/Mikhail_Kutuzov
Napoleon	http://dbpedia.org/resource/Napoleon_I
Borodino	http://dbpedia.org/resource/Borodino_(village),_Mozhaysky_District,_Moscow_Oblast
Moscow	http://dbpedia.org/resource/Moscow
Napoleon	http://dbpedia.org/resource/Napoleon_I
Moscow	http://dbpedia.org/resource/Moscow
Brazil	http://dbpedia.org/resource/Empire_of_Brazil
Portugal	http://dbpedia.org/resource/Portuguese_Empire
Pedro I	http://dbpedia.org/resource/Pedro_I_of_Brazil
Brazil	http://dbpedia.org/resource/Empire_of_Brazil
Scottish	http://dbpedia.org/resource/Scotland
