Daewoo_**_http://dbpedia.org/resource/Daewoo	SocietalEvent	0.139459439506	Event	0.139459439506	Convention	0.139459439506	Company	0.122761219149	Organisation	0.122256786817	Agent	0.114440270656	Airline	0.0961991134821	GovernmentAgency	0.0695900389456	City	0.0554986846748	Settlement	0.050389003268		GOLD_STANDARD:	Agent	Organisation	Company
English_**_http://dbpedia.org/resource/English_language	OfficeHolder	0.0962087271399	Country	0.0929198700653	Continent	0.0910833047536	PeriodicalLiterature	0.0721303871421	Newspaper	0.0721303871421	WrittenWork	0.0721303871421	Place	0.0713831293775	PopulatedPlace	0.0713831293775	Airline	0.059892100517	Work	0.0597235255469		GOLD_STANDARD:	Language
LONDON_**_http://dbpedia.org/resource/London	City	0.211357898541	Settlement	0.147381206588	GovernmentAgency	0.121462971779	Region	0.0780529550937	AdministrativeRegion	0.0780529550937	Place	0.0694096055186	PopulatedPlace	0.0694096055186	Language	0.0604479473947	PeriodicalLiterature	0.0587715979414	Newspaper	0.0587715979414		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
CeBIT_**_http://dbpedia.org/resource/CeBIT	GovernmentAgency	0.136547641278	Organisation	0.109017529179	Continent	0.108803116314	Company	0.107051085729	City	0.106943124584	Agent	0.102770425118	PeriodicalLiterature	0.0860552278936	Newspaper	0.0860552278936	WrittenWork	0.0860552278936	Settlement	0.0848658018426		GOLD_STANDARD:	Event	SocietalEvent	Convention
East Kalimantan_**_http://dbpedia.org/resource/East_Kalimantan	ProgrammingLanguage	0.532574861834	Software	0.532574861834	Politician	0.378681855809	President	0.378681855809	Work	0.229091722429	Continent	0.202443150547	Person	0.193044953338	Country	0.141505950217	Place	0.122805575736	PopulatedPlace	0.122805575736		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
Apple_**_http://dbpedia.org/resource/Apple_Inc.	SocietalEvent	0.261170308505	Event	0.261170308505	Convention	0.261170308505	GovernmentAgency	0.142126549449	Organisation	0.105950942518	Company	0.105344781706	Agent	0.100057563239	ProgrammingLanguage	0.0865340037359	Software	0.0865340037359	Region	0.0788826291789		GOLD_STANDARD:	Agent	Organisation	Company
Hamburg_**_http://dbpedia.org/resource/Hamburg	SocietalEvent	0.222955087245	Event	0.222955087245	Convention	0.222955087245	OfficeHolder	0.0980744462894	Settlement	0.0979705899238	Place	0.0899389488945	PopulatedPlace	0.0899389488945	Country	0.0899056778995	City	0.0881328551014	Continent	0.0832435711905		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Caltex_**_http://dbpedia.org/resource/Caltex	Organisation	0.180830004375	Airline	0.177767964053	Company	0.175358876274	Agent	0.172970698198	GovernmentAgency	0.131020009171	SocietalEvent	0.10844043693	Event	0.10844043693	Convention	0.10844043693	PeriodicalLiterature	0.0987757176725	Newspaper	0.0987757176725		GOLD_STANDARD:	Agent	Organisation
Indonesia_**_http://dbpedia.org/resource/Indonesia	ProgrammingLanguage	0.586778486055	Software	0.586778486055	Politician	0.388316729897	President	0.388316729897	Work	0.302168406632	Person	0.206062791297	Continent	0.190728674109	Country	0.167946795201	PeriodicalLiterature	0.15986336692	Newspaper	0.15986336692		GOLD_STANDARD:	Place	PopulatedPlace	Country
Pirelli_**_http://dbpedia.org/resource/Pirelli	SocietalEvent	0.115880078769	Event	0.115880078769	Convention	0.115880078769	Organisation	0.115332030407	Company	0.111751540108	Agent	0.109839547333	PeriodicalLiterature	0.0887424420673	Newspaper	0.0887424420673	WrittenWork	0.0887424420673	Airline	0.0824120980421		GOLD_STANDARD:	Agent	Organisation	Company
United States_**_http://dbpedia.org/resource/United_States	Continent	0.183277579568	GovernmentAgency	0.152787358354	Country	0.131594781239	Place	0.0999494184794	PopulatedPlace	0.0999494184794	PeriodicalLiterature	0.0909058030635	Newspaper	0.0909058030635	WrittenWork	0.0909058030635	Language	0.0820595475109	Airline	0.0790634888576		GOLD_STANDARD:	Place	PopulatedPlace	Country
China Daily_**_http://dbpedia.org/resource/China_Daily	Continent	0.248176246341	ProgrammingLanguage	0.158507736483	Software	0.158507736483	Place	0.158395361279	PopulatedPlace	0.158395361279	Country	0.155874578189	Work	0.146500664018	Region	0.143391275787	AdministrativeRegion	0.143391275787	GovernmentAgency	0.143163664799		GOLD_STANDARD:	Work	WrittenWork	PeriodicalLiterature	Newspaper
British_**_http://dbpedia.org/resource/United_Kingdom	Airline	0.27304048241	Language	0.223430588903	Country	0.133793002379	OfficeHolder	0.129087265471	GovernmentAgency	0.12072106289	Place	0.0973503167854	PopulatedPlace	0.0973503167854	Company	0.0959022719419	Organisation	0.0958891514428	Agent	0.0948130955886		GOLD_STANDARD:	Place	PopulatedPlace	Country
Mario Covas_**_http://dbpedia.org/resource/Mário_Covas	PeriodicalLiterature	0.168400167532	Newspaper	0.168400167532	WrittenWork	0.168400167532	Work	0.124158508934	OfficeHolder	0.101398774269	Person	0.072246331655	Politician	0.0430938890411	President	0.0430938890411	ProgrammingLanguage	0.0356751917376	Software	0.0356751917376		GOLD_STANDARD:	
Switzerland_**_http://dbpedia.org/resource/Switzerland	Continent	0.198895261457	Country	0.174197756772	Place	0.131684727668	PopulatedPlace	0.131684727668	ProgrammingLanguage	0.117119503498	Software	0.117119503498	GovernmentAgency	0.103668035824	SocietalEvent	0.101285420912	Event	0.101285420912	Convention	0.101285420912		GOLD_STANDARD:	Place	PopulatedPlace	Country
Barrick_**_http://dbpedia.org/resource/Barrick_Gold	Airline	0.141155012481	Company	0.131445008531	Organisation	0.129798355039	Agent	0.12641881633	OfficeHolder	0.105571896397	GovernmentAgency	0.0873041224768	Person	0.0740359663386	City	0.0509687801413	PeriodicalLiterature	0.0502909107583	Newspaper	0.0502909107583		GOLD_STANDARD:	Agent	Organisation	Company
Central Bank_**_http://dbpedia.org/resource/Central_Bank_of_Brazil	GovernmentAgency	0.285061516375	Continent	0.26202162375	Airline	0.160087973521	Organisation	0.15615366685	Agent	0.149712988123	Company	0.148309041114	PeriodicalLiterature	0.14656314773	Newspaper	0.14656314773	WrittenWork	0.14656314773	Work	0.128901646808		GOLD_STANDARD:	
CITIC Pacific_**_http://dbpedia.org/resource/CITIC_Pacific	Continent	0.281374241959	Airline	0.214338675332	GovernmentAgency	0.200839993646	Organisation	0.180070735138	Company	0.177792858955	Agent	0.17116911731	PeriodicalLiterature	0.167175313637	Newspaper	0.167175313637	WrittenWork	0.167175313637	Work	0.132078117832		GOLD_STANDARD:	Agent	Organisation	Company
Shanghai_**_http://dbpedia.org/resource/Shanghai	PeriodicalLiterature	0.229369236549	Newspaper	0.229369236549	WrittenWork	0.229369236549	GovernmentAgency	0.186513514964	Settlement	0.174959474279	City	0.17250399566	Continent	0.172493255339	Work	0.167013267564	Place	0.148570783904	PopulatedPlace	0.148570783904		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
Dow Chemical_**_http://dbpedia.org/resource/Dow_Chemical_Company	GovernmentAgency	0.168627956286	Company	0.156103802	Organisation	0.154336724621	Agent	0.148731104683	Airline	0.125587081627	OfficeHolder	0.124452668083	PeriodicalLiterature	0.0842926497643	Newspaper	0.0842926497643	WrittenWork	0.0842926497643	SocietalEvent	0.0753598067198		GOLD_STANDARD:	Agent	Organisation	Company
Toronto_**_http://dbpedia.org/resource/Toronto	GovernmentAgency	0.121434682771	Continent	0.108149101904	Settlement	0.0978397177807	City	0.0916207074431	PeriodicalLiterature	0.0908410496022	Newspaper	0.0908410496022	WrittenWork	0.0908410496022	Place	0.086213516268	PopulatedPlace	0.086213516268	Airline	0.085502308912		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
America Online_**_http://dbpedia.org/resource/AOL	Continent	0.398760199187	PeriodicalLiterature	0.200116775956	Newspaper	0.200116775956	WrittenWork	0.200116775956	GovernmentAgency	0.1977887653	SocietalEvent	0.176416272449	Event	0.176416272449	Convention	0.176416272449	Work	0.167211479617	Country	0.151554338495		GOLD_STANDARD:	Agent	Organisation	Company
Bertelsmann AG_**_http://dbpedia.org/resource/Bertelsmann	Company	0.212905239211	Organisation	0.205904005813	SocietalEvent	0.200598489306	Event	0.200598489306	Convention	0.200598489306	Agent	0.199979828922	OfficeHolder	0.191717306592	Airline	0.167025673357	Continent	0.148899787741	GovernmentAgency	0.109412403822		GOLD_STANDARD:	Agent	Organisation	Company
British Airways_**_http://dbpedia.org/resource/British_Airways	Airline	0.594877034372	Company	0.206893650449	Organisation	0.199029746812	Agent	0.190427851546	GovernmentAgency	0.145646688202	Country	0.134451275152	Language	0.117003943579	OfficeHolder	0.116335485688	Continent	0.11338396244	Place	0.103419077786		GOLD_STANDARD:	Agent	Organisation	Company	Airline
Calif_**_http://dbpedia.org/resource/California	PeriodicalLiterature	0.101696704679	Newspaper	0.101696704679	WrittenWork	0.101696704679	Continent	0.0821725864908	Work	0.0724235960008	City	0.0718491006259	Airline	0.0671344263791	Company	0.0617226024009	GovernmentAgency	0.0605534759066	Organisation	0.0592126166388		GOLD_STANDARD:	
PSI Net_**_http://dbpedia.org/resource/PSINet	GovernmentAgency	0.152450779713	ProgrammingLanguage	0.132152455163	Software	0.132152455163	Work	0.125360607418	PeriodicalLiterature	0.121964683545	Newspaper	0.121964683545	WrittenWork	0.121964683545	Organisation	0.110256114048	Company	0.108459897009	Agent	0.108103628007		GOLD_STANDARD:	
Poland_**_http://dbpedia.org/resource/Poland	Continent	0.191915801692	Country	0.182832123867	Place	0.140110903167	PopulatedPlace	0.140110903167	SocietalEvent	0.113436684292	Event	0.113436684292	Convention	0.113436684292	Settlement	0.0961977777456	GovernmentAgency	0.0861028955318	PeriodicalLiterature	0.0830110604088		GOLD_STANDARD:	Place	PopulatedPlace	Country
