Trinity College, Cambridge	http://dbpedia.org/resource/Trinity_College,_Cambridge
Turin	http://dbpedia.org/resource/Turin
U.S. Coast Guard Reserve	http://dbpedia.org/resource/United_States_Coast_Guard_Reserve
U.S. National Institutes of Health	http://dbpedia.org/resource/National_Institutes_of_Health
UK publisher	NIL
US	http://dbpedia.org/resource/United_States
Umkhonto we Sizwe	http://dbpedia.org/resource/Umkhonto_we_Sizwe
Umtata	http://dbpedia.org/resource/Mthatha
United States	http://dbpedia.org/resource/United_States
United States District Court	http://dbpedia.org/resource/United_States_district_court
United States House of Representatives	http://dbpedia.org/resource/United_States_House_of_Representatives
United States National Academy of Sciences	http://dbpedia.org/resource/National_Academy_of_Sciences
United States Navy	http://dbpedia.org/resource/United_States_Navy
United States Senator	http://dbpedia.org/resource/United_States_Senate
University of Arizona	http://dbpedia.org/resource/University_of_Arizona
University of Bologna	http://dbpedia.org/resource/University_of_Bologna
University of California	http://dbpedia.org/resource/University_of_California,_San_Diego
University of California-Berkeley	http://dbpedia.org/resource/University_of_California,_Berkeley
University of Chicago	http://dbpedia.org/resource/University_of_Chicago
University of Chicago Law School	http://dbpedia.org/resource/University_of_Chicago_Law_School
University of Göttingen	http://dbpedia.org/resource/University_of_Göttingen
University of Hamburg	http://dbpedia.org/resource/University_of_Hamburg
University of Hokkaidō	http://dbpedia.org/resource/Hokkaido_University
University of Illinois at Chicago	http://dbpedia.org/resource/University_of_Illinois_at_Chicago
University of Iowa	http://dbpedia.org/resource/University_of_Iowa
University of Leiden	http://dbpedia.org/resource/Leiden_University
University of London	http://dbpedia.org/resource/University_of_London
University of Manchester	http://dbpedia.org/resource/University_of_Manchester
University of Manitoba	http://dbpedia.org/resource/University_of_Manitoba
University of Massachusetts Amherst	http://dbpedia.org/resource/University_of_Massachusetts_Amherst
University of Ottawa	http://dbpedia.org/resource/University_of_Ottawa
University of Paris	http://dbpedia.org/resource/University_of_Paris
University of Pennsylvania	http://dbpedia.org/resource/University_of_Pennsylvania
University of Pisa	http://dbpedia.org/resource/University_of_Pisa
University of Rome	http://dbpedia.org/resource/University_of_Rome
University of Tokushima	http://dbpedia.org/resource/University_of_Tokushima
University of Turin	http://dbpedia.org/resource/University_of_Turin
University of Utah	http://dbpedia.org/resource/University_of_Utah
University of Utrecht	http://dbpedia.org/resource/Utrecht_University
University of Virginia School of Law	http://dbpedia.org/resource/University_of_Virginia_School_of_Law
University of Western Ontario	http://dbpedia.org/resource/University_of_Western_Ontario
University of the Witwatersrand	http://dbpedia.org/resource/University_of_the_Witwatersrand
Valparaíso	http://dbpedia.org/resource/Valparaíso
Vancouver Island	http://dbpedia.org/resource/Vancouver_Island
Vassar College	http://dbpedia.org/resource/Vassar_College
Vatican	http://dbpedia.org/resource/Holy_See
Verona	http://dbpedia.org/resource/Verona
Vice President of the United States	http://dbpedia.org/resource/Vice_President_of_the_United_States
Vice-President	NIL
Victor Verster Prison	http://dbpedia.org/resource/Susumu_Tonegawa
Vienna	http://dbpedia.org/resource/Vienna
Viktor Hamburger	http://dbpedia.org/resource/Viktor_Hamburger
Villanova	http://dbpedia.org/resource/Villanova_University
Villanova University	http://dbpedia.org/resource/Villanova_University
W. J. E. Bennett	http://dbpedia.org/resource/W._J._E._Bennett
Walk for Peace	NIL
Walter Bothe	http://dbpedia.org/resource/Walther_Bothe
Walter Erle	http://dbpedia.org/resource/Walter_Erle
Walter Ramberg	NIL
Washington University	http://dbpedia.org/resource/Washington_University_in_St._Louis
Wayne Koestenbaum	http://dbpedia.org/resource/Wayne_Koestenbaum
Western Michigan University	http://dbpedia.org/resource/Western_Michigan_University
Westminster School	http://dbpedia.org/resource/Westminster_School
Wiesel	http://dbpedia.org/resource/Elie_Wiesel
Wilhelm Röntgen	http://dbpedia.org/resource/Wilhelm_Röntgen
William Golding	http://dbpedia.org/resource/William_Golding
William Pole	http://dbpedia.org/resource/William_Pole_(antiquary)
Wiltshire	http://dbpedia.org/resource/Wiltshire
Wisconsin Senate	http://dbpedia.org/resource/Wisconsin_State_Senate
Wisconsin State Assembly	http://dbpedia.org/resource/Wisconsin_State_Assembly
Wiveliscombe	http://dbpedia.org/resource/Wiveliscombe
Wolfgang Joseph Pauli	NIL
YMCA	http://dbpedia.org/resource/YMCA
Yale	http://dbpedia.org/resource/Yale_University
Yale College	http://dbpedia.org/resource/Yale_University
Yale Law School	http://dbpedia.org/resource/Yale_Law_School
Yale University	http://dbpedia.org/resource/Yale_University
Yamanaka	http://dbpedia.org/resource/Shinya_Yamanaka
Yuri Moiseev	http://dbpedia.org/resource/Yuri_Moiseev
Yvonne Jacquette	http://dbpedia.org/resource/Yvonne_Jacquette
Zagreb	http://dbpedia.org/resource/Zagreb
Zeiss	http://dbpedia.org/resource/Carl_Zeiss_AG
Zewail	http://dbpedia.org/resource/Ahmed_Zewail
Zsigmondy	http://dbpedia.org/resource/Richard_Adolf_Zsigmondy
Zurich	http://dbpedia.org/resource/Zürich
activist	NIL
actress	http://dbpedia.org/resource/Actor
airman	http://dbpedia.org/resource/Airman
anatomy department	NIL
archaeologist	http://dbpedia.org/resource/Archaeology
artist	http://dbpedia.org/resource/Artist
assistant	http://dbpedia.org/resource/Research_assistant
assistant professor	http://dbpedia.org/resource/Professor
assistant professor	http://dbpedia.org/resource/Professors_in_the_United_States
associate professor	http://dbpedia.org/resource/Professor
author	http://dbpedia.org/resource/Author
biochemist	http://dbpedia.org/resource/Biochemist
bishop	http://dbpedia.org/resource/Bishop
boy scout	http://dbpedia.org/resource/Scout_(Scouting)
campaign manager	http://dbpedia.org/resource/Campaign_manager
candidate	http://dbpedia.org/resource/Joe_Ellis
captain	NIL
captain	http://dbpedia.org/resource/Captain_(sports)
chemist	http://dbpedia.org/resource/Chemist
chief judge	http://dbpedia.org/resource/Chief_judge
choirmaster	http://dbpedia.org/resource/Kapellmeister
church	http://dbpedia.org/resource/Church_(building)
citizen	http://dbpedia.org/resource/Citizenship
civil engineering	http://dbpedia.org/resource/Civil_engineering
clergyman	http://dbpedia.org/resource/Clergy
club promoter	http://dbpedia.org/resource/Promoter_(entertainment)
commedia dell'arte	http://dbpedia.org/resource/Commedia_dell'arte
commissioner	http://dbpedia.org/resource/Commissioner
company	NIL
composer	http://dbpedia.org/resource/Composer
council	http://dbpedia.org/resource/Local_government_in_England
country	NIL
county	http://dbpedia.org/resource/County
cultural critic	http://dbpedia.org/resource/Cultural_critic
daughter	http://dbpedia.org/resource/Daughter
diplomatic positions	http://dbpedia.org/resource/Diplomatic_rank
director	http://dbpedia.org/resource/Director_(business)
district	NIL
editor	http://dbpedia.org/resource/Editor-in-chief
editor-in-chief	http://dbpedia.org/resource/Editor-in-chief
educator	http://dbpedia.org/resource/Teacher
electrical engineer	NIL
elementary school	NIL
entrepreneur	http://dbpedia.org/resource/Entrepreneurship
faculty	NIL
faculty member	http://dbpedia.org/resource/Faculty_(academic_staff)
faculty of engineering	NIL
family	NIL
fashion illustrator	http://dbpedia.org/resource/Fashion_illustration
father	NIL
fellow	http://dbpedia.org/resource/Fellow
foreign associate	NIL
french	http://dbpedia.org/resource/French_people
friend	NIL
full professor	http://dbpedia.org/resource/Professor
ghettos	NIL
girl	NIL
government	http://dbpedia.org/resource/Government
graduate	http://dbpedia.org/resource/Postgraduate_education
graduate student	NIL
guy	http://dbpedia.org/resource/Paul_Polillo
gymnasium	NIL
he	NIL
he	http://dbpedia.org/resource/Akira_Suzuki_(chemist)
he	http://dbpedia.org/resource/Albert_Lutuli
he	http://dbpedia.org/resource/Carlo_Rubbia
he	http://dbpedia.org/resource/Dario_Fo
he	http://dbpedia.org/resource/Eugene_Nickerson
he	http://dbpedia.org/resource/Jack_Conroy
he	http://dbpedia.org/resource/James_Tobin
he	http://dbpedia.org/resource/Joel_Gilbert
he	http://dbpedia.org/resource/Lee_Allen_(musician)
he	http://dbpedia.org/resource/Martti_Ahtisaari
he	http://dbpedia.org/resource/Nelson_Mandela
he	http://dbpedia.org/resource/Pablo_Neruda
he	http://dbpedia.org/resource/Patrick_Blackett,_Baron_Blackett
he	http://dbpedia.org/resource/Richard_Adolf_Zsigmondy
he	http://dbpedia.org/resource/Salvatore_Quasimodo
he	http://dbpedia.org/resource/Samuel_Beckett
he	http://dbpedia.org/resource/Shinya_Yamanaka
he	http://dbpedia.org/resource/Shuji_Nakamura
he	http://dbpedia.org/resource/Susumu_Tonegawa
he	http://dbpedia.org/resource/T._S._Eliot
he	http://dbpedia.org/resource/Vladimir_Prelog
he	http://dbpedia.org/resource/Walther_Bothe
he	http://dbpedia.org/resource/William_Golding
he	http://dbpedia.org/resource/Wolfgang_Pauli
headmaster	http://dbpedia.org/resource/Head_teacher
her	NIL
her	http://dbpedia.org/resource/Alice_Munro
her	http://dbpedia.org/resource/Elizabeth_Blackburn
her	http://dbpedia.org/resource/Linda_B._Buck
her	http://dbpedia.org/resource/Maria_Goeppert-Mayer
her	http://dbpedia.org/resource/Rita_Levi-Montalcini
high school	NIL
him	NIL
him	http://dbpedia.org/resource/Leopold_Ružička
him	http://dbpedia.org/resource/Pablo_Neruda
his	NIL
his	http://dbpedia.org/resource/Albert_Fert
his	http://dbpedia.org/resource/David_Gross
his	http://dbpedia.org/resource/Elie_Wiesel
his	http://dbpedia.org/resource/Giulio_Natta
his	http://dbpedia.org/resource/James_Tobin
his	http://dbpedia.org/resource/Kary_Mullis
his	http://dbpedia.org/resource/Leopold_Ružička
his	http://dbpedia.org/resource/Martin_Luther_King,_Jr.
his	http://dbpedia.org/resource/Martti_Ahtisaari
his	http://dbpedia.org/resource/Nicolaas_Bloembergen
his	http://dbpedia.org/resource/Pablo_Neruda
his	http://dbpedia.org/resource/Renato_Dulbecco
his	http://dbpedia.org/resource/Richard_Adolf_Zsigmondy
his	http://dbpedia.org/resource/Salvatore_Quasimodo
his	http://dbpedia.org/resource/Shinya_Yamanaka
his	http://dbpedia.org/resource/Susumu_Tonegawa
his	http://dbpedia.org/resource/Vladimir_Prelog
his	http://dbpedia.org/resource/William_Golding
his	http://dbpedia.org/resource/Wolfgang_Pauli
hospital	NIL
house	NIL
journalist	http://dbpedia.org/resource/Journalist
judge	http://dbpedia.org/resource/United_States_federal_judge
law clerk	http://dbpedia.org/resource/Law_clerk
lawyer	http://dbpedia.org/resource/Lawyer
lecteur	http://dbpedia.org/resource/Lecturer
lecturer	http://dbpedia.org/resource/Lecturer
lecturer	http://dbpedia.org/resource/Professors_in_the_United_States
lecturer 	http://dbpedia.org/resource/Lecturer
legal scholar	http://dbpedia.org/resource/Jurist
man	NIL
man	http://dbpedia.org/resource/Rico_Lebrun
mathematician	http://dbpedia.org/resource/Mathematician
medical school	NIL
member	http://dbpedia.org/resource/Member
mountain pass	NIL
musician	http://dbpedia.org/resource/Musician
native of Auburn, New York	NIL
notables	NIL
novelist	http://dbpedia.org/resource/Novelist
officer	http://dbpedia.org/resource/Officer
organizer	NIL
painter	NIL
person	NIL
physicist	http://dbpedia.org/resource/Physicist
physicist 	http://dbpedia.org/resource/Physicist
playwright	http://dbpedia.org/resource/Playwright
poet	http://dbpedia.org/resource/Poet
poet-in-residence	http://dbpedia.org/resource/Poet
political adviser	http://dbpedia.org/resource/Political_consulting
postdoctoral student	http://dbpedia.org/resource/Postdoctoral_researcher
preacher	http://dbpedia.org/resource/Preacher
president	http://dbpedia.org/resource/Chancellor_(education)
president	http://dbpedia.org/resource/President
president	http://dbpedia.org/resource/President_of_the_United_States
primary school	http://dbpedia.org/resource/Primary_school
principal	http://dbpedia.org/resource/Principal_(academia)
private secretary	http://dbpedia.org/resource/Secretary
professor	http://dbpedia.org/resource/Professor
professor	http://dbpedia.org/resource/Professors_in_the_United_States
quarterback	http://dbpedia.org/resource/Quarterback
real estate companies	NIL
research assistant	http://dbpedia.org/resource/Research_assistant
research associate	http://dbpedia.org/resource/Research_associate
researcher	http://dbpedia.org/page/Research
resident	http://dbpedia.org/resource/Residency_(medicine)
resident playwright	http://dbpedia.org/resource/Playwright
royal engineers	http://dbpedia.org/resource/Royal_Engineers
scholar	NIL
science master	http://dbpedia.org/resource/Master_of_Science
scientific member	NIL
scientist	http://dbpedia.org/resource/Scientist
senator	NIL
she	NIL
she	http://dbpedia.org/resource/Linda_B._Buck
she	http://dbpedia.org/resource/Maria_Goeppert-Mayer
she	http://dbpedia.org/resource/Nadine_Gordimer
she	http://dbpedia.org/resource/Rita_Levi-Montalcini
she	http://dbpedia.org/resource/Toni_Morrison
sheriff	http://dbpedia.org/resource/Sheriff
sniper	http://dbpedia.org/resource/Sniper
street	NIL
student	http://dbpedia.org/resource/Student
teacher	http://dbpedia.org/resource/Teacher
theatre administrator	NIL
university	NIL
university	http://dbpedia.org/resource/University
vice-president	NIL
ward	http://dbpedia.org/resource/Ward_(country_subdivision)
woman	NIL
writer	http://dbpedia.org/resource/Writer
École Normale Supérieure	http://dbpedia.org/resource/École_Normale_Supérieure
École Supérieure de Physique et de Chimie Industrielles	http://dbpedia.org/resource/ESPCI_ParisTech
