CZECH REPUBLIC	http://dbpedia.org/resource/Czech_Republic_men's_national_ice_hockey_team
Cabinet	http://dbpedia.org/resource/Cabinet_(government)
Caddick	http://dbpedia.org/resource/Andrew_Caddick
Caen	http://dbpedia.org/resource/Stade_Malherbe_Caen
Caerphilly	http://dbpedia.org/resource/Caerphilly_RFC
Caesar Mazzolari	NIL
Caesarea	http://dbpedia.org/resource/Caesarea
Cagliari	http://dbpedia.org/resource/Cagliari_Calcio
Cairns	http://dbpedia.org/resource/Chris_Cairns
Cairo	NIL
Cairo	http://dbpedia.org/resource/Cairo
Caja de Madrid	NIL
Cal Eldred	http://dbpedia.org/resource/Cal_Eldred
Cal Ripken	http://dbpedia.org/resource/Cal_Ripken,_Jr.
Calcutta	http://dbpedia.org/resource/Kolkata
Calcutta hospital	NIL
Calderon	NIL
Calgary	http://dbpedia.org/resource/Calgary_Flames
Calif	http://dbpedia.org/resource/California
Calif.	http://dbpedia.org/resource/California
California	NIL
California	http://dbpedia.org/resource/California
California	http://dbpedia.org/resource/Los_Angeles_Angels_of_Anaheim
California Angels	http://dbpedia.org/resource/Los_Angeles_Angels_of_Anaheim
California Avocado Commission	NIL
California Proposition 215	NIL
Caltex	http://dbpedia.org/resource/Caltex
Caltex Petroleum Corp	NIL
Calvin Davis	http://dbpedia.org/resource/Calvin_Davis
Cam Battersby	NIL
Camacho	http://dbpedia.org/resource/Héctor_Camacho
Cambodia	http://dbpedia.org/resource/Cambodia
Cambodian	http://dbpedia.org/resource/Cambodia
Cambridge	http://dbpedia.org/resource/Cambridge,_Massachusetts
Cambridge	http://dbpedia.org/resource/Cambridge_United_F.C.
Cambridge United	http://dbpedia.org/resource/Cambridge_United_F.C.
Camden	http://dbpedia.org/resource/Camden,_Arkansas
Camelot	http://dbpedia.org/resource/Camelot,_Chesapeake,_Virginia
Camerlengo	NIL
Cameroon	http://dbpedia.org/resource/Cameroon
Cameroon	http://dbpedia.org/resource/Cameroon_national_football_team
Camilla Martin	http://dbpedia.org/resource/Camilla_Martin
Campbell	http://dbpedia.org/resource/Alistair_Campbell_(cricketer)
Campese	http://dbpedia.org/resource/David_Campese
Campo	NIL
Canada	NIL
Canada	http://dbpedia.org/resource/Canada
Canada I	NIL
Canadian	NIL
Canadian	http://dbpedia.org/resource/Canada
Canadian Grain Commission	http://dbpedia.org/resource/Canadian_Grain_Commission
Canadian Open	http://dbpedia.org/resource/Rogers_Cup_(tennis)
Canadian Wheat Board	http://dbpedia.org/resource/Canadian_Wheat_Board
Canadians	http://dbpedia.org/resource/Canada
Canberra	http://dbpedia.org/resource/Australia
Canberra	http://dbpedia.org/resource/Canberra
Canberra	http://dbpedia.org/resource/Canberra_Raiders
Candice Gilg	NIL
Candiotti	http://dbpedia.org/resource/Tom_Candiotti
Cannes	http://dbpedia.org/resource/AS_Cannes
Canopic	http://dbpedia.org/resource/Canopic_jar
Cap de Villefranche	NIL
Cape Town	http://dbpedia.org/resource/Cape_Town
Capiot	http://dbpedia.org/resource/Johan_Capiot
Caracas	http://dbpedia.org/resource/Caracas
Cardiff	http://dbpedia.org/resource/Cardiff
Cardiff	http://dbpedia.org/resource/Cardiff_City_F.C.
Cardiff	http://dbpedia.org/resource/Cardiff_RFC
Cardinals	http://dbpedia.org/resource/St._Louis_Cardinals
Career Horizons	NIL
Career Horizons Inc	NIL
Cargill	http://dbpedia.org/resource/Cargill
Cargill Inc	NIL
Caribbean	http://dbpedia.org/resource/Caribbean
Caribs	NIL
Carl	http://dbpedia.org/resource/Eberhard_Carl
Carl Fogarty	http://dbpedia.org/resource/Carl_Fogarty
Carl Hooper	http://dbpedia.org/resource/Carl_Hooper
Carl Lewis	http://dbpedia.org/resource/Carl_Lewis
Carl Mason	http://dbpedia.org/resource/Carl_Mason
Carl Suneson	http://dbpedia.org/resource/Carl_Suneson
Carl Vinson	http://dbpedia.org/resource/USS_Carl_Vinson_(CVN-70)
Carl-Uwe Steeb	http://dbpedia.org/resource/Carl-Uwe_Steeb
Carla Sacramento	http://dbpedia.org/resource/Carla_Sacramento
Carlisle	http://dbpedia.org/resource/Carlisle_United_F.C.
Carlo Ancelotti	http://dbpedia.org/resource/Carlo_Ancelotti
Carlo Checchinato	http://dbpedia.org/resource/Carlo_Checchinato
Carlo Corrazin	NIL
Carlo Hoffmann	NIL
Carlo Orlandi	NIL
Carlos Belo	http://dbpedia.org/resource/Carlos_Filipe_Ximenes_Belo
Carlos Bianchi	http://dbpedia.org/resource/Carlos_Bianchi
Carlos Calado	http://dbpedia.org/resource/Carlos_Calado
Carlos Checa	http://dbpedia.org/resource/Carlos_Checa
Carlos Costa	http://dbpedia.org/resource/Carlos_Costa
Carlos Delgado	http://dbpedia.org/resource/Carlos_Delgado
Carlos Moya	http://dbpedia.org/resource/Carlos_Moyá
Carlos Pavon	http://dbpedia.org/resource/Carlos_Pavón
Carlos Ponce	NIL
Carlos Sainz	http://dbpedia.org/resource/Carlos_Sainz
Carlos Secretario	http://dbpedia.org/resource/Carlos_Secretário
Carlsberg	http://dbpedia.org/resource/Carlsberg_Group
Carlton	http://dbpedia.org/resource/Carlton_Football_Club
Carmen Wuestenhagen	NIL
Carol Norris	NIL
Carol Perry	NIL
Carole Montillet	http://dbpedia.org/resource/Carole_Montillet
Caroline	http://dbpedia.org/resource/Caroline,_Princess_of_Hanover
Caroline Olivier	NIL
Carrefour	NIL
Carroll Campbell	http://dbpedia.org/resource/Carroll_A._Campbell,_Jr.
Carsten Wolf	http://dbpedia.org/resource/Carsten_Wolf
Cartagena	http://dbpedia.org/resource/Cartagena,_Colombia
Casa de Narino	http://dbpedia.org/resource/Casa_de_Nariño
Casey	http://dbpedia.org/resource/Robert_P._Casey
Casey Fitzrandolph	http://dbpedia.org/resource/Casey_FitzRandolph
Casino Graz	NIL
Castilla	http://dbpedia.org/resource/Vinny_Castilla
Castle Cup of Africa	NIL
Castleford	http://dbpedia.org/resource/Castleford_Tigers
Catalan	http://dbpedia.org/resource/Catalonia
Catherine Borghi	NIL
Catherine McKiernan	NIL
Catholic	http://dbpedia.org/resource/Catholic_Church
Catholic Church	http://dbpedia.org/resource/Catholic_Church
Catholic Information Office	NIL
Catholic Information office	NIL
Catholics	http://dbpedia.org/resource/Catholic_Church
Cathy Freeman	http://dbpedia.org/resource/Cathy_Freeman
Caveglia	http://dbpedia.org/resource/Alain_Caveglia
CeBIT	http://dbpedia.org/resource/CeBIT
Ceahlaul Piatra Neamt	http://dbpedia.org/resource/FC_Ceahlăul_Piatra_Neamţ
Cecil Mamiit	http://dbpedia.org/resource/Cecil_Mamiit
Cedric	NIL
Cedric Pioline	http://dbpedia.org/resource/Cédric_Pioline
Celaya	http://dbpedia.org/resource/Club_Celaya
Celopek	http://dbpedia.org/resource/Čelopek
Celsius	http://dbpedia.org/resource/Celsius
Celta Vigo	http://dbpedia.org/resource/Celta_de_Vigo
Celtic	http://dbpedia.org/resource/Celtic_F.C.
Celtic Glasgow	http://dbpedia.org/resource/Celtic_F.C.
CentrInvest Securities	NIL
Central Africa	http://dbpedia.org/resource/Central_African_Republic
Central African	NIL
Central African	http://dbpedia.org/resource/Central_African_Republic
Central African Republic	http://dbpedia.org/resource/Central_African_Republic
Central African Republic	http://dbpedia.org/resource/Central_African_Republic_national_football_team
Central Asia	http://dbpedia.org/resource/Central_Asia
Central Bank	NIL
Central Bank	http://dbpedia.org/resource/Central_Bank_of_Brazil
Central Clinical Hospital	http://dbpedia.org/resource/Central_Clinical_Hospital
Central European Free Trade Area	NIL
Central Jakarta District Court	NIL
Central Narcotics Bureau	http://dbpedia.org/resource/Central_Narcotics_Bureau
Central Office of Statistics and Information	NIL
Centre for Sociological Studies	NIL
Cercle Brugge	http://dbpedia.org/resource/Cercle_Brugge_K.S.V.
Cesare dal Maso	NIL
Cesena	http://dbpedia.org/resource/A.C._Cesena
Cetes	NIL
Chad	NIL
Chad Curtis	http://dbpedia.org/resource/Chad_Curtis
Chad Ogea	http://dbpedia.org/resource/Chad_Ogea
Chadler Thompson	NIL
Chakravarty Rangarajan	NIL
Challenge Cup	http://dbpedia.org/resource/Challenge_Cup
Chamber	NIL
Chamber of Deputies	NIL
Chamber of Economy	NIL
Chaminda Vaas	http://dbpedia.org/resource/Chaminda_Vaas
Chamorro	http://dbpedia.org/resource/Violeta_Chamorro
Champions ' League	NIL
Chan Chia Fong	NIL
Chan Rattana	NIL
Chanda Rubin	http://dbpedia.org/resource/Chanda_Rubin
Chandana	http://dbpedia.org/resource/Upul_Chandana
Chanderpaul	http://dbpedia.org/resource/Shivnarine_Chanderpaul
Chandigarh	http://dbpedia.org/resource/Chandigarh
Chandra Sturrup	http://dbpedia.org/resource/Chandra_Sturrup
Chandrika Kumaratunga	http://dbpedia.org/resource/Chandrika_Kumaratunga
Chang	http://dbpedia.org/resource/Michael_Chang
Changi Prison	http://dbpedia.org/resource/Changi_Prison
Channel Islands	http://dbpedia.org/resource/Channel_Islands
Channel Two	http://dbpedia.org/resource/Channel_2_(Israel)
Chaouch	NIL
Chapman Golf Club	NIL
Chapter 11	NIL
Charleroi	http://dbpedia.org/resource/Charleroi
Charleroi	http://dbpedia.org/resource/R._Charleroi_S.C.
Charleroi	http://dbpedia.org/resource/Spirou_Charleroi
Charles	http://dbpedia.org/resource/Charles,_Prince_of_Wales
Charles	http://dbpedia.org/resource/Charles_VI,_Holy_Roman_Emperor
Charles Austin	http://dbpedia.org/resource/Charles_Austin
Charles Bauza Donwahi	NIL
Charles McGilley	NIL
Charles Nagy	http://dbpedia.org/resource/Charles_Nagy
Charles Taylor	http://dbpedia.org/resource/Charles_Taylor_(Liberia)
Charles VI	http://dbpedia.org/resource/Charles_VI,_Holy_Roman_Emperor
Charles de Gaulle	http://dbpedia.org/resource/Paris-Charles_de_Gaulle_Airport
Charles-Michael Friedek	NIL
Charleston	http://dbpedia.org/resource/Charleston,_South_Carolina
Charleston	http://dbpedia.org/resource/Charleston,_West_Virginia
Charlotte	http://dbpedia.org/resource/Charlotte_Bobcats
Charlton	http://dbpedia.org/resource/Charlton_Athletic_F.C.
Charlton	http://dbpedia.org/resource/Jack_Charlton
Charmaine Crooks	http://dbpedia.org/resource/Charmaine_Crooks
Chart Thai	http://dbpedia.org/resource/Thai_Nation_Party
Charvet	http://dbpedia.org/resource/Laurent_Charvet
Chase Securities Inc.	NIL
Chatelet	NIL
Chatelineaux	NIL
Chatichai Choonhavan	http://dbpedia.org/resource/Chatichai_Choonhavan
Chavakachcheri	http://dbpedia.org/resource/Chavakacheri
Chavalit Yongchaiyudh	http://dbpedia.org/resource/Chavalit_Yongchaiyudh
Cheah Soon Kit	http://dbpedia.org/resource/Cheah_Soon_Kit
Chechen	NIL
Chechen	http://dbpedia.org/resource/Chechnya
Chechen Republic	http://dbpedia.org/resource/Chechnya
Chechens	NIL
Chechens	http://dbpedia.org/resource/Chechen_people
Chechens	http://dbpedia.org/resource/Chechnya
Chechnya	http://dbpedia.org/resource/Chechnya
CheckFree	NIL
CheckFree Corp	NIL
Checker's	NIL
Chelsea	http://dbpedia.org/resource/Chelsea_Clinton
Chelsea	http://dbpedia.org/resource/Chelsea_F.C.
Chelsea Clinton	http://dbpedia.org/resource/Chelsea_Clinton
Chemlon Humenne	http://dbpedia.org/resource/1._HFC_Humenné
Chen	NIL
Chen Chun-yeh	NIL
Chen Gang	NIL
Chen Longde	NIL
Chenab	http://dbpedia.org/resource/Chenab_River
Chendo Porlan	NIL
Cherbourg	http://dbpedia.org/resource/Cherbourg-Octeville
Chernomorets Novorossiisk	NIL
Chernomyrdin	http://dbpedia.org/resource/Viktor_Chernomyrdin
Chernyshev	NIL
Chesapeake Police Department	NIL
Chester	http://dbpedia.org/resource/Chester_City_F.C.
Chester-le-Street	http://dbpedia.org/resource/Chester-le-Street
Chester-le-Street	http://dbpedia.org/resource/Riverside_Ground
Chesterfield	http://dbpedia.org/resource/Chesterfield
Chesterfield	http://dbpedia.org/resource/Chesterfield_F.C.
Chesterfield	http://dbpedia.org/resource/Queen's_Park,_Chesterfield
Cheung	NIL
Cheung Siu Man	NIL
Cheuvreux de Virieu	NIL
Cheveley Park Stud	NIL
Chevron Corp	http://dbpedia.org/resource/Chevron_Corporation
Chiapas	http://dbpedia.org/resource/Chiapas
Chiate	NIL
Chicago	http://dbpedia.org/resource/Chicago
Chicago	http://dbpedia.org/resource/Chicago_Cubs
Chicago	http://dbpedia.org/resource/Chicago_Stock_Exchange
Chicago	http://dbpedia.org/resource/Chicago_White_Sox
Chicago Board Options Exchange	http://dbpedia.org/resource/Chicago_Board_Options_Exchange
Chicago Board of Trade	http://dbpedia.org/resource/Chicago_Board_of_Trade
Chicago Cubs	http://dbpedia.org/resource/Chicago_Cubs
Chicago Newsdesk	NIL
Chicago PMI	NIL
Chicago Purchasing Managers	NIL
Chicago White Sox	http://dbpedia.org/resource/Chicago_White_Sox
Chievo	http://dbpedia.org/resource/A.C._ChievoVerona
Chihuahua	http://dbpedia.org/resource/Chihuahua,_Chihuahua
Chile	http://dbpedia.org/resource/Chile
Chile	http://dbpedia.org/resource/Chile_national_football_team
Chilean	NIL
Chilean	http://dbpedia.org/resource/Chile
Chili Davis	http://dbpedia.org/resource/Chili_Davis
Chiluba	http://dbpedia.org/resource/Frederick_Chiluba
China	http://dbpedia.org/resource/China_PR_national_football_team
China	http://dbpedia.org/resource/People's_Republic_of_China
China	http://dbpedia.org/resource/Qing_Dynasty
China	http://dbpedia.org/resource/Republic_of_China
China Daily	http://dbpedia.org/resource/China_Daily
China National Nonferrous Metals Import and Export Corp	NIL
China Securities	NIL
China Steel	http://dbpedia.org/resource/China_Steel
China-bound	NIL
Chindia Tirgoviste	NIL
Chinese	http://dbpedia.org/resource/Chinese_language
Chinese	http://dbpedia.org/resource/Chinese_people
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Chinnathambi	NIL
Chipper Jones	http://dbpedia.org/resource/Chipper_Jones
Chiquinho Conde	http://dbpedia.org/resource/Chiquinho_Conde
Chirac	http://dbpedia.org/resource/Jacques_Chirac
Chiron	http://dbpedia.org/resource/Chiron_Corporation
Chiron Corp	NIL
Chisinau	http://dbpedia.org/resource/Chişinău
Chistian Cevaer	NIL
Chittagong Cement	NIL
Chonan	NIL
Chonbuk	NIL
Chong Tan Fook	NIL
Chongqing	http://dbpedia.org/resource/Chongqing
Chonnam	NIL
Chornomorets	http://dbpedia.org/resource/FC_Chornomorets_Odesa
Chornomorets Odessa	http://dbpedia.org/resource/FC_Chornomorets_Odesa
Chorzow	http://dbpedia.org/resource/Chorzów
Choudhury	NIL
Choudhury	http://dbpedia.org/resource/Humayun_Rashid_Choudhury
Chris Adams	http://dbpedia.org/resource/Chris_Adams_(cricketer)
Chris Aspin	NIL
Chris Boardman	http://dbpedia.org/resource/Chris_Boardman
Chris Hoiles	http://dbpedia.org/resource/Chris_Hoiles
Chris Hunt	NIL
Chris Lewis	http://dbpedia.org/resource/Chris_Lewis_(cricketer)
Chris Patten	http://dbpedia.org/resource/Chris_Patten,_Baron_Patten_of_Barnes
Chris Rutter	NIL
Chris Sutton	http://dbpedia.org/resource/Chris_Sutton
Chris Walker	http://dbpedia.org/resource/Chris_Walker_(squash_player)
Chris Widness	NIL
Chris Witty	http://dbpedia.org/resource/Chris_Witty
Chris Woodruff	http://dbpedia.org/resource/Chris_Woodruff
Chris Yarangga	NIL
Chris Zuleeg	NIL
Christchurch	http://dbpedia.org/resource/Christchurch
Christian	http://dbpedia.org/resource/Catholicism
Christian	http://dbpedia.org/resource/Christian_theology
Christian Arrue	NIL
Christian Blanc	http://dbpedia.org/resource/Christian_Blanc
Christian Cevaer	http://dbpedia.org/resource/Christian_Cévaër
Christian Cullen	http://dbpedia.org/resource/Christian_Cullen
Christian Karembeu	http://dbpedia.org/resource/Christian_Karembeu
Christian Maronite	NIL
Christian Meidlinger	NIL
Christian Rijavec	NIL
Christian Rudd	NIL
Christian Ruud	http://dbpedia.org/resource/Christian_Ruud
Christian Ruuttu	http://dbpedia.org/resource/Christian_Ruuttu
Christian Springer	http://dbpedia.org/resource/Christian_Springer
Christian Ziege	http://dbpedia.org/resource/Christian_Ziege
Christian-Shi'ite	NIL
Christians	NIL
Christie	http://dbpedia.org/resource/Linford_Christie
Christina Singer	NIL
Christine Magnusson	http://dbpedia.org/resource/Christine_Magnusson
Christine Wachtel	http://dbpedia.org/resource/Christine_Wachtel
Christophe Bonvin	http://dbpedia.org/resource/Christophe_Bonvin
Christophe Capelle	NIL
Christophe Grelombe	NIL
Christophe Impens	NIL
Christophe Ohrel	http://dbpedia.org/resource/Christophe_Ohrel
Christophe Pignol	NIL
Christopher Granville	NIL
Christopher Reeve	http://dbpedia.org/resource/Christopher_Reeve
Christopher Wreh	http://dbpedia.org/resource/Christopher_Wreh
Chryste Gaines	http://dbpedia.org/resource/Chryste_Gaines
Chua	http://dbpedia.org/resource/Chua_Jui_Meng
Chua Jui	NIL
Chuck Adams	http://dbpedia.org/resource/Chuck_Adams
Chuck Finley	http://dbpedia.org/resource/Chuck_Finley
Chuman	NIL
Cibona Zagreb	http://dbpedia.org/resource/KK_Cibona
Ciller	http://dbpedia.org/resource/Tansu_Çiller
Ciments Blancs	NIL
Ciments Libanais	NIL
Cimicchi	NIL
Cincinnati	http://dbpedia.org/resource/Cincinnati
Cincinnati	http://dbpedia.org/resource/Cincinnati_Reds
Cincinnati Reds	http://dbpedia.org/resource/Cincinnati_Reds
Cindana	NIL
Ciputra Development	NIL
Ciriaco Sforza	http://dbpedia.org/resource/Ciriaco_Sforza
Cito	NIL
Citra Group	NIL
City	http://dbpedia.org/resource/Manchester_City_F.C.
Civil Aviation Administration of China	http://dbpedia.org/resource/Civil_Aviation_Administration_of_China
Civil Aviation Authority	http://dbpedia.org/resource/Civil_Aviation_Authority_(United_Kingdom)
Civil Defence and Coast Guard	NIL
Civil War	http://dbpedia.org/resource/American_Civil_War
Civil War Conservation Corps	NIL
Clarence Rose	http://dbpedia.org/resource/Clarence_Rose
Clarence Seedorf	http://dbpedia.org/resource/Clarence_Seedorf
Clarence Woolmer	http://dbpedia.org/resource/Clarence_Woolmer
Clarke	http://dbpedia.org/resource/Kenneth_Clarke
Clarksburg	http://dbpedia.org/resource/Clarksburg,_West_Virginia
Claude Lelouche	http://dbpedia.org/resource/Claude_Lelouch
Claude Makelele	http://dbpedia.org/resource/Claude_Makélélé
Claudia Liz	NIL
Claudia Mues	NIL
Claudia Riegler	NIL
Claudio Moura	NIL
Claudio Suarez	http://dbpedia.org/resource/Claudio_Suárez
Claus	NIL
Claus Hirsbro	NIL
Claus Manne Nielsen	NIL
Claverie	NIL
Clean Air Act	NIL
Clemens	http://dbpedia.org/resource/Roger_Clemens
Cleveland	http://dbpedia.org/resource/Cleveland
Cleveland	http://dbpedia.org/resource/Cleveland_Indians
Cleveland Indians	http://dbpedia.org/resource/Cleveland_Indians
Cleveland Newsdesk	NIL
Cliftonville	http://dbpedia.org/resource/Cliftonville_F.C.
Clinton	http://dbpedia.org/resource/Bill_Clinton
Clinton Whitelaw	http://dbpedia.org/resource/Clinton_Whitelaw
Clintons	NIL
Clive Lloyd	http://dbpedia.org/resource/Clive_Lloyd
Club Brugge	http://dbpedia.org/resource/Club_Brugge_K.V.
Clyde	http://dbpedia.org/resource/Clyde_F.C.
Clydebank	http://dbpedia.org/resource/Clydebank_F.C.
Coalition	http://dbpedia.org/resource/Coalition_(Australia)
Coast Guard	http://dbpedia.org/resource/Coast_guard
Cochabamba	http://dbpedia.org/resource/Cochabamba
Cocu	http://dbpedia.org/resource/Phillip_Cocu
Codelco	http://dbpedia.org/resource/Codelco
Codos	http://dbpedia.org/resource/Codos
Coe and Clerici	NIL
Coetzee	http://dbpedia.org/resource/Dirk_Coetzee
Coetzer	http://dbpedia.org/resource/Amanda_Coetzer
Cofinec	NIL
Cofinec S.A.	NIL
Col	NIL
Colchester	http://dbpedia.org/resource/Castle_Park_Cricket_Ground
Colchester	http://dbpedia.org/resource/Colchester
Colchester	http://dbpedia.org/resource/Colchester_United_F.C.
Coleraine	http://dbpedia.org/resource/Coleraine_F.C.
Colin Calderwood	http://dbpedia.org/resource/Colin_Calderwood
Colin Cameron	http://dbpedia.org/resource/Colin_Cameron_(footballer)
Colin Edwards	http://dbpedia.org/resource/Colin_Edwards
Colin Hendry	http://dbpedia.org/resource/Colin_Hendry
Colin Hope	NIL
Colin Jackson	http://dbpedia.org/resource/Colin_Jackson
Colin McRae	http://dbpedia.org/resource/Colin_McRae
Colin Montgomerie	http://dbpedia.org/resource/Colin_Montgomerie
Colleen Siegel	NIL
Colleter	http://dbpedia.org/resource/Patrick_Colleter
Collin Dugmore	NIL
Collinelli	http://dbpedia.org/resource/Andrea_Collinelli
Collingtree Park	http://dbpedia.org/resource/Collingtree_Park
Collingwood	http://dbpedia.org/resource/Collingwood_Football_Club
Collins	http://dbpedia.org/resource/Michael_Collins_(Irish_leader)
Collstrop	http://dbpedia.org/resource/Cycle_Collstrop
Colo.	http://dbpedia.org/resource/Colorado
Cologne	NIL
Cologne	http://dbpedia.org/resource/1._FC_Köln
Cologne	http://dbpedia.org/resource/Cologne
Colombia	http://dbpedia.org/resource/Colombia
Colombian	http://dbpedia.org/resource/Colombia
Colombians	http://dbpedia.org/resource/Colombia
Colombo	http://dbpedia.org/resource/Colombo
Colon	NIL
Colonna	NIL
Colorado	http://dbpedia.org/resource/Colorado
Colorado	http://dbpedia.org/resource/Colorado_Rockies
Colorado Christian Home	NIL
Colorado Health Fac. Auth. National Benevolent Assoc.	NIL
Colorado Rockies	http://dbpedia.org/resource/Colorado_Rockies
Colts	http://dbpedia.org/resource/Indianapolis_Colts
Columbia Presbyterian Hospital	http://dbpedia.org/resource/NewYork–Presbyterian_Hospital
Columbia University	http://dbpedia.org/resource/Columbia_University
Columbus	http://dbpedia.org/resource/Columbus,_Ohio
Comelf	NIL
Cometra et al Morinville 11-13	NIL
Commerce	NIL
Commerce	http://dbpedia.org/resource/United_States_Department_of_Commerce
Commerce Bancshares Inc.	http://dbpedia.org/resource/Commerce_Bancshares
Commerce Department	http://dbpedia.org/resource/United_States_Department_of_Commerce
Commerce Ministry	NIL
Commission	NIL
Commission	http://dbpedia.org/resource/European_Commission
Commission Regulation	NIL
Commission on Presidential Debates	http://dbpedia.org/resource/Commission_on_Presidential_Debates
Commodity Credit Corp of USDA	NIL
Commonwealth	http://dbpedia.org/resource/Commonwealth_Games
Commonwealth	http://dbpedia.org/resource/Commonwealth_of_Nations
Commonwealth of Independent States	NIL
Communications and Transportation Ministry	NIL
Communist	NIL
Communist	http://dbpedia.org/resource/Communist_party
Communist Party	http://dbpedia.org/resource/Communist_Party_of_China
Communist United Marxist-Leninist	NIL
Communist-led	NIL
Communists	NIL
Community Customs Code	NIL
Community of Madrid	http://dbpedia.org/resource/Community_of_Madrid
Companion Building Material	NIL
Companion Marble	NIL
Compostela	http://dbpedia.org/resource/SD_Compostela
Comprehensive Test Ban Treaty	http://dbpedia.org/resource/Comprehensive_Nuclear-Test-Ban_Treaty
CompuServe Corp	NIL
Computer Systems Inc	NIL
Conakry	http://dbpedia.org/resource/Conakry
Conchita Martinez	http://dbpedia.org/resource/Conchita_Martínez
Conde	http://dbpedia.org/resource/Chiquinho_Conde
Confederation of British Industry	http://dbpedia.org/resource/Confederation_of_British_Industry
Conference Board	http://dbpedia.org/resource/The_Conference_Board
Conference on Disarmament	NIL
Congo	http://dbpedia.org/resource/Congo_national_football_team
Congo	http://dbpedia.org/resource/Republic_of_the_Congo
Congress	http://dbpedia.org/resource/National_Congress_of_Brazil
Congress	http://dbpedia.org/resource/United_States_Congress
Conn	NIL
Conroy	NIL
Conservative	http://dbpedia.org/resource/Conservative_Party_(UK)
Conservative New Democracy	NIL
Conservative Party	http://dbpedia.org/resource/Conservative_Party_(UK)
Consolidated Financial Data	NIL
Constand Viljoen	http://dbpedia.org/resource/Constand_Viljoen
Constantin Galca	http://dbpedia.org/resource/Constantin_Gâlcă
Constantine Mitsotakis	http://dbpedia.org/resource/Konstantinos_Mitsotakis
Constantinescu	http://dbpedia.org/resource/Emil_Constantinescu
Constanza	http://dbpedia.org/resource/Constanţa
Constitutional Rights Project	NIL
Construction Industry Council	http://dbpedia.org/resource/Construction_Industry_Council
Constructorol	NIL
Constructorul	NIL
Constructorul Chisinau	http://dbpedia.org/resource/FC_Tiraspol
Consumer Project	NIL
Conte	NIL
Continental	NIL
Continental	http://dbpedia.org/resource/Continental_AG
Continental AG	http://dbpedia.org/resource/Continental_AG
Cooke	NIL
Coolee City	NIL
Cooperative	NIL
Cooperative Bank	NIL
Cooperative Bank of Taiwan	NIL
Coopers and Lybrand	NIL
Coordinate of Ecumenical Service	NIL
Copenhagen	http://dbpedia.org/resource/Copenhagen
Copland	NIL
Copper and Brass Servicenter Association	NIL
Coppinger	http://dbpedia.org/resource/Rocky_Coppinger
Cor Euser	http://dbpedia.org/resource/Cornelius_Euser
Corentine Martins	NIL
Corey Pavin	http://dbpedia.org/resource/Corey_Pavin
Corey Pointer	NIL
Corina Morariu	http://dbpedia.org/resource/Corina_Morariu
Corinthians	http://dbpedia.org/resource/Sport_Club_Corinthians_Paulista
Coritiba	http://dbpedia.org/resource/Coritiba_Foot_Ball_Club
Cork	http://dbpedia.org/resource/Dominic_Cork
Cornel Papura	NIL
Cornell Brown	http://dbpedia.org/resource/Cornell_Brown
Cornwell	NIL
Corporacion Venezolana de Guayana	http://dbpedia.org/resource/Corporación_Venezolana_de_Guayana
Corrado Covi	NIL
Correction Department	NIL
Corser	http://dbpedia.org/resource/Troy_Corser
Corsica	http://dbpedia.org/resource/Corsica
Corsican	http://dbpedia.org/resource/Corsica
Cosenza	http://dbpedia.org/resource/Cosenza_Calcio_1914
Cosmin Contra	http://dbpedia.org/resource/Cosmin_Contra
Costa	http://dbpedia.org/resource/Jorge_Costa
Costa Rica	http://dbpedia.org/resource/Costa_Rica
Costa Rica	http://dbpedia.org/resource/Costa_Rica_national_football_team
Costa Rica-Nicaragua	NIL
Costa Rican	http://dbpedia.org/resource/Costa_Rica
Costa Rican Volcanic and Seismologicial Observatory	NIL
Costain	http://dbpedia.org/resource/Costain_Group
Costain Group Plc	NIL
Costantino Rocca	http://dbpedia.org/resource/Costantino_Rocca
Costas Simitis	http://dbpedia.org/resource/Costas_Simitis
Costas Skandalidis	http://dbpedia.org/resource/Kostas_Skandalidis
Coste	NIL
Costis Stephanopoulos	http://dbpedia.org/resource/Konstantinos_Stephanopoulos
Costis Stephnopoulos	NIL
Cotti	http://dbpedia.org/resource/Flavio_Cotti
Coughlan	NIL
Council	NIL
Council Regulation	NIL
Council of Europe	http://dbpedia.org/resource/Council_of_Europe
County Antrim	http://dbpedia.org/resource/County_Antrim
County Championship	http://dbpedia.org/resource/County_Championship
County Tipperary	http://dbpedia.org/resource/County_Tipperary
Courtney Walsh	http://dbpedia.org/resource/Courtney_Walsh
Courtois	http://dbpedia.org/resource/Laurence_Courtois
Coventry	http://dbpedia.org/resource/Coventry_City_F.C.
Cowdenbeath	http://dbpedia.org/resource/Cowdenbeath_F.C.
Cozma	http://dbpedia.org/resource/Miron_Cozma
Craig Brown	http://dbpedia.org/resource/Craig_Brown_(footballer)
Craig Burley	http://dbpedia.org/resource/Craig_Burley
Craig Dowd	http://dbpedia.org/resource/Craig_Dowd
Craig Evans	http://dbpedia.org/resource/Craig_Evans
Craig Held	NIL
Craig MacLean	http://dbpedia.org/resource/Craig_MacLean
Craig Matthews	http://dbpedia.org/resource/Craig_Matthews
Craig Parry	http://dbpedia.org/resource/Craig_Parry
Craig Quinnell	http://dbpedia.org/resource/Craig_Quinnell
Craig Stadler	http://dbpedia.org/resource/Craig_Stadler
Craig Stromme	NIL
